step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
29150,1984.2202048301697,33.07033674716949,1.624251127243042,,,0.00028034359519618743,44480.46827570851
29200,1987.683997631073,33.12806662718455,1.6698577404022217,,,0.00028027397442285495,49526.836900369
29250,1990.793751001358,33.17989585002263,1.5675263404846191,,,0.0002802042402893153,71774.18609625669
29300,1996.6085720062256,33.276809533437095,1.6333423852920532,,,0.0002801343928641449,19190.838800194815
29350,2000.8716912269592,33.34786152044932,1.7607133388519287,,,0.00028006443221603153,15245.436702559087
29400,2003.3222823143005,33.38870470523834,1.9382234811782837,,,0.00027999435841377434,70332.04997789314
29450,2006.387665271759,33.439794421195984,1.7082090377807617,,,0.0002799241715262838,82371.37972632164
29500,2010.0325026512146,33.500541710853575,1.7059739828109741,,,0.00027985387162258167,27645.613975463122
29550,2014.3407249450684,33.57234541575114,1.5812890529632568,,,0.0002797834587718005,40217.308987396296
29600,2017.3612833023071,33.62268805503845,1.649996042251587,,,0.0002797129330431844,69367.08786833881
29650,2020.9064819812775,33.681774699687956,1.782181739807129,,,0.0002796422945060881,54318.88776329684
29700,2024.360769033432,33.7393461505572,1.8984375,,,0.00027957154322997744,23972.80250055816
29750,2030.3776235580444,33.83962705930074,1.508373498916626,,,0.00027950067928442907,15993.2351116556
29800,2034.655181646347,33.910919694105786,1.8450720310211182,,,0.00027942970273913054,25597.735795979428
29850,2036.7879049777985,33.94646508296331,1.887758493423462,,,0.00027935861366387997,62818.093737887866
29900,2040.1228611469269,34.00204768578212,1.5467395782470703,,,0.00027928741212858617,64128.87532475289
29950,2043.509917974472,34.05849863290787,1.8319894075393677,,,0.00027921609820326875,18024.45929777515
30000,2046.80166554451,34.113361092408496,1.6387897729873657,,,0.0002791446719580575,40301.65285890561
30050,2049.7944509983063,34.16324084997177,1.711303949356079,,,0.0002790731334631931,55493.75992144246
30100,2052.960859775543,34.21601432959239,1.6677258014678955,,,0.00027900148278902606,75452.23013544612
30150,2057.5241508483887,34.29206918080648,1.6143981218338013,,,0.0002789297200060177,15196.269706651381
30200,2059.479076385498,34.32465127309163,1.767608880996704,,,0.00027885784518473955,39772.634885357635
30250,2065.073703765869,34.41789506276449,1.48871910572052,,,0.00027878585839587286,30632.170771194844
30300,2068.613634109497,34.47689390182495,1.5946414470672607,,,0.00027871375971020955,33111.56482052547
30350,2070.4548597335815,34.50758099555969,1.603452205657959,,,0.0002786415491986511,59499.44304218328
30400,2072.6612951755524,34.54435491959254,1.658703327178955,,,0.00027856922693220946,13970.939885466696
30400,2072.965161561966,34.5494193593661,,1.673938125371933,5.333129026848059,,
30450,2077.4732394218445,34.62455399036408,1.6735421419143677,,,0.00027849679298200594,36306.79940657585
30500,2080.808715581894,34.68014525969823,1.7806406021118164,,,0.0002784242474192721,55247.842757910985
30550,2084.042402267456,34.73404003779093,1.680006742477417,,,0.00027835159031534915,65018.61705332476
30600,2087.244628429413,34.78741047382355,1.6238367557525635,,,0.0002782788217416879,80629.40782458511
30650,2089.225243330002,34.820420722166695,1.5539610385894775,,,0.00027820594176984875,31952.916858546818
30700,2093.734469652176,34.89557449420293,1.5855987071990967,,,0.0002781329504715018,62268.463878216746
30750,2099.0840108394623,34.98473351399104,1.5259137153625488,,,0.00027805984791842654,14963.009542257323
30800,2102.652939558029,35.044215659300484,1.6260135173797607,,,0.0002779866341825119,32180.597057644543
30850,2105.978039741516,35.09963399569194,1.766782522201538,,,0.000277913309335756,78315.29295065826
30900,2109.605197429657,35.16008662382762,1.6318936347961426,,,0.00027783987345026664,70465.90369313055
30950,2111.246160507202,35.18743600845337,1.8646399974822998,,,0.0002777663265982602,52678.94783579252
31000,2115.356603860855,35.255943397680916,1.5196125507354736,,,0.0002776926688520628,24517.732226649467
31050,2119.1623871326447,35.31937311887741,1.7681866884231567,,,0.0002776189002841091,52413.76431321581
31100,2122.4336183071136,35.3738936384519,1.902776837348938,,,0.00027754502096694316,33430.373971589805
31150,2125.8142008781433,35.43023668130239,1.6132698059082031,,,0.00027747103097321753,86279.84001446379
31200,2130.855404138565,35.51425673564275,1.8109049797058105,,,0.0002773969303756941,872.6666622643567
31250,2133.4342494010925,35.55723749001821,1.6557244062423706,,,0.000277322719247243,28197.834731199386
31300,2137.0297112464905,35.617161854108176,1.7541821002960205,,,0.0002772483976608436,47269.12566309348
31350,2140.4538333415985,35.674230555693306,1.654522180557251,,,0.00027717396568958334,38389.739680723644
31400,2142.109610557556,35.701826842625934,1.8478118181228638,,,0.00027709942340665853,73542.70125511549
31450,2145.0822994709015,35.75137165784836,1.729841709136963,,,0.00027702477088537404,77497.10932678949
31500,2148.1472387313843,35.802453978856406,1.5162944793701172,,,0.00027695000819914295,69569.89918362058
31550,2151.231502056122,35.85385836760203,1.565708875656128,,,0.00027687513542148663,61375.96524622024
31600,2154.9058780670166,35.91509796778361,1.4606223106384277,,,0.00027680015262603497,22419.715384896463
31650,2158.7738819122314,35.97956469853719,1.5389636754989624,,,0.0002767250598865259,20489.789833742816
31700,2161.641888141632,36.02736480236054,1.8909589052200317,,,0.00027664985727680544,40738.586194304145
31750,2167.626068353653,36.12710113922755,1.5788285732269287,,,0.00027657454487082774,36076.246160307426
31800,2169.676898956299,36.16128164927165,1.5502138137817383,,,0.00027649912274265473,33937.689264309054
31850,2173.167938709259,36.219465645154315,1.7247415781021118,,,0.0002764235909664566,76835.79548463272
31900,2175.916440010071,36.26527400016785,1.7415460348129272,,,0.000276347949616511,20881.184407300447
31950,2178.2713465690613,36.304522442817685,1.6493594646453857,,,0.0002762721987672035,57562.485538906905
32000,2181.5166370868683,36.35861061811447,1.7874795198440552,,,0.00027619633849302737,31486.991235626392
32000,2181.6294248104095,36.360490413506824,,1.660958820581436,5.264355998240855,,
32050,2186.666202545166,36.4444367090861,1.567026138305664,,,0.0002761203688685835,66418.7318642233
32100,2188.127027273178,36.4687837878863,1.5878419876098633,,,0.0002760442899685802,74596.48631374184
32150,2190.239769220352,36.50399615367254,1.6460041999816895,,,0.0002759681018678334,65669.27046159962
32200,2193.5772535800934,36.55962089300156,1.6681265830993652,,,0.0002758918046412663,28450.840256755055
32250,2200.2442972660065,36.670738287766774,1.5614724159240723,,,0.00027581539836390946,64709.55502990674
32300,2203.26838183403,36.72113969723384,1.8240776062011719,,,0.0002757388831109006,18151.021434850227
32350,2205.865514278412,36.76442523797353,1.7233573198318481,,,0.00027566225895748466,16984.17749094928
32400,2209.6514818668365,36.82752469778061,1.5928322076797485,,,0.0002755855259790139,71124.62712692407
32450,2211.1052706241608,36.85175451040268,1.5329983234405518,,,0.0002755086842509471,86786.30192568045
32500,2214.204353094101,36.90340588490168,1.4037058353424072,,,0.0002754317338488504,59850.578597158645
32550,2217.0883400440216,36.95147233406703,1.5845880508422852,,,0.0002753546748483967,59554.3070918003
32600,2221.164820432663,37.019413673877715,1.57749605178833,,,0.00027527750732536573,16973.371150582017
32650,2224.673746109009,37.07789576848348,1.5870187282562256,,,0.0002752002313556437,75692.24648191391
32700,2227.9426805973053,37.13237800995509,1.607969045639038,,,0.00027512284701522384,11279.511565854991
32750,2231.051160097122,37.184186001618706,1.8844804763793945,,,0.00027504535438020565,61469.516126031354
32800,2237.7813091278076,37.296355152130126,1.6024593114852905,,,0.0002749677535267953,19890.830215767364
32850,2241.4761300086975,37.35793550014496,1.6429195404052734,,,0.00027489004453130526,24380.57427333131
32900,2244.9157366752625,37.41526227792104,1.565629005432129,,,0.0002748122274701544,54121.07456668158
32950,2248.1769037246704,37.46961506207784,1.6650910377502441,,,0.000274734302419868,72775.08677160818
33000,2251.486916780472,37.5247819463412,1.5873855352401733,,,0.0002746562694570773,42291.40720682576
33050,2255.559217453003,37.592653624216716,1.540341854095459,,,0.00027457812865851975,16927.413735548038
33100,2257.9195697307587,37.63199282884598,1.6417633295059204,,,0.0002744998801010389,83783.80484759815
33150,2260.58602309227,37.6764337182045,1.5772933959960938,,,0.0002744215238615843,24535.589992602134
33200,2264.5041632652283,37.74173605442047,1.6166950464248657,,,0.0002743430600172113,40671.07593096754
33250,2270.0830063819885,37.83471677303314,1.7050459384918213,,,0.00027426448864508086,50275.578946136244
33300,2273.7511773109436,37.89585295518239,1.6253668069839478,,,0.0002741858098224602,59902.7503312459
33350,2275.4696769714355,37.92449461619059,1.8135788440704346,,,0.0002741070236267219,70253.8201684796
33400,2278.4548473358154,37.974247455596924,1.7610737085342407,,,0.00027402813013534407,63008.39574561725
33450,2281.7139303684235,38.02856550614039,1.665446162223816,,,0.0002739491294259104,35999.2900332755
33500,2284.6812274456024,38.07802045742671,1.727988600730896,,,0.0002738700215761101,70158.56930968016
33550,2288.1295115947723,38.135491859912875,1.695826768875122,,,0.00027379080666373764,54906.35545584127
33600,2291.369010448456,38.189483507474264,1.6812338829040527,,,0.0002737114847666929,68448.96642070537
33600,2291.528167486191,38.192136124769846,,1.67941712141037,5.36242941471486,,
33650,2296.203345298767,38.27005575497945,1.6532665491104126,,,0.0002736320559629807,33817.04247043447
33700,2299.667266368866,38.32778777281443,1.4666903018951416,,,0.0002735525203307114,27154.20669598121
33750,2305.7064583301544,38.42844097216924,1.697072148323059,,,0.0002734728779481,68169.75582502698
33800,2308.370510339737,38.47284183899561,1.71172034740448,,,0.0002733931288934668,19638.220960245446
33850,2311.99636054039,38.53327267567317,1.7867462635040283,,,0.00027331327324523673,41843.53900636669
33900,2314.8302528858185,38.58050421476364,1.7632710933685303,,,0.00027323331108193983,25145.36883179991
33950,2317.881749391556,38.631362489859264,1.5439691543579102,,,0.0002731532424822107,58191.475066896994
34000,2319.4112548828125,38.656854248046876,2.0036332607269287,,,0.0002730730675247886,81271.73341911555
34050,2322.7078909873962,38.71179818312327,1.7503089904785156,,,0.0002729927862885175,62359.77721636612
34100,2326.1171593666077,38.76861932277679,1.8538916110992432,,,0.00027291239885234573,83438.73754966051
34150,2327.95583319664,38.79926388661067,1.7513058185577393,,,0.00027283190529532613,20950.600089266332
34200,2332.481093645096,38.87468489408493,1.628194808959961,,,0.00027275130569661603,71429.80942481519
34250,2338.430639743805,38.973843995730086,1.7129065990447998,,,0.0002726706001354768,14911.890008784021
34300,2343.004232406616,39.05007054011027,1.6771060228347778,,,0.00027258978869127424,15511.596933772742
34350,2346.0686802864075,39.101144671440125,1.4645533561706543,,,0.0002725088714434781,11907.196065466513
34400,2348.1954667568207,39.13659111261368,1.5953153371810913,,,0.0002724278484716623,74213.0214346808
34450,2350.9586470127106,39.18264411687851,1.7423583269119263,,,0.0002723467198555046,66404.35529306266
34500,2355.390847682953,39.25651412804921,1.706233024597168,,,0.0002722654856747868,67814.02388903362
34550,2358.9290902614594,39.31548483769099,1.6506956815719604,,,0.00027218414600939443,69474.80683592013
34600,2362.4404003620148,39.37400667270025,1.6741658449172974,,,0.0002721027009393167,69386.13875717898
34650,2365.4547402858734,39.42424567143122,1.7463901042938232,,,0.00027202115054464663,13353.253915844323
34700,2371.3651530742645,39.522752551237744,1.6172232627868652,,,0.0002719394949055806,970.416595673581
34750,2375.4155163764954,39.59025860627492,1.6909739971160889,,,0.00027185773410241874,29557.272699745372
34800,2378.41880774498,39.64031346241633,1.8110369443893433,,,0.00027177586821556436,49936.83489907916
34850,2380.2877247333527,39.67146207888921,1.639979362487793,,,0.00027169389732552437,40785.58957704214
34900,2382.5970883369446,39.70995147228241,1.4991551637649536,,,0.0002716118215129086,11338.126346495252
34950,2385.5408611297607,39.75901435216268,1.5714391469955444,,,0.0002715296408584304,63453.3558290366
35000,2389.220021009445,39.82033368349075,1.773624062538147,,,0.0002714473554429059,22370.553439726657
35050,2392.510219812393,39.87517033020655,1.7943241596221924,,,0.00027136496534725457,75180.15886852561
35100,2395.525942325592,39.9254323720932,1.755117654800415,,,0.00027128247065249866,20732.559035144248
35150,2398.7985787391663,39.97997631231944,1.7151274681091309,,,0.0002711998714397632,26714.481262401026
35200,2402.3744418621063,40.03957403103511,1.89653742313385,,,0.0002711171677902763,46658.055186199104
35200,2402.7374229431152,40.045623715718584,,1.6045929074287415,4.975833565494978,,
35250,2409.313321828842,40.1552220304807,1.5619678497314453,,,0.00027103435978536835,82139.80695564034
35300,2410.9866602420807,40.18311100403468,1.8210723400115967,,,0.0002709514475064726,68228.23345512312
35350,2412.741051197052,40.2123508532842,1.5471479892730713,,,0.000270868431035125,38364.70684495896
35400,2416.5662310123444,40.276103850205736,1.6355763673782349,,,0.00027078531045296363,17516.286991967732
35450,2420.183226108551,40.33638710180919,1.6422755718231201,,,0.0002707020858417292,54958.34645135285
35500,2423.593000650406,40.393216677506764,1.7821543216705322,,,0.00027061875728326456,10887.019496658459
35550,2427.2500784397125,40.45416797399521,1.587827444076538,,,0.0002705353248595149,72259.62004105118
35600,2430.2748386859894,40.50458064476649,1.6982629299163818,,,0.00027045178865252756,10285.462175194245
35650,2434.01372051239,40.56689534187317,1.483931541442871,,,0.00027036814874445187,50441.19998120919
35700,2437.432849884033,40.623880831400555,1.5073926448822021,,,0.00027028440521753897,80047.84821545056
35750,2443.636782884598,40.7272797147433,1.6482608318328857,,,0.0002702005581541423,25680.845327784555
35800,2446.7671794891357,40.7794529914856,1.6748247146606445,,,0.0002701166076367169,74173.93092014368
35850,2448.285026073456,40.8047504345576,1.9001221656799316,,,0.00027003255374781943,77301.83574809668
35900,2451.1415388584137,40.85235898097356,1.5077447891235352,,,0.00026994839657010846,16940.633556909328
35950,2454.723370075226,40.91205616792043,1.538712739944458,,,0.0002698641361863438,54662.12688837132
36000,2457.9780962467194,40.96630160411199,1.6110752820968628,,,0.0002697797726793871,44763.25628852978
36050,2462.542215824127,41.04237026373546,1.8374369144439697,,,0.00026969530613220127,13083.104377771042
36100,2466.1620423793793,41.102700706322985,1.6325383186340332,,,0.0002696107366278505,19509.719939131028
36150,2469.498546361923,41.15830910603206,1.8096981048583984,,,0.0002695260642495003,54749.5751426113
36200,2474.8197059631348,41.24699509938558,1.550112009048462,,,0.0002694412890804174,57726.50326604123
36250,2478.54599404335,41.3090999007225,1.8243956565856934,,,0.0002693564112039694,18933.155076725045
36300,2481.263622045517,41.354393700758614,1.6822818517684937,,,0.0002692714307036252,66562.32491030678
36350,2484.7495527267456,41.41249254544576,1.7952693700790405,,,0.00026918634766295434,8928.902518302311
36400,2488.7120196819305,41.47853366136551,1.7424728870391846,,,0.0002691011621656273,69113.7012881476
36450,2492.1631491184235,41.53605248530706,1.71690034866333,,,0.0002690158742954154,46209.772403034054
36500,2495.72869849205,41.59547830820084,1.512995958328247,,,0.00026893048413619057,24137.57282633741
36550,2500.3400099277496,41.67233349879583,1.6722354888916016,,,0.0002688449917719253,50839.44669215563
36600,2502.129329919815,41.702155498663586,1.623692274093628,,,0.0002687593972866927,71569.07086141822
36650,2505.394875526428,41.75658125877381,1.7077382802963257,,,0.0002686737007646661,16274.17859673453
36700,2511.403600215912,41.856726670265196,1.620912790298462,,,0.0002685879022901194,89250.7100836407
36750,2512.9423489570618,41.8823724826177,1.6134979724884033,,,0.0002685020019474266,56672.678757809874
36800,2515.917979001999,41.931966316699985,1.6336960792541504,,,0.00026841599982106197,56365.50976725264
36800,2516.9890773296356,41.94981795549393,,1.645660948753357,5.184435420907519,,
36850,2520.7038085460663,42.01173014243444,1.6255834102630615,,,0.00026832989599559986,81051.64691784377
36900,2524.2791953086853,42.07131992181142,1.6618294715881348,,,0.00026824369055571443,20545.069365848525
36950,2527.469561100006,42.1244926850001,1.857112169265747,,,0.0002681573835861802,74934.87500872357
37000,2529.9819684028625,42.16636614004771,1.6587092876434326,,,0.0002680709751718711,16023.037894120302
37050,2534.453760623932,42.24089601039886,1.5156960487365723,,,0.0002679844653977611,22941.853288535396
37100,2537.6780109405518,42.29463351567586,1.7624070644378662,,,0.0002678978543489237,19442.202784398134
37150,2543.210027217865,42.38683378696442,1.6503323316574097,,,0.00026781114211053207,787.5530999114524
37200,2547.2116293907166,42.453527156511946,1.5790748596191406,,,0.0002677243287678588,26220.321337216046
37250,2550.371013402939,42.50618355671565,1.6714133024215698,,,0.000267637414406276,19481.136926900956
37300,2554.078042268753,42.56796737114588,1.7065284252166748,,,0.0002675503991112551,18972.002482502114
37350,2557.5622498989105,42.62603749831518,1.6619973182678223,,,0.0002674632829683668,19227.437453274062
37400,2561.0708055496216,42.68451342582703,1.5227158069610596,,,0.00026737606606328087,35930.77560034969
37450,2564.496144771576,42.7416024128596,1.657240390777588,,,0.00026728874848176633,54847.10752413546
37500,2567.8386640548706,42.79731106758118,1.6948916912078857,,,0.0002672013303096911,29840.874986972743
37550,2569.4575078487396,42.82429179747899,1.5740253925323486,,,0.00026711381163302205,62903.19565312907
37600,2572.503029823303,42.87505049705506,1.5828756093978882,,,0.00026702619253782484,32728.547557723083
37650,2577.6218831539154,42.960364719231926,1.6254066228866577,,,0.00026693847311026395,55986.01702405005
37700,2581.0401225090027,43.01733537515005,1.5939581394195557,,,0.00026685065343660247,19828.661040424
37750,2585.3147156238556,43.08857859373093,1.5433464050292969,,,0.00026676273360320214,48432.197744700046
37800,2588.935473680496,43.1489245613416,1.601030945777893,,,0.00026667471369652316,55026.99861630708
37850,2591.010956764221,43.18351594607035,1.5815297365188599,,,0.00026658659380312405,27198.571959610286
37900,2594.442081451416,43.2407013575236,1.8702683448791504,,,0.0002664983740096619,71493.42148980442
37950,2598.350002527237,43.30583337545395,1.9002768993377686,,,0.00026641005440289177,15914.093977238412
38000,2601.423317670822,43.3570552945137,1.7714414596557617,,,0.000266321635069667,68702.43853124425
38050,2603.385240793228,43.38975401322047,1.53879714012146,,,0.0002662331160969391,19926.220442741258
38100,2606.9753637313843,43.44958939552307,1.7794126272201538,,,0.00026614449757175735,16421.586027590005
38150,2611.922979593277,43.53204965988795,1.694624662399292,,,0.00026605577958126896,21345.164605024478
38200,2614.9561564922333,43.582602608203885,1.5818822383880615,,,0.0002659669622127193,24501.018531353842
38250,2619.6004543304443,43.660007572174074,1.6515936851501465,,,0.000265878045553451,14911.035798909525
38300,2622.746541261673,43.712442354361215,1.6897969245910645,,,0.0002657890296909045,29017.89256203931
38350,2626.0661964416504,43.76776994069417,1.7837960720062256,,,0.0002656999147126179,25764.34173555206
38400,2628.456113576889,43.80760189294815,1.7036595344543457,,,0.0002656107007062269,42293.48947085961
38400,2628.648638486862,43.8108106414477,,1.6304067552089692,5.105951168439194,,
38450,2632.4389548301697,43.873982580502826,1.5808162689208984,,,0.000265521387759464,20827.26475073769
38500,2635.4509682655334,43.924182804425556,1.3798621892929077,,,0.00026543197596015964,24354.514244238795
38550,2638.421098470688,43.973684974511464,1.533536672592163,,,0.00026534246539624114,61334.33243604116
38600,2642.2346501350403,44.03724416891734,1.6994991302490234,,,0.000265252856155733,21554.58845729198
38650,2643.7421629428864,44.06236938238144,1.673912763595581,,,0.0002651631483267568,70908.56598509176
38700,2647.711233139038,44.128520552317305,1.6337730884552002,,,0.0002650733419975311,15341.470134805935
38750,2652.280936717987,44.204682278633115,1.835777997970581,,,0.0002649834372563712,69161.55741097093
38800,2655.3330097198486,44.255550161997476,1.4890263080596924,,,0.0002648934341916893,15430.456597693139
38850,2658.730381965637,44.31217303276062,1.6680409908294678,,,0.00026480333289199417,47484.43666113875
38900,2662.452889919281,44.37421483198802,1.6354060173034668,,,0.00026471313344589135,63770.384718747446
38950,2664.155901193619,44.40259835322698,1.8981773853302002,,,0.00026462283594208265,58686.442522374804
39000,2667.419485092163,44.45699141820272,1.5073046684265137,,,0.00026453244046936665,37740.70135849985
39050,2670.441586256027,44.50735977093379,1.3722245693206787,,,0.00026444194711663807,70816.78669062968
39100,2675.035808801651,44.583930146694186,1.640811800956726,,,0.0002643513559728878,70331.47412289679
39150,2681.21404671669,44.6869007786115,1.8366999626159668,,,0.000264260667127203,21287.137148195783
39200,2684.656754016876,44.744279233614606,1.8627890348434448,,,0.00026416988066876694,15235.377902326118
39250,2686.965838909149,44.78276398181915,1.484489917755127,,,0.00026407899668685886,72063.81422662942
39300,2690.0060563087463,44.833434271812436,1.3854752779006958,,,0.00026398801527085397,64029.44774739855
39350,2694.0026185512543,44.900043642520906,1.9316930770874023,,,0.00026389693651022306,20104.559936151738
39400,2696.9687728881836,44.949479548136395,1.6398694515228271,,,0.0002638057604945329,61518.82169432289
39450,2698.95591711998,44.98259861866633,1.5686566829681396,,,0.00026371448731344574,57627.748690115994
39500,2702.4502489566803,45.04083748261134,1.593344807624817,,,0.0002636231170567196,76399.11586249834
39550,2705.9234552383423,45.09872425397237,1.6001708507537842,,,0.00026353164981420777,27051.41884670011
39600,2710.4079473018646,45.17346578836441,1.7422770261764526,,,0.00026344008567585886,80677.1161890808
39650,2712.1607196331024,45.202678660551705,1.6906901597976685,,,0.000263348424731717,59797.248832239246
39700,2717.6451511383057,45.294085852305095,1.6533175706863403,,,0.0002632566670719212,37596.495892365536
39750,2719.5247147083282,45.32541191180547,1.5869107246398926,,,0.00026316481278670597,39479.793876219104
39800,2722.7676799297333,45.37946133216222,1.5941624641418457,,,0.00026307286196640054,41132.835611059505
39850,2725.336477994919,45.42227463324865,1.572502851486206,,,0.0002629808147014292,10479.031520288487
39900,2729.8447284698486,45.49741214116414,1.4278602600097656,,,0.0002628886710823111,20034.973054038863
39950,2733.451004743576,45.55751674572627,1.5813567638397217,,,0.00026279643119965994,17511.787606289614
40000,2737.4754288196564,45.624590480327605,1.583327054977417,,,0.0002627040951441844,18962.955930108063
40000,2737.978172302246,45.632969538370766,,1.6485433638095857,5.199400673295855,,
40050,2741.8830332756042,45.6980505545934,1.5289998054504395,,,0.0002626116630066876,32125.836220566674
40100,2743.771914958954,45.72953191598256,1.7532463073730469,,,0.00026251913487806695,59834.736397768196
40150,2748.995668888092,45.8165944814682,1.6244853734970093,,,0.00026242651084931463,86627.88644500247
40200,2752.5691640377045,45.87615273396174,1.5273340940475464,,,0.00026233379101151677,15173.158305468562
40250,2756.809910297394,45.946831838289896,1.524451494216919,,,0.00026224097545585407,18987.26714337817
40300,2760.1698698997498,46.00283116499583,1.571271538734436,,,0.00026214806427360095,52384.038248566896
40350,2764.725636959076,46.0787606159846,1.7439422607421875,,,0.0002620550575561263,11024.835706878317
40400,2767.004992723465,46.11674987872441,1.652858018875122,,,0.00026196195539489255,86184.61700227753
40450,2771.1537313461304,46.18589552243551,1.4682615995407104,,,0.00026186875788145633,16732.99774619024
40500,2775.112203836441,46.251870063940686,1.686964988708496,,,0.00026177546510746785,59364.570291227246
40550,2777.5716297626495,46.292860496044156,1.699993371963501,,,0.00026168207716467114,27174.39384506365
40600,2783.330713748932,46.38884522914886,1.5495049953460693,,,0.0002615885941449035,65071.31834434277
40650,2785.876065969467,46.43126776615779,1.7173900604248047,,,0.00026149501614009625,14170.086195690545
40700,2789.7471282482147,46.495785470803575,1.6289174556732178,,,0.00026140134324227355,31869.222377632756
40750,2793.6895945072174,46.561493241786955,1.7092132568359375,,,0.00026130757554355326,28939.87801361094
40800,2796.572863817215,46.60954773028691,1.623308539390564,,,0.00026121371313614643,48456.51342859238
40850,2798.2129468917847,46.63688244819641,1.581178903579712,,,0.00026111975611235706,73310.47171679241
40900,2802.3665211200714,46.70610868533452,1.6025208234786987,,,0.0002610257045645824,22163.740958337527
40950,2805.4479582309723,46.75746597051621,1.6948667764663696,,,0.0002609315585853125,12331.831573748934
41000,2808.728950738907,46.812149178981784,1.8217527866363525,,,0.0002608373182671303,64184.45956124096
41050,2812.5116398334503,46.87519399722417,1.4375176429748535,,,0.00026074298370271163,20226.888054271578
41100,2818.68426156044,46.978071026007335,1.5766417980194092,,,0.00026064855498482496,10834.140025073846
41150,2821.563902616501,47.02606504360835,1.6909949779510498,,,0.0002605540322063312,19017.407130585714
41200,2824.0339336395264,47.06723222732544,1.5049569606781006,,,0.00026045941546018383,56019.2422801766
41250,2826.4810943603516,47.108018239339195,1.5918755531311035,,,0.00026036470483942897,19174.68875381432
41300,2830.3730120658875,47.172883534431456,1.4653843641281128,,,0.00026026990043720476,63368.16217651746
41350,2833.6887028217316,47.22814504702886,1.4944195747375488,,,0.0002601750023467416,19394.749586814178
41400,2836.3669872283936,47.27278312047323,1.6360912322998047,,,0.0002600800106613622,22583.874076196837
41450,2839.1912529468536,47.31985421578089,1.6017131805419922,,,0.00025998492547448117,19547.056864391543
41500,2843.3998851776123,47.38999808629354,1.557591438293457,,,0.00025988974687960506,25331.418251735467
41550,2847.0533978939056,47.45088996489843,1.6160290241241455,,,0.0002597944749703324,75282.94501411018
41600,2852.2949616909027,47.53824936151504,1.4170465469360352,,,0.00025969910984035335,79347.61347534109
41600,2852.594541788101,47.54324236313502,,1.6018017828464508,4.96196475790144,,
41650,2856.801698446274,47.61336164077123,1.6801468133926392,,,0.0002596036515834498,82574.88120277623
41700,2858.312821865082,47.6385470310847,1.8073365688323975,,,0.00025950810029349517,72411.29415731663
41750,2859.7575964927673,47.66262660821279,1.7604010105133057,,,0.00025941245606445453,57282.269648835005
41800,2863.5638439655304,47.72606406609217,1.468689203262329,,,0.00025931671899038415,23331.752317575
41850,2866.6104032993317,47.77684005498886,1.6510190963745117,,,0.0002592208891654317,27771.81863797429
41900,2869.994312763214,47.83323854605357,1.5178446769714355,,,0.00025912496668383607,44986.669348081115
41950,2873.7435433864594,47.89572572310765,1.5078058242797852,,,0.00025902895163992725,11994.50202469853
42000,2877.4650568962097,47.95775094827016,1.6471962928771973,,,0.00025893284412812614,17170.494094224552
42050,2881.0032131671906,48.01672021945318,1.5259144306182861,,,0.00025883664424294493,25004.24869374365
42100,2886.1155042648315,48.10192507108052,1.6432021856307983,,,0.0002587403520789861,19772.202676978675
42150,2889.425192594528,48.15708654324214,1.4768435955047607,,,0.00025864396773094347,17404.421024052324
42200,2892.6204495429993,48.210340825716656,1.7334502935409546,,,0.000258547491293601,68423.88555042217
42250,2897.5642166137695,48.29273694356282,1.3057280778884888,,,0.0002584509228618335,22265.772379345293
42300,2899.0510551929474,48.31751758654912,1.549401044845581,,,0.00025835426253060633,70293.48853119042
42350,2902.346364736557,48.37243941227595,1.3979331254959106,,,0.0002582575103949749,60777.982438637824
42400,2903.6567509174347,48.394279181957245,1.6660292148590088,,,0.0002581606665500851,35526.279274249246
42450,2907.1825046539307,48.45304174423218,1.6518834829330444,,,0.000258063731091173,72423.50444746095
42500,2910.6435091495514,48.510725152492526,1.76341712474823,,,0.00025796670411356475,21678.67017633297
42550,2914.5519700050354,48.57586616675059,1.5713071823120117,,,0.0002578695857126766,11624.576886538394
42600,2917.6372747421265,48.62728791236877,1.4468154907226562,,,0.0002577723759840144,83475.2253751069
42650,2922.7596168518066,48.712660280863446,1.4874144792556763,,,0.00025767507502317405,67055.95266235236
42700,2926.053834438324,48.7675639073054,1.596179723739624,,,0.00025757768292584136,79095.54696966907
42750,2929.5236620903015,48.82539436817169,1.525152325630188,,,0.00025748019978779127,58857.744011401635
42800,2932.4293217658997,48.87382202943166,1.5985491275787354,,,0.00025738262570488863,15557.69902233878
42850,2935.8678483963013,48.93113080660502,1.4847614765167236,,,0.0002572849607730876,64633.59913319589
42900,2940.505483865738,49.00842473109563,1.691011667251587,,,0.0002571872050884317,54266.72768508633
42950,2945.0248036384583,49.083746727307634,1.6774749755859375,,,0.0002570893587470536,33098.80624527982
43000,2947.2538640499115,49.12089773416519,1.6744322776794434,,,0.00025699142184517525,18049.759282879073
43050,2951.335414648056,49.1889235774676,1.5883135795593262,,,0.0002568933944791077,55446.11933593246
43100,2955.7101974487305,49.26183662414551,1.6027958393096924,,,0.0002567952767452507,7008.524186119753
43150,2958.89883184433,49.31498053073883,1.6566762924194336,,,0.0002566970687400932,14879.395590538088
43200,2962.232541322708,49.37054235537847,1.6559827327728271,,,0.0002565987705602128,55849.51459315367
