step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
13150,2686.200625896454,44.77001043160757,1.541943073272705,,,0.00023662990388821005,57382.52586575459
13200,2694.6390261650085,44.91065043608348,1.6156129837036133,,,0.0002361754381274178,66967.2126498052
13200,2695.425230741501,44.92375384569168,,1.5722456395626068,4.817454321915905,,
13250,2710.3918380737305,45.17319730122884,1.526269555091858,,,0.00023571985246735458,48411.52130841727
13300,2718.221159219742,45.303685986995696,1.5453922748565674,,,0.00023526315407636472,58288.118477101045
13350,2727.7294585704803,45.46215764284134,1.683152198791504,,,0.00023480535014030064,25723.681215580466
13400,2737.291929244995,45.621532154083255,1.4922990798950195,,,0.00023434644786240983,43444.83547229549
13450,2748.4512383937836,45.807520639896396,1.587186336517334,,,0.00023388645446322144,51501.342054853245
13500,2759.2842302322388,45.988070503870645,1.6183784008026123,,,0.00023342537718043266,37222.925822247256
13550,2769.294107437134,46.154901790618894,1.5467374324798584,,,0.00023296322326879498,22718.248835482525
13600,2779.512038707733,46.32520064512889,1.558445692062378,,,0.00023249999999999996,47759.07112069265
13600,2780.2161676883698,46.3369361281395,,1.5756020665168762,4.8336509215994505,,
13650,2789.933338165283,46.49888896942139,1.5704327821731567,,,0.00023203571466256468,51443.51107331505
13700,2799.298727273941,46.65497878789902,1.599379301071167,,,0.00023157037456171723,39255.082712779935
13750,2810.6324050426483,46.84387341737747,1.4680912494659424,,,0.00023110398701928176,46875.687578530335
13800,2820.45871925354,47.00764532089234,1.6049226522445679,,,0.00023063655937356322,37519.60170390082
13850,2829.4366583824158,47.157277639706926,1.4907480478286743,,,0.0002301680989792319,41592.25764154609
13900,2841.6774389743805,47.36129064957301,1.6155176162719727,,,0.00022969861320720764,38099.46783198406
13950,2851.5467522144318,47.52577920357386,1.6457011699676514,,,0.00022922810944454405,51470.55979603362
14000,2860.1799314022064,47.66966552337011,1.659008264541626,,,0.00022875659509431214,39238.49600760109
14000,2860.8248224258423,47.68041370709737,,1.5666455566883086,4.790551577576836,,
14050,2879.678981781006,47.994649696350095,1.5759235620498657,,,0.00022828407757548375,45869.985592763274
14100,2888.135103225708,48.1355850537618,1.5151724815368652,,,0.00022781056432281515,50441.27403062026
14150,2895.955199956894,48.265919999281564,1.5358400344848633,,,0.00022733606278672956,69312.37478995326
14200,2903.477516889572,48.391291948159534,1.5103650093078613,,,0.00022686058043320037,70059.4334603629
14250,2912.3065969944,48.53844328324,1.5423717498779297,,,0.00022638412474363347,53115.0257739688
14300,2920.007397174835,48.66678995291392,1.579115867614746,,,0.00022590670321474956,47653.62150587145
14350,2930.245985031128,48.83743308385213,1.5360583066940308,,,0.00022542832335846615,45996.41820647409
14400,2938.484045982361,48.97473409970601,1.5852088928222656,,,0.00022494899270177946,55274.41699685178
14400,2939.7565495967865,48.99594249327978,,1.5487469851970672,4.7055703377767415,,
14450,2954.176702976227,49.236278382937115,1.7006456851959229,,,0.00022446871878664595,58534.07875925888
14500,2963.6706125736237,49.394510209560394,1.6706297397613525,,,0.00022398750916986348,43411.57208700574
14550,2973.169098854065,49.552818314234415,1.5098490715026855,,,0.00022350537142295284,37578.773702095175
14600,2982.2101385593414,49.70350230932236,1.459436297416687,,,0.00022302231313203814,43353.182708055225
14650,2994.760102748871,49.912668379147846,1.4445329904556274,,,0.00022253834189772767,46607.99255568653
14700,3004.8466823101044,50.08077803850174,1.512518048286438,,,0.00022205346533499438,42603.51936515809
14750,3012.760312318802,50.21267187198003,1.515838623046875,,,0.00022156769107305592,68213.87549086173
14800,3021.2026619911194,50.35337769985199,1.54368257522583,,,0.00022108102675525465,54325.50071701985
14800,3022.466276884079,50.374437948067985,,1.5502501308918,4.712648814229148,,
14850,3030.9525094032288,50.515875156720476,1.6139172315597534,,,0.00022059348003893736,47295.93269500774
14900,3039.7046661376953,50.66174443562826,1.6491527557373047,,,0.0002201050585953349,61688.028495920946
14950,3046.796015024185,50.77993358373642,1.5785167217254639,,,0.0002196157701094412,49764.69977000307
15000,3054.6184697151184,50.91030782858531,1.5069167613983154,,,0.00021912562227989282,53105.502965182866
15050,3063.3257060050964,51.05542843341827,1.5497584342956543,,,0.00021863462281884724,67236.50830874238
15100,3072.678180217743,51.21130300362905,1.586807131767273,,,0.00021814277945186205,33995.846823600186
15150,3081.1837191581726,51.353061985969546,1.6162549257278442,,,0.00021765009991777295,62168.86750475859
15200,3089.3063867092133,51.488439778486885,1.535825490951538,,,0.0002171565919685723,64417.30275425437
15200,3088.315945148468,51.47193241914113,,1.543718421459198,4.68196747140522,,
15250,3108.01016831398,51.80016947189967,1.6423046588897705,,,0.00021666226336928708,66935.38108846797
15300,3117.2889437675476,51.95481572945913,1.5830618143081665,,,0.00021616712189785652,65589.66891472705
15350,3125.9366359710693,52.09894393285116,1.629509449005127,,,0.00021567117534500998,71256.04958927917
15400,3135.1729550361633,52.25288258393606,1.6548278331756592,,,0.00021517443151414416,50446.458029724876
15450,3145.2190132141113,52.42031688690186,1.467592477798462,,,0.00021467689822120056,38810.57377962068
15500,3153.6638309955597,52.56106384992599,1.5702857971191406,,,0.0002141785832945422,47796.47445178306
15550,3162.9653227329254,52.716088712215424,1.5730177164077759,,,0.00021367949457483067,48980.24291876573
15600,3172.8965089321136,52.88160848220189,1.6117889881134033,,,0.00021317963991490264,23622.65232154827
15600,3173.589113473892,52.89315189123154,,1.5429279327392578,4.678267891362741,,
15650,3190.126439809799,53.168773996829984,1.5110586881637573,,,0.0002126790271796465,40852.89797160726
15700,3201.004241466522,53.350070691108705,1.5411088466644287,,,0.00021217766424587827,23143.372376059764
15750,3212.008591890335,53.533476531505585,1.5733020305633545,,,0.00021167555900221792,23533.664401636957
15800,3222.0792319774628,53.701320532957716,1.6281840801239014,,,0.00021117271934896527,38346.68115429299
15850,3232.7802028656006,53.87967004776001,1.6266381740570068,,,0.00021066915319797546,38612.521484278426
15900,3242.4944038391113,54.04157339731852,1.4345974922180176,,,0.00021016486847253473,52947.72584703908
15950,3250.968285560608,54.18280475934346,1.3671257495880127,,,0.00020965987310723558,53961.87518630024
16000,3260.7602603435516,54.34600433905919,1.5352426767349243,,,0.00020915417504785192,57556.02520021642
16000,3261.5255134105682,54.3587585568428,,1.5633171200752258,4.774633036932036,,
16050,3276.68172621727,54.61136210362117,1.5836129188537598,,,0.00020864778225121406,65277.64749421977
16100,3284.9441063404083,54.749068439006805,1.6432667970657349,,,0.0002081407026850837,55785.678700618904
16150,3293.0571308135986,54.88428551355998,1.5829216241836548,,,0.00020763294432802834,59725.94407690035
16200,3302.5964114665985,55.04327352444331,1.4805998802185059,,,0.00020712451516929572,39960.57220811755
16250,3310.2317316532135,55.17052886088689,1.4379515647888184,,,0.00020661542320868836,55372.5806429779
16300,3319.385256290436,55.323087604840595,1.505664587020874,,,0.00020610567645643743,55019.949476057496
16350,3328.0485258102417,55.467475430170694,1.4820802211761475,,,0.00020559528293307683,49237.20212483933
16400,3336.489947795868,55.608165796597795,1.5840867757797241,,,0.00020508425066931708,60677.62798821051
16400,3337.158159971237,55.61930266618729,,1.5358476340770721,4.64526134346511,,
16450,3351.741883277893,55.86236472129822,1.49351167678833,,,0.00020457258770591874,52303.2613188864
16500,3359.9518299102783,55.9991971651713,1.562638521194458,,,0.0002040603020935661,65859.46366680531
16550,3367.930026292801,56.13216710488002,1.5190322399139404,,,0.00020354740189274035,63506.014020963055
16600,3375.1071693897247,56.25178615649541,1.4256991147994995,,,0.00020303389517359297,55238.694337669185
16650,3384.2851502895355,56.404752504825595,1.5206354856491089,,,0.00020251979001581846,51427.72653292761
16700,3392.514883995056,56.541914733250934,1.5756332874298096,,,0.00020200509450852747,64386.28008619882
16750,3400.44553732872,56.674092288812,1.5184667110443115,,,0.0002014898167501193,24803.31769855799
16800,3409.126404762268,56.818773412704466,1.4901151657104492,,,0.00020097396484815468,52820.91079562487
16800,3409.879777908325,56.83132963180542,,1.5377113580703736,4.6539269010816104,,
16850,3420.445391178131,57.007423186302184,1.4992733001708984,,,0.00020045754691922816,26510.650532801777
16900,3430.638035774231,57.17730059623718,1.6172823905944824,,,0.00019994057108884027,23434.75857308788
16950,3440.4707691669464,57.34117948611577,1.4849870204925537,,,0.00019942304549126977,22832.54524214245
17000,3448.5140011310577,57.4752333521843,1.528995156288147,,,0.00019890497826944564,39850.776919775926
17050,3458.5071103572845,57.64178517262141,1.5315905809402466,,,0.00019838637757481906,64476.89691874648
17100,3467.9820895195007,57.79970149199168,1.4602407217025757,,,0.00019786725156723493,45737.669794405214
17150,3477.380419254303,57.95634032090505,1.5001609325408936,,,0.00019734760841480368,56777.471215288395
17200,3488.0475718975067,58.13412619829178,1.5232417583465576,,,0.00019682745629377265,22610.505652669453
17200,3488.8523955345154,58.14753992557526,,1.5303143322467805,4.6196286923692,,
17250,3506.840435028076,58.44734058380127,1.4884302616119385,,,0.0001963068033883975,46027.2875414597
17300,3516.7643914222717,58.61273985703786,1.588356375694275,,,0.00019578565789081338,38003.17916047286
17350,3527.91002869606,58.79850047826767,1.6517064571380615,,,0.00019526402800090607,55991.947214640146
17400,3537.921413898468,58.9653568983078,1.6115373373031616,,,0.00019474192192618295,39158.98528677679
17450,3546.605744123459,59.11009573539098,1.5203882455825806,,,0.00019421934788164385,70454.77791607287
17500,3556.825738430023,59.28042897383372,1.4911317825317383,,,0.0001936963140896518,54811.93487603411
17550,3566.1899774074554,59.43649962345759,1.5435317754745483,,,0.0001931728287798037,53012.17988484112
17600,3574.1547763347626,59.56924627224604,1.575047254562378,,,0.00019264890018880071,47888.20384139908
17600,3574.795798778534,59.57992997964223,,1.5116455256938934,4.534185778147168,,
17650,3591.8373522758484,59.86395587126414,1.5568944215774536,,,0.00019212453656031878,60245.36385601319
17700,3599.7876641750336,59.996461069583894,1.5381088256835938,,,0.00019159974614487893,40266.60818979358
17750,3607.5208146572113,60.125346910953525,1.455627202987671,,,0.00019107453719971725,66555.8782459797
17800,3616.8376309871674,60.280627183119456,1.492825984954834,,,0.00019054891798865535,62555.50727149588
17850,3626.0501930713654,60.43416988452275,1.5255011320114136,,,0.00019002289678196992,56756.275478162046
17900,3634.1541481018066,60.56923580169678,1.5258033275604248,,,0.0001894964818562628,56856.57896191275
17950,3643.764338493347,60.729405641555786,1.6449847221374512,,,0.00018896968149433095,25601.702994140473
18000,3653.2654147148132,60.887756911913556,1.4537138938903809,,,0.0001884425039850356,70223.66769809315
18000,3654.4892358779907,60.90815393129984,,1.5073215961456299,4.514622603657852,,
18050,3669.8593742847443,61.16432290474574,1.4775283336639404,,,0.00018791495762317237,55836.717582037214
18100,3677.7593896389008,61.29598982731501,1.557762861251831,,,0.0001873870507093405,46222.018540067234
18150,3686.473539829254,61.4412256638209,1.5052659511566162,,,0.00018685879154981222,58590.67277132923
18200,3695.211843252182,61.58686405420303,1.5617880821228027,,,0.00018633018845640222,47417.85769014209
18250,3704.803688764572,61.7467281460762,1.5374585390090942,,,0.00018580124974633663,56668.0053699776
18300,3714.0940957069397,61.90156826178233,1.4575681686401367,,,0.0001852719837421224,48072.65569586958
18350,3723.978891134262,62.0663148522377,1.4989134073257446,,,0.00018474239877141623,22972.607409457753
18400,3732.3863105773926,62.20643850962321,1.4773664474487305,,,0.0001842125031668935,61938.00810463926
18400,3733.6455986499786,62.22742664416631,,1.5099154233932495,4.526347954973851,,
18450,3741.606952190399,62.36011586983999,1.487647294998169,,,0.00018368230526611716,65186.25153054159
18500,3750.346489429474,62.50577482382457,1.519862174987793,,,0.00018315181341140677,26632.09095904936
18550,3758.5499646663666,62.64249941110611,1.5088356733322144,,,0.00018262103594970697,38504.86398579926
18600,3768.294678211212,62.8049113035202,1.588276743888855,,,0.00018208998123245613,45169.58886684729
18650,3779.282866001129,62.98804776668548,1.5084707736968994,,,0.00018155865761545527,58139.092183988956
18700,3788.347713947296,63.13912856578827,1.5619947910308838,,,0.00018102707345873616,54155.878019102856
18750,3796.404936313629,63.27341560522715,1.5942673683166504,,,0.00018049523712643023,25885.36250556547
18800,3807.39936542511,63.4566560904185,1.6260966062545776,,,0.00017996315698663647,23316.15712603782
18800,3808.321346759796,63.4720224459966,,1.517068123817444,4.558839628990945,,
18850,3819.149155855179,63.652485930919646,1.5258591175079346,,,0.00017943084141129023,53756.975267848204
18900,3828.0873532295227,63.80145588715871,1.5217236280441284,,,0.00017889829877603116,26592.742794519192
18950,3839.2420868873596,63.98736811478933,1.4910472631454468,,,0.00017836553746007156,40573.438799886164
19000,3850.0184774398804,64.166974623998,1.4246634244918823,,,0.0001778325658460646,55228.03980435366
19050,3858.5622696876526,64.30937116146087,1.5255041122436523,,,0.0001772993923199724,69488.15470332821
19100,3867.6703226566315,64.46117204427719,1.496938943862915,,,0.00017676602527093386,23587.91567873783
19150,3877.844741821289,64.63074569702148,1.4670153856277466,,,0.0001762324730911329,23043.663492885316
19200,3887.401267051697,64.79002111752828,1.4509965181350708,,,0.0001756987441756664,59823.06856374792
19200,3888.0878167152405,64.80146361192068,,1.508439540863037,4.519672524388851,,
19250,3897.9619245529175,64.96603207588196,1.5502235889434814,,,0.00017516484692241212,58635.46648145272
19300,3907.438930273056,65.1239821712176,1.5045359134674072,,,0.00017463078973189633,46518.70424655642
19350,3917.017506837845,65.28362511396408,1.5457954406738281,,,0.00017409658100716197,56342.77257089634
19400,3927.4930744171143,65.4582179069519,1.548222303390503,,,0.00017356222915363616,52911.36104271285
19450,3938.2383272647858,65.6373054544131,1.5157294273376465,,,0.00017302774257899818,49524.55255753886
19500,3947.407615184784,65.7901269197464,1.4764020442962646,,,0.0001724931296930469,51008.128358567905
19550,3955.151129722595,65.91918549537658,1.529628872871399,,,0.00017195839890756878,55906.67349180186
19600,3962.969486474991,66.04949144124984,1.508593201637268,,,0.0001714235586362052,62327.651426871475
19600,3963.7780199050903,66.06296699841818,,1.4889665424823761,4.432512337952508,,
19650,3981.7712137699127,66.36285356283187,1.5234458446502686,,,0.00017088861729432035,56643.06252050359
19700,3989.3562440872192,66.48927073478698,1.4455735683441162,,,0.00017035358329886864,46996.4812115227
19750,3997.9689564704895,66.63281594117483,1.438201665878296,,,0.00016981846506826235,52516.38607479821
19800,4006.749876976013,66.77916461626688,1.5036792755126953,,,0.00016928327102223913,55024.443094267706
19850,4014.7886288166046,66.91314381361008,1.4738168716430664,,,0.0001687480095817295,49360.8445538168
19900,4024.065552711487,67.06775921185812,1.4709802865982056,,,0.00016821268916872447,58222.14113384925
19950,4031.6153848171234,67.19358974695206,1.535701036453247,,,0.00016767731820614294,54967.050502562
20000,4041.6403465270996,67.36067244211833,1.5036753416061401,,,0.00016714190511769904,23944.902866301964
20000,4042.4296820163727,67.37382803360622,,1.49757838845253,4.470849290498402,,
20050,4057.272479057312,67.62120798428853,1.4013835191726685,,,0.0001666064583277699,70534.32491609102
20100,4064.0251319408417,67.73375219901403,1.4376263618469238,,,0.00016607098626126278,69153.06646272127
20150,4074.507516860962,67.90845861434937,1.6099934577941895,,,0.00016553549734348272,46921.84144776013
20200,4082.3014583587646,68.03835763931275,1.494795799255371,,,0.00016499999999999997,54978.74816469428
20250,4090.149233818054,68.16915389696757,1.5501961708068848,,,0.00016446450265651717,49788.64063804136
20300,4101.011936187744,68.3501989364624,1.4005224704742432,,,0.0001639290137387372,25348.66735375161
20350,4110.010043382645,68.50016738971074,1.4554493427276611,,,0.00016339354167223006,49408.82717563707
20400,4119.686089038849,68.66143481731415,1.4413988590240479,,,0.0001628580948823009,59558.849250481886
20400,4120.479381084442,68.67465635140736,,1.5154088199138642,4.5512814010315115,,
20450,4130.584712505341,68.84307854175567,1.5366536378860474,,,0.00016232268179385706,38569.394983470935
20500,4139.391751766205,68.98986252943675,1.555253267288208,,,0.00016178731083127547,45226.665992736824
20550,4147.8715171813965,69.13119195302328,1.502077579498291,,,0.00016125199041827043,67436.56355100567
20600,4157.910815000534,69.29851358334223,1.4885815382003784,,,0.00016071672897776087,44584.18490899489
20650,4167.37769651413,69.45629494190216,1.5833773612976074,,,0.00016018153493173762,49680.58490514204
20700,4176.051820039749,69.60086366732915,1.4285082817077637,,,0.0001596464167011313,53600.40928810439
20750,4186.9258098602295,69.78209683100383,1.446436882019043,,,0.00015911138270567962,37715.9693308438
20800,4196.845100402832,69.94741834004721,1.4411664009094238,,,0.00015857644136379478,36281.95641908302
20800,4197.992707490921,69.96654512484868,,1.5118256270885468,4.5350024648704315,,
20850,4206.677055358887,70.11128425598145,1.5071651935577393,,,0.0001580416010924312,51381.58349197044
20900,4216.513410329819,70.27522350549698,1.4674125909805298,,,0.00015750687030695307,52210.67131035195
20950,4227.317462682724,70.45529104471207,1.4091286659240723,,,0.0001569722574210018,25622.780262851757
21000,4237.525208473206,70.62542014122009,1.4740314483642578,,,0.00015643777084636378,22923.103854593297
21050,4248.067505121231,70.80112508535385,1.4802381992340088,,,0.00015590341899283797,53464.46183937199
21100,4256.7699773311615,70.9461662888527,1.4355807304382324,,,0.0001553692102681036,49179.4137185273
21150,4264.671247005463,71.0778541167577,1.5001665353775024,,,0.00015483515307758783,26432.865601394584
21200,4273.393104553223,71.22321840922038,1.5244934558868408,,,0.0001543012558243335,45128.2386823925
21200,4274.12491440773,71.23541524012883,,1.4877387166023255,4.427073324354456,,
21250,4290.069550514221,71.50115917523702,1.4151748418807983,,,0.00015376752690886706,69679.66248504391
21300,4297.959251403809,71.63265419006348,1.5231212377548218,,,0.0001532339747290661,58921.027675602636
21350,4307.305224895477,71.78842041492462,1.4220590591430664,,,0.00015270060768002753,52605.47335028684
21400,4316.614064216614,71.94356773694356,1.5101282596588135,,,0.00015216743415393533,26232.111959139893
21450,4325.320043087006,72.08866738478342,1.529988408088684,,,0.00015163446253992842,54555.46069706405
21500,4334.107391834259,72.23512319723766,1.5216898918151855,,,0.0001511017012239688,51845.60028488137
21550,4343.9764993190765,72.39960832198462,1.4049781560897827,,,0.0001505691585887098,22506.6540341978
21600,4352.7495720386505,72.54582620064417,1.5115453004837036,,,0.0001500368430133635,51776.77105180278
21600,4353.426411628723,72.55710686047873,,1.4915916919708252,4.444163631952116,,
21650,4362.618709087372,72.71031181812286,1.4079585075378418,,,0.00014950476287356972,64555.39550438514
21700,4372.474979400635,72.87458299001058,1.4762401580810547,,,0.0001489729265412638,66160.64753205043
21750,4381.656406879425,73.02760678132375,1.4239321947097778,,,0.0001484413423845447,55538.699369446695
21800,4389.572963953018,73.15954939921697,1.466022253036499,,,0.0001479100187675438,67784.19047581471
21850,4398.516854524612,73.30861424207687,1.5095319747924805,,,0.00014737896405029303,40827.26746103794
21900,4408.641544342041,73.47735907236735,1.3881587982177734,,,0.0001468481865885932,58389.34975588784
21950,4416.780604362488,73.61301007270814,1.4632279872894287,,,0.00014631769473388278,62784.691031551556
22000,4426.074554681778,73.7679092446963,1.5717737674713135,,,0.00014578749683310648,26491.31459755023
22000,4426.770482301712,73.77950803836187,,1.467365801334381,4.337793468093674,,
22050,4445.233299970627,74.08722166617711,1.5010515451431274,,,0.00014525760122858372,55136.40324979901
22100,4454.2227301597595,74.23704550266265,1.578700065612793,,,0.00014472801625787753,38668.099326904354
22150,4464.014044046402,74.40023406744004,1.4082486629486084,,,0.00014419875025366334,54425.40584618211
22200,4472.681953430176,74.54469922383626,1.4895707368850708,,,0.00014366981154359773,39334.39916476728
22250,4480.268099784851,74.67113499641418,1.4665813446044922,,,0.00014314120845018772,58591.27223492619
22300,4488.741841316223,74.81236402193706,1.5532091856002808,,,0.0001426129492906595,55467.60119847092
22350,4498.071809768677,74.96786349614462,1.4786133766174316,,,0.0001420850423768276,41711.61994063697
22400,4507.7713050842285,75.12952175140381,1.4533045291900635,,,0.0001415574960149644,57811.19750178348
22400,4508.448393344879,75.14080655574799,,1.4788589298725128,4.387935880640888,,
22450,4516.370305299759,75.27283842166266,1.472724437713623,,,0.00014103031850566905,47727.36074853074
22500,4525.840683221817,75.43067805369695,1.5051414966583252,,,0.0001405035181437371,61923.27361068058
22550,4535.8615436553955,75.5976923942566,1.4825694561004639,,,0.00013997710321803005,47361.77777287677
22600,4547.059729814529,75.78432883024216,1.4568524360656738,,,0.00013945108201134465,55594.50388161322
22650,4557.500157833099,75.95833596388499,1.5576961040496826,,,0.00013892546280028272,49505.92875183884
22700,4567.5510013103485,76.12585002183914,1.4976449012756348,,,0.00013840025385512104,58370.205771831235
22750,4576.577951669693,76.27629919449488,1.5305752754211426,,,0.00013787546343968114,25492.29465637075
22800,4586.419971704483,76.44033286174138,1.6128886938095093,,,0.00013735109981119926,47445.75093276626
22800,4587.457822799683,76.45763037999471,,1.4850465655326843,4.415171002781474,,
22850,4596.26136636734,76.60435610612234,1.4866026639938354,,,0.00013682717122019623,47653.55541501626
22900,4605.230299949646,76.7538383324941,1.4998315572738647,,,0.0001363036859103481,43759.4971542101
22950,4615.398824214935,76.92331373691559,1.4031952619552612,,,0.0001357806521183561,23882.5564038546
23000,4625.589896678925,77.09316494464875,1.3990304470062256,,,0.00013525807807381697,44192.248507407014
23050,4633.817384719849,77.23028974533081,1.471274733543396,,,0.00013473597199909387,46605.77987689253
23100,4642.9534504413605,77.38255750735601,1.4405038356781006,,,0.00013421434210918661,37137.47278221884
23150,4651.909985303879,77.53183308839797,1.5651429891586304,,,0.00013369319661160248,24266.585848997973
23200,4663.941153049469,77.73235255082449,1.455581545829773,,,0.00013317254370622726,24249.68213901328
23200,4664.6095135211945,77.7434918920199,,1.474134200811386,4.367252971513652,,
23250,4673.697537660599,77.89495896100998,1.4886144399642944,,,0.0001326523915851963,53571.828063681736
23300,4681.931499481201,78.03219165802003,1.4820750951766968,,,0.000132132748432765,53474.77961406354
23350,4691.247650146484,78.18746083577474,1.5377352237701416,,,0.00013161362242518088,69942.06401498188
23400,4699.147702693939,78.31912837823232,1.428969144821167,,,0.0001310950217305543,60021.83296474477
23450,4708.4448845386505,78.47408140897751,1.3921443223953247,,,0.00013057695450873017,48394.06586206459
23500,4717.2893679142,78.62148946523666,1.4639874696731567,,,0.00013005942891115965,59535.11380026129
23550,4727.54196190834,78.79236603180567,1.4956930875778198,,,0.0001295424530807718,26545.30495116971
23600,4737.3032603263855,78.9550543387731,1.6460208892822266,,,0.00012902603515184527,68637.11220135837
23600,4737.964713096619,78.96607855161031,,1.4554592311382293,4.2864514856742115,,
23650,4755.490667104721,79.25817778507869,1.4695569276809692,,,0.00012851018324988063,23754.627464319394
23700,4762.69398355484,79.37823305924734,1.5515236854553223,,,0.00012799490549147253,57690.835160111754
23750,4772.23816204071,79.53730270067851,1.5143314599990845,,,0.00012748020998418148,37797.16361588285
23800,4783.409758806229,79.7234959801038,1.4687700271606445,,,0.00012696610482640697,47502.292691559014
23850,4792.814768314362,79.88024613857269,1.5087729692459106,,,0.0001264525981072596,26736.57839845431
23900,4802.729866027832,80.04549776713053,1.4208922386169434,,,0.00012593969790643386,22579.466308301435
23950,4812.652845621109,80.21088076035181,1.505998134613037,,,0.0001254274122940812,52207.418748926895
24000,4821.947710990906,80.36579518318176,1.4803235530853271,,,0.00012491574933068292,37944.80112289196
24000,4822.716127872467,80.37860213120778,,1.467105859518051,4.3366660407198205,,
24050,4839.831045866013,80.66385076443355,1.3888298273086548,,,0.00012440471706692314,56415.57772717048
24100,4848.165950298309,80.80276583830515,1.4422671794891357,,,0.00012389432354356254,55012.10942946116
24150,4857.437484502792,80.95729140837987,1.5089588165283203,,,0.00012338457679131164,67506.51959197146
24200,4868.510931015015,81.14184885025024,1.41837739944458,,,0.00012287548483070422,66068.5425353131
24250,4877.843729496002,81.29739549160004,1.4417755603790283,,,0.00012236705567197163,47664.66125094331
24300,4887.7428414821625,81.46238069136938,1.512306571006775,,,0.00012185929731491624,22927.01957018851
24350,4897.081461191177,81.61802435318629,1.458683967590332,,,0.00012135221774878588,71901.5518130378
24400,4907.055335521698,81.7842555920283,1.4399347305297852,,,0.00012084582495214807,50703.28226271761
24400,4907.749478816986,81.79582464694977,,1.4706825196743012,4.352204592854041,,
24450,4915.517101287842,81.92528502146403,1.4965410232543945,,,0.00012034012689276437,45893.02192089671
24500,4924.262228965759,82.07103714942932,1.4457200765609741,,,0.00011983513152746524,68104.35817298164
24550,4933.936452865601,82.23227421442668,1.5045088529586792,,,0.00011933084680202451,26308.496551386183
24600,4943.273260116577,82.38788766860962,1.3801027536392212,,,0.00011882728065103471,26152.76525583247
24650,4951.450659990311,82.52417766650518,1.4058704376220703,,,0.00011832444099778206,44401.834972784935
24700,4959.9299211502075,82.6654986858368,1.465998888015747,,,0.00011782233575412171,40608.49188178537
24750,4969.499778747559,82.8249963124593,1.4651557207107544,,,0.00011732097282035346,48477.15992787627
24800,4976.77848815918,82.94630813598633,1.4503334760665894,,,0.00011682036008509729,50427.356561990455
24800,4977.5946724414825,82.95991120735805,,1.474201512336731,4.36754694786662,,
24850,4988.439239263535,83.14065398772557,1.5193309783935547,,,0.00011632050542516928,25913.435470453856
24900,4998.433886528015,83.30723144213358,1.433582067489624,,,0.00011582141670545774,47573.1267495649
24950,5006.543669939041,83.44239449898402,1.5222967863082886,,,0.00011532310177879941,23459.47908635694
25000,5015.823041200638,83.59705068667729,1.4723808765411377,,,0.00011482556848585579,48516.518995152546
25050,5025.550977230072,83.75918295383454,1.407200574874878,,,0.00011432882465498999,66271.92210868215
25100,5036.555498600006,83.94259164333343,1.4922974109649658,,,0.00011383287810214345,37458.7779885486
25150,5045.065918922424,84.0844319820404,1.4255354404449463,,,0.00011333773663071286,52441.603125763126
25200,5054.264775753021,84.23774626255036,1.4222207069396973,,,0.0001128434080314276,45749.97152987951
25200,5055.127617359161,84.25212695598603,,1.4361556589603424,4.204501171666188,,
25250,5069.346779823303,84.48911299705506,1.461592674255371,,,0.000112349900082227,50033.69344664294
25300,5077.582747459412,84.62637912432352,1.5029045343399048,,,0.0001118572205481379,54502.067426994276
25350,5086.30015540123,84.77166925668716,1.436596155166626,,,0.00011136537718115267,42661.75941117384
25400,5094.811686992645,84.91352811654409,1.5017708539962769,,,0.00011087437772010715,56919.02456349601
25450,5103.145707130432,85.05242845217387,1.4128473997116089,,,0.00011038422989055874,54356.43979693697
25500,5112.740411520004,85.21234019200007,1.4137972593307495,,,0.0001098949414046651,48079.987977112854
25550,5122.129212617874,85.3688202102979,1.3896145820617676,,,0.00010940651996106261,55545.97186468407
25600,5131.391879320145,85.52319798866908,1.4640405178070068,,,0.00010891897324474532,48592.06168240688
25600,5132.186411857605,85.53644019762675,,1.4468319535255432,4.249630141098709,,
25650,5142.424580335617,85.70707633892695,1.3642878532409668,,,0.00010843230892694402,22448.747321614075
25700,5152.8488392829895,85.88081398804982,1.4777895212173462,,,0.00010794653466500557,23398.372839158113
25750,5162.18240404129,86.03637340068818,1.4892148971557617,,,0.0001074616581022723,26543.13126976169
25800,5173.944411993027,86.23240686655045,1.506508231163025,,,0.00010697768686796182,39310.72800681879
25850,5184.781100273132,86.41301833788553,1.4400283098220825,,,0.00010649462857704709,37582.80187390414
25900,5195.621220111847,86.59368700186411,1.3557586669921875,,,0.00010601249083013646,55791.838299862306
25950,5205.347606897354,86.75579344828924,1.5137012004852295,,,0.00010553128121335401,60528.62248419391
26000,5215.890451431274,86.93150752385458,1.491748332977295,,,0.00010505100729822047,37482.96930213074
26000,5216.619879245758,86.94366465409597,,1.4672688782215118,4.337373056021914,,
26050,5227.876659154892,87.13127765258153,1.3772807121276855,,,0.00010457167664153379,25819.364045284925
26100,5238.1151757240295,87.30191959540049,1.5549784898757935,,,0.00010409329678525042,52229.718826859294
26150,5246.164571285248,87.43607618808747,1.4562430381774902,,,0.00010361587525636646,68916.16346653349
26200,5253.90994143486,87.565165690581,1.4650111198425293,,,0.00010313941956679957,52152.50377638002
26250,5263.128147363663,87.71880245606104,1.3742936849594116,,,0.00010266393721327044,45830.03326304052
