step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
187500,3882.9465610980988,64.71577601830164,1.8644331693649292,,,0.00028753479362495654,12894.392160630225
187550,3884.030827999115,64.73384713331858,2.2908878326416016,,,0.00028752776936439293,14795.742431549792
187600,3884.9885001182556,64.74980833530427,2.17793345451355,,,0.000287520743221117,7994.742036841243
187650,3885.902933359146,64.7650488893191,1.7542510032653809,,,0.0002875137151952369,11388.015569484658
187700,3888.303241968155,64.80505403280259,1.2940711975097656,,,0.00028750668528686044,14150.897809641794
187750,3889.1639037132263,64.81939839522043,1.8471338748931885,,,0.00028749965349609576,16422.590682450827
187800,3890.066789865494,64.83444649775824,1.6086454391479492,,,0.0002874926198230507,19511.93574413956
187850,3891.083019018173,64.85138365030289,2.2946929931640625,,,0.0002874855842678335,13808.408230452675
187900,3892.149076461792,64.8691512743632,1.9306190013885498,,,0.0002874785468305523,11648.442964232634
187950,3893.5605177879333,64.89267529646555,2.2692999839782715,,,0.00028747150751131517,12018.870178423515
188000,3894.612262248993,64.91020437081654,1.8742902278900146,,,0.0002874644663102302,13990.48605826862
188050,3895.5639021396637,64.92606503566107,1.9111340045928955,,,0.00028745742322740567,17616.186901168134
188100,3896.52276468277,64.94204607804616,2.023059844970703,,,0.0002874503782629498,14174.996686424904
188150,3897.5103120803833,64.95850520133972,2.1908252239227295,,,0.00028744333141697076,17906.142316351204
188200,3898.537215948105,64.97562026580175,2.3216917514801025,,,0.000287436282689577,17810.503491631694
188250,3899.487696647644,64.99146161079406,2.065399169921875,,,0.0002874292320808766,17138.462658217744
188300,3900.5941185951233,65.00990197658538,1.7215219736099243,,,0.0002874221795909781,13830.641128357056
188350,3901.976927757263,65.03294879595438,2.5148653984069824,,,0.0002874151252199898,14732.000054880977
188400,3902.9617714881897,65.04936285813649,1.8441991806030273,,,0.00028740806896802005,11426.67529371701
188450,3903.8031413555145,65.06338568925858,2.575134754180908,,,0.0002874010108351772,16760.97880178577
188500,3904.7589461803436,65.07931576967239,1.7660315036773682,,,0.00028739395082156996,11832.778550411602
188550,3905.666596889496,65.09444328149159,2.191661834716797,,,0.0002873868889273066,15244.219206087797
188600,3906.5804002285004,65.10967333714167,2.1772546768188477,,,0.00028737982515249574,12894.701861414675
188650,3907.909812927246,65.1318302154541,1.6144577264785767,,,0.00028737275949724573,11109.934338365392
188700,3909.4618756771088,65.15769792795182,2.165818929672241,,,0.0002873656919616654,11122.478443721644
188750,3910.335253715515,65.17225422859192,1.7943816184997559,,,0.0002873586225458632,13285.924224801405
188800,3911.248220682144,65.1874703447024,1.6155152320861816,,,0.00028735155124994774,13562.997511589425
188850,3912.2668097019196,65.20444682836532,3.2441160678863525,,,0.00028734447807402766,12369.727477996406
188900,3913.356883764267,65.22261472940446,1.8476957082748413,,,0.0002873374030182117,12739.266592316637
188950,3914.4753241539,65.241255402565,1.7406545877456665,,,0.00028733032608260864,18623.245178298876
189000,3915.4330384731293,65.25721730788548,1.8201197385787964,,,0.0002873232472673272,17501.33368105359
189050,3916.420828104019,65.27368046840031,2.5154433250427246,,,0.000287316166572476,5671.151636790011
189100,3917.365381717682,65.28942302862804,1.8978736400604248,,,0.0002873090839981639,14841.552849461623
189150,3918.331151485443,65.30551919142405,1.665419340133667,,,0.0002873019995444998,14033.45606628939
189200,3919.261503458023,65.32102505763372,2.5779762268066406,,,0.0002872949132115926,15295.903359070058
189250,3920.175616502762,65.33626027504603,1.9678226709365845,,,0.000287287824999551,14577.593765697762
189300,3922.668227672577,65.37780379454294,2.4815139770507812,,,0.0002872807349084841,11821.705024882194
189350,3923.6668059825897,65.39444676637649,1.6561357975006104,,,0.0002872736429385007,12381.852004750977
189400,3924.853894472122,65.41423157453536,2.0118021965026855,,,0.0002872665490897099,13697.957875668159
189450,3925.9631237983704,65.43271872997283,1.4056074619293213,,,0.0002872594533622206,13270.489222859404
189500,3926.953235387802,65.4492205897967,1.6750484704971313,,,0.0002872523557561419,17910.622585487905
189550,3927.920203447342,65.46533672412237,1.6268253326416016,,,0.00028724525627158283,15285.016285161144
189600,3928.9785363674164,65.4829756061236,1.6929066181182861,,,0.0002872381549086524,13607.342939335183
189650,3929.9129157066345,65.49854859511058,1.9031703472137451,,,0.0002872310516674599,14713.427847129919
189700,3931.0098164081573,65.5168302734693,2.3036160469055176,,,0.0002872239465481143,13269.833209748382
189750,3932.136986732483,65.53561644554138,1.642113208770752,,,0.0002872168395507249,14025.940172949813
189800,3933.218050479889,65.55363417466482,2.0019335746765137,,,0.0002872097306754008,19453.959198463603
189850,3934.2359323501587,65.57059887250264,1.6447486877441406,,,0.0002872026199222514,14065.995388807378
189900,3935.1478099823,65.58579683303833,1.7375397682189941,,,0.00028719550729138573,13932.575862561149
189950,3936.0311136245728,65.60051856040954,1.70574951171875,,,0.00028718839278291325,16140.183146438987
190000,3936.9488940238953,65.61581490039825,1.5703485012054443,,,0.00028718127639694316,8513.382258729504
190050,3938.02471780777,65.63374529679616,1.776279091835022,,,0.00028717415813358496,17025.144669245892
190100,3939.094116449356,65.65156860748927,2.1641054153442383,,,0.00028716703799294794,14661.994237570494
190150,3940.2185351848602,65.67030891974767,1.8108270168304443,,,0.0002871599159751415,8291.634740573141
190200,3941.304454803467,65.68840758005778,1.7044707536697388,,,0.0002871527920802751,13839.732728397608
190250,3942.2458634376526,65.70409772396087,1.9811722040176392,,,0.0002871456663084581,14047.776856152286
190300,3943.189360141754,65.71982266902924,1.930589199066162,,,0.0002871385386598001,13313.764882391599
190350,3944.2223942279816,65.7370399037997,1.8772857189178467,,,0.00028713140913441064,8001.4741752550435
190400,3945.2608683109283,65.75434780518214,2.44978666305542,,,0.0002871242777323992,17070.074465040856
190450,3946.2440757751465,65.77073459625244,1.5664421319961548,,,0.00028711714445387544,18182.680371869337
190500,3947.2841444015503,65.78806907335917,2.1014404296875,,,0.0002871100092989488,17721.143800234357
190550,3948.2384543418884,65.80397423903148,1.3885560035705566,,,0.0002871028722677291,17685.242678789076
190600,3949.1245019435883,65.8187416990598,2.077178955078125,,,0.00028709573336032593,15370.568790529223
190650,3950.112528562546,65.83520880937576,1.6082711219787598,,,0.00028708859257684893,12636.12191964601
190700,3951.0333309173584,65.8505555152893,1.6358308792114258,,,0.0002870814499174079,11402.648769194826
190750,3952.022522211075,65.86704203685125,1.8628284931182861,,,0.0002870743053821126,16493.98337916097
190800,3952.9957320690155,65.88326220115026,1.9951835870742798,,,0.00028706715897107275,11796.508800070313
190850,3953.9379777908325,65.89896629651388,1.8029595613479614,,,0.00028706001068439825,15912.944217203154
190900,3956.410216331482,65.94017027219137,1.4950215816497803,,,0.00028705286052219884,16383.250034330704
190950,3957.406541824341,65.95677569707235,2.342656135559082,,,0.00028704570848458435,9212.318853760027
191000,3958.35990691185,65.9726651151975,1.690861463546753,,,0.00028703855457166483,15390.396949847349
191050,3959.314127922058,65.98856879870097,1.5998679399490356,,,0.0002870313987835501,15430.428879372288
191100,3960.3540399074554,66.00590066512426,1.9416027069091797,,,0.00028702424112035,10596.066710087434
191150,3961.474047899246,66.02456746498744,1.5522538423538208,,,0.0002870170815821748,12238.745101615128
191200,3963.001446723938,66.05002411206563,2.199537515640259,,,0.0002870099201691344,5275.15425921286
191250,3963.905184984207,66.06508641640345,1.6995198726654053,,,0.0002870027568813387,17077.404755467196
191300,3964.9320397377014,66.08220066229502,1.5198405981063843,,,0.0002869955917188979,15304.406049117006
191350,3965.8982083797455,66.09830347299575,1.4817718267440796,,,0.00028698842468192207,4910.105286263033
191400,3966.8157930374146,66.11359655062357,2.126131057739258,,,0.00028698125577052125,13894.534330598617
191450,3967.95059800148,66.13250996669133,1.5681207180023193,,,0.0002869740849848057,11151.935689581755
191500,3969.1966450214386,66.15327741702397,1.3787803649902344,,,0.0002869669123248856,6037.548773082027
191550,3970.3416695594788,66.17236115932465,3.725259304046631,,,0.0002869597377908711,14515.12455727688
191600,3971.504688024521,66.19174480040869,2.6475563049316406,,,0.0002869525613828725,13144.103611213122
191650,3972.5877413749695,66.20979568958282,2.107405185699463,,,0.00028694538310100007,6863.820909642983
191700,3973.6291105747223,66.22715184291204,1.1477818489074707,,,0.0002869382029453641,9790.482748559341
191750,3974.649966478348,66.24416610797246,2.2607321739196777,,,0.0002869310209160749,10152.626928895612
191800,3975.589770555496,66.25982950925827,1.380056619644165,,,0.0002869238370132428,19849.921875288856
191850,3976.6217827796936,66.27702971299489,2.0725820064544678,,,0.0002869166512369782,13177.171553046574
191900,3977.665297269821,66.29442162116369,2.622161388397217,,,0.0002869094635873916,18465.035666380052
191950,3978.744657754898,66.31241096258164,2.666220188140869,,,0.0002869022740645933,9398.17789059081
192000,3979.835278272629,66.33058797121048,1.5222077369689941,,,0.00028689508266869384,7798.708792725265
192000,3979.96298623085,66.33271643718084,,1.7930658638477326,6.007843489949082,,
192050,3981.068421125412,66.3511403520902,1.396324634552002,,,0.0002868878893998037,11122.017608916327
192100,3982.166266679764,66.36943777799607,1.4313435554504395,,,0.00028688069425803354,7690.403477986836
192150,3983.3616700172424,66.38936116695405,2.0746166706085205,,,0.00028687349724349366,5717.505545822928
192200,3984.475665330887,66.40792775551478,2.50038480758667,,,0.00028686629835629484,8277.76357216646
192250,3985.493870973587,66.42489784955978,2.1888318061828613,,,0.0002868590975965477,16180.314100149184
192300,3986.701627254486,66.44502712090811,2.053689956665039,,,0.0002868518949643629,7557.889645172416
192350,3987.6450986862183,66.4607516447703,1.741123914718628,,,0.00028684469045985094,21449.95453274202
192400,3990.1761848926544,66.50293641487757,2.600374698638916,,,0.0002868374840831226,17125.615234935725
192450,3991.1555545330048,66.51925924221675,1.5956847667694092,,,0.00028683027583428875,18103.281359589964
192500,3992.231738090515,66.53719563484192,1.8128254413604736,,,0.0002868230657134599,10112.277259799213
192550,3993.3086948394775,66.5551449139913,2.1487298011779785,,,0.00028681585372074714,15206.007732287257
192600,3994.285448551178,66.57142414251963,1.5338988304138184,,,0.000286808639856261,17511.037933396394
192650,3995.3482937812805,66.589138229688,1.7600817680358887,,,0.00028680142412011245,16194.95669748571
192700,3996.7209923267365,66.61201653877895,1.883371114730835,,,0.00028679420651241247,10610.831025861473
192750,3997.8094630241394,66.630157717069,1.3208649158477783,,,0.00028678698703327177,15659.974681328938
192800,3998.7489664554596,66.64581610759099,1.7753150463104248,,,0.00028677976568280137,17928.865467782063
192850,3999.7357041835785,66.66226173639298,1.74812912940979,,,0.0002867725424611122,11739.37379325425
192900,4000.7266867160797,66.67877811193466,2.0035433769226074,,,0.00028676531736831535,16312.562842775322
192950,4001.7659180164337,66.69609863360724,1.8262684345245361,,,0.00028675809040452167,14045.57175559538
193000,4002.74165391922,66.71236089865367,1.7220450639724731,,,0.0002867508615698424,15812.411810617776
193050,4003.793991804123,66.72989986340205,1.699355125427246,,,0.0002867436308643884,7984.219745246611
193100,4004.8467161655426,66.74744526942571,1.9651939868927002,,,0.00028673639828827096,17819.962227201064
193150,4005.880428314209,66.76467380523681,1.5665562152862549,,,0.0002867291638416011,15529.291815512777
193200,4006.907202243805,66.78178670406342,1.318859338760376,,,0.00028672192752449014,14401.430081279004
193250,4007.924545288086,66.7987424214681,1.740390419960022,,,0.000286714689337049,19158.22403026086
193300,4008.908560037613,66.81514266729354,2.0300183296203613,,,0.00028670744927938917,6636.023756991441
193350,4009.862192630768,66.83103654384612,1.9211134910583496,,,0.00028670020735162174,13687.481025405688
193400,4010.838890314102,66.84731483856837,1.6161341667175293,,,0.00028669296355385797,5950.653255080608
193450,4011.85280418396,66.864213403066,2.6950180530548096,,,0.0002866857178862093,11573.61168418216
193500,4012.876135826111,66.88126893043518,2.500265598297119,,,0.000286678470348787,10075.460486065496
193550,4013.7641360759735,66.89606893459955,2.3963403701782227,,,0.0002866712209417024,19899.216516243814
193600,4014.7890331745148,66.91315055290858,2.0676279067993164,,,0.0002866639696650669,18952.287070867533
193650,4015.6214516162872,66.9270241936048,2.262814998626709,,,0.00028665671651899186,16626.280546910082
193700,4016.616105079651,66.94360175132752,1.4645788669586182,,,0.00028664946150358897,16784.821622297604
193750,4017.689381837845,66.96148969729741,1.6782491207122803,,,0.0002866422046189694,10706.58328015316
193800,4018.7686009407043,66.97947668234507,1.9001898765563965,,,0.00028663494586524476,15649.47566023436
193850,4019.9070460796356,66.99845076799393,1.8109095096588135,,,0.0002866276852425267,15499.47779894913
193900,4021.2133524417877,67.02022254069647,1.5752778053283691,,,0.00028662042275092673,18542.20183739725
193950,4024.33318734169,67.07221978902817,2.480372905731201,,,0.00028661315839055633,8087.110414846504
194000,4025.4656460285187,67.09109410047532,2.257570505142212,,,0.00028660589216152727,9286.174836544782
194050,4026.7508368492126,67.11251394748687,1.924904465675354,,,0.0002865986240639511,11021.893306233897
194100,4027.817805290222,67.13029675483703,2.2060513496398926,,,0.00028659135409793966,8512.977277412194
194150,4029.0641446113586,67.15106907685598,1.3082212209701538,,,0.00028658408226360434,10427.006263534575
194200,4030.262511253357,67.17104185422262,1.4125571250915527,,,0.00028657680856105717,12059.23049450241
194250,4031.6353611946106,67.19392268657684,2.4467971324920654,,,0.0002865695329904098,13042.40193375199
194300,4032.886483669281,67.21477472782135,1.869539499282837,,,0.00028656225555177405,9548.785429709733
194350,4034.1730914115906,67.23621819019317,1.5552380084991455,,,0.00028655497624526167,6973.617436936586
194400,4035.3749120235443,67.25624853372574,2.332793712615967,,,0.00028654769507098466,7581.476865286986
194450,4037.1162109375,67.28527018229167,2.144099473953247,,,0.0002865404120290547,19571.32901955781
194500,4038.0678136348724,67.30113022724787,2.0399508476257324,,,0.0002865331271195839,12476.52042156145
194550,4039.5638151168823,67.32606358528137,1.3561179637908936,,,0.00028652584034268404,8682.314417401149
194600,4040.467499256134,67.34112498760223,1.4082438945770264,,,0.0002865185516984672,10832.418550689546
194650,4041.338867664337,67.35564779440561,1.805074691772461,,,0.00028651126118704533,16223.340998715721
194700,4042.288185596466,67.3714697599411,1.702518343925476,,,0.0002865039688085305,18941.254304261925
194750,4043.2195920944214,67.38699320157369,1.9464750289916992,,,0.00028649667456303457,13545.032596629328
194800,4044.148519515991,67.40247532526652,1.6827837228775024,,,0.0002864893784506698,8754.305430768101
194850,4045.2328429222107,67.42054738203684,1.4063091278076172,,,0.0002864820804715483,14954.82978871572
194900,4046.2694783210754,67.43782463868459,2.152404308319092,,,0.0002864747806257822,13490.913732881016
194950,4047.4953153133392,67.45825525522233,2.9601593017578125,,,0.0002864674789134836,11000.551430210639
195000,4048.885317802429,67.48142196337382,1.9254728555679321,,,0.0002864601753347647,11084.930821246064
195050,4049.905070066452,67.49841783444087,1.4424078464508057,,,0.0002864528698897378,17238.618395491838
195100,4050.8247196674347,67.51374532779057,1.7533979415893555,,,0.0002864455625785151,15329.533207698018
195150,4051.871518611908,67.53119197686513,2.0168356895446777,,,0.00028643825340120884,10408.004885377793
195200,4052.8873188495636,67.54812198082605,1.5050384998321533,,,0.00028643094235793133,9677.621869113393
195250,4053.9585721492767,67.56597620248795,1.6277284622192383,,,0.0002864236294487951,10874.986823314934
195300,4055.0279216766357,67.58379869461059,2.286370277404785,,,0.0002864163146739123,6118.570531486304
195350,4057.5183477401733,67.62530579566956,1.6595275402069092,,,0.00028640899803339533,21246.227076655192
195400,4058.536442041397,67.64227403402329,1.6024248600006104,,,0.00028640167952735673,16132.423209832026
195450,4059.414215326309,67.65690358877183,2.4331789016723633,,,0.00028639435915590893,9927.989274453783
195500,4060.394401550293,67.67324002583821,1.3375325202941895,,,0.0002863870369191644,14713.629467222101
195550,4061.459903717041,67.69099839528401,2.3750064373016357,,,0.0002863797128172356,14805.535126787365
195600,4062.483924627304,67.70806541045506,1.7097477912902832,,,0.00028637238685023513,9086.031935688598
195650,4063.5106871128082,67.72517811854681,1.903069257736206,,,0.0002863650590182755,11193.672323923105
195700,4064.5632638931274,67.74272106488546,1.735222578048706,,,0.0002863577293214694,11491.612787225617
195750,4065.5264616012573,67.75877436002095,2.1978254318237305,,,0.00028635039775992937,14923.444391938847
195800,4066.4936327934265,67.77489387989044,2.372549533843994,,,0.0002863430643337681,17369.966092920928
195850,4067.516186237335,67.79193643728892,1.5390805006027222,,,0.0002863357290430982,11055.370701371443
195900,4068.4427614212036,67.80737935702005,1.8127310276031494,,,0.0002863283918880325,15926.161732423614
195950,4069.453535079956,67.82422558466594,2.743316650390625,,,0.0002863210528686837,16919.97831705011
196000,4070.4774775505066,67.84129129250844,1.9864104986190796,,,0.00028631371198516457,9414.24596905002
196050,4071.506723165512,67.85844538609187,2.0365796089172363,,,0.00028630636923758783,15668.429774256154
196100,4072.512934446335,67.87521557410558,1.7652630805969238,,,0.00028629902462606633,12005.700433829777
196150,4073.508269548416,67.8918044924736,1.504508137702942,,,0.00028629167815071303,17516.4655867143
196200,4074.444923400879,67.90741539001465,1.5522969961166382,,,0.0002862843298116407,17344.71333957936
196250,4075.461163520813,67.92435272534688,2.7105977535247803,,,0.00028627697960896233,19889.264327788685
196300,4076.406714439392,67.9401119073232,1.835103988647461,,,0.00028626962754279086,16217.705171580474
196350,4077.445904493332,67.95743174155554,1.9693747758865356,,,0.0002862622736132392,16014.524281112039
196400,4078.4633026123047,67.97438837687174,3.2454798221588135,,,0.00028625491782042036,11698.700456511555
196450,4079.4394211769104,67.99065701961517,1.743758201599121,,,0.0002862475601644474,10414.667688338393
196500,4080.4485476017,68.00747579336166,1.782987117767334,,,0.0002862402006454332,15799.614832254267
196550,4081.5931034088135,68.02655172348022,2.913761854171753,,,0.00028623283926349115,18025.48052645716
196600,4082.6069900989532,68.04344983498255,1.8693703413009644,,,0.0002862254760187342,15632.387846317353
196650,4083.545445203781,68.05909075339635,2.1367549896240234,,,0.0002862181109112755,13151.187124905078
196700,4084.5073535442352,68.07512255907059,3.123378038406372,,,0.00028621074394122813,17395.574305386795
196750,4085.391674757004,68.08986124595006,2.175560474395752,,,0.00028620337510870545,18714.780632342176
196800,4086.3591067790985,68.10598511298498,1.8974990844726562,,,0.0002861960044138205,10875.31726289349
196850,4087.274299144745,68.12123831907908,1.5185723304748535,,,0.0002861886318566868,22920.672501387526
196900,4088.2115201950073,68.13685866991679,1.950257658958435,,,0.00028618125743741746,17620.523228908543
196950,4089.1502916812897,68.15250486135483,1.3121683597564697,,,0.00028617388115612574,9075.127192203994
197000,4091.7420983314514,68.19570163885753,2.161227226257324,,,0.00028616650301292507,10086.060455766594
197050,4092.772247314453,68.21287078857422,1.6451122760772705,,,0.00028615912300792884,21260.109375309374
197100,4093.716181755066,68.2286030292511,1.5385451316833496,,,0.00028615174114125037,15951.951746371322
197150,4094.8157279491425,68.24692879915237,2.435220718383789,,,0.00028614435741300306,8760.590902786276
197200,4095.9055788517,68.26509298086167,1.5557750463485718,,,0.00028613697182330053,9360.40853972156
197250,4096.933167219162,68.2822194536527,2.342085361480713,,,0.0002861295843722562,15634.436413407497
197300,4097.868782758713,68.29781304597854,1.9637354612350464,,,0.00028612219505998345,15594.019751365167
197350,4098.8397216796875,68.31399536132812,1.6836097240447998,,,0.00028611480388659604,14989.485628132285
197400,4099.941850185394,68.33236416975657,2.1049561500549316,,,0.00028610741085220736,11022.119588983442
197450,4101.053443431854,68.35089072386424,2.0387372970581055,,,0.00028610001595693105,12980.594833109684
197500,4102.154359579086,68.36923932631811,1.9848878383636475,,,0.0002860926192008807,16746.078759805987
197550,4103.179941177368,68.38633235295613,1.528505563735962,,,0.0002860852205841701,7028.440109706685
197600,4104.089624404907,68.40149374008179,2.3947184085845947,,,0.00028607782010691286,17840.984713545127
197650,4105.0516057014465,68.41752676169078,1.8252066373825073,,,0.0002860704177692227,10578.73718226601
197700,4106.0635142326355,68.43439190387726,2.624636650085449,,,0.0002860630135712133,15938.454815342597
197750,4107.072972774506,68.45121621290842,1.7004048824310303,,,0.00028605560751299847,15156.63966799825
197800,4108.227170467377,68.47045284112295,1.9863561391830444,,,0.00028604819959469213,19340.07860372125
197850,4109.125911951065,68.48543186585108,2.150336742401123,,,0.0002860407898164079,20356.067035716995
197900,4110.30032491684,68.50500541528066,1.4556987285614014,,,0.00028603337817825975,12348.957147786085
197950,4111.379369735718,68.5229894955953,1.664562702178955,,,0.0002860259646803615,13191.417668955859
198000,4112.397484540939,68.53995807568232,1.6684603691101074,,,0.0002860185493228272,17935.453989677117
198050,4113.384246587753,68.55640410979589,2.266990900039673,,,0.00028601113210577063,17854.334525017042
198100,4114.389528036118,68.57315880060196,1.3213062286376953,,,0.0002860037130293059,23202.995591667386
198150,4115.377171039581,68.58961951732635,2.2397572994232178,,,0.0002859962920935469,15396.576148209753
198200,4116.403172016144,68.6067195336024,2.345461368560791,,,0.00028598886929860764,12226.899086747591
198250,4117.41796207428,68.623632701238,1.9345126152038574,,,0.0002859814446446023,13939.811027302116
198300,4118.403109073639,68.64005181789398,1.3853654861450195,,,0.0002859740181316449,21162.478300287752
198350,4119.410406112671,68.65684010187785,1.485626220703125,,,0.0002859665897598495,15891.982890549842
198400,4120.297601222992,68.67162668704987,1.9436852931976318,,,0.0002859591595293303,11939.485655828848
198450,4121.4036593437195,68.69006098906199,1.4175474643707275,,,0.0002859517274402015,22595.577104377106
198500,4122.357253789902,68.70595422983169,1.6216672658920288,,,0.00028594429349257714,9084.263896174216
198550,4124.957094669342,68.7492849111557,1.8652962446212769,,,0.0002859368576865717,9183.324273239654
198600,4126.053545713425,68.76755909522375,1.7645810842514038,,,0.00028592942002229926,10242.012114043706
198650,4127.04684305191,68.78411405086517,2.1696925163269043,,,0.0002859219804998742,6160.591558992955
198700,4127.948844671249,68.79914741118749,1.4443855285644531,,,0.00028591453911941064,22068.47855307779
198750,4128.938596248627,68.81564327081044,2.607177257537842,,,0.00028590709588102313,11000.776837489499
198800,4130.025172472,68.83375287453333,1.5277231931686401,,,0.00028589965078482603,9811.0581312476
198850,4131.03474354744,68.85057905912399,1.3075673580169678,,,0.0002858922038309335,17072.245746812096
198900,4132.127685308456,68.86879475514094,1.5706056356430054,,,0.0002858847550194604,21135.401925083166
198950,4133.165806770325,68.88609677950541,1.740135669708252,,,0.0002858773043505207,15619.198836279002
199000,4134.160398006439,68.90267330010732,1.8022874593734741,,,0.0002858698518242292,15999.490754123764
199050,4135.17330288887,68.91955504814784,1.4796282052993774,,,0.00028586239744070037,16396.25916594133
199100,4136.252408027649,68.93754013379414,1.696199893951416,,,0.00028585494120004866,15216.13558937732
199150,4137.237063169479,68.95395105282465,1.6549370288848877,,,0.0002858474831023887,10093.740413811256
199200,4138.2642557621,68.97107092936834,2.399885416030884,,,0.0002858400231478351,9823.355052376379
199250,4139.204508304596,68.9867418050766,1.6684565544128418,,,0.0002858325613365024,16972.130309017622
199300,4140.211274862289,69.00352124770482,2.083801746368408,,,0.0002858250976685053,10447.093511320405
199350,4141.175970554352,69.0195995092392,1.5499911308288574,,,0.00028581763214395855,10322.257061006325
199400,4142.096673488617,69.03494455814362,1.9308503866195679,,,0.00028581016476297676,15727.641663370978
199450,4143.04918217659,69.05081970294317,1.748565912246704,,,0.00028580269552567475,9421.184546946153
199500,4143.952880144119,69.06588133573533,1.594461441040039,,,0.00028579522443216733,15140.397129119136
199550,4144.90695810318,69.081782635053,1.6807838678359985,,,0.0002857877514825692,10782.489044204776
199600,4145.961030006409,69.09935050010681,2.3963849544525146,,,0.00028578027667699514,16764.380770972224
199650,4147.0473601818085,69.11745600303014,1.4408729076385498,,,0.0002857728000155602,11516.757199703967
199700,4147.947635412216,69.1324605902036,1.7895691394805908,,,0.000285765321498379,20746.228920318415
199750,4148.804638147354,69.14674396912257,3.0827741622924805,,,0.00028575784112556675,19135.348742715592
199800,4149.675065279007,69.16125108798344,1.6048460006713867,,,0.0002857503588972382,14436.08846583041
199850,4150.552089214325,69.17586815357208,1.838533639907837,,,0.00028574287481350827,17202.990002563445
199900,4151.471639156342,69.19119398593902,1.5027731657028198,,,0.00028573538887449214,16327.694169885344
199950,4152.363345623016,69.2060557603836,2.025923013687134,,,0.0002857279010803046,13416.406237504998
200000,4153.34238409996,69.22237306833267,2.3428544998168945,,,0.00028572041143106093,19022.123832976067
200050,4154.286494731903,69.23810824553172,1.59018874168396,,,0.00028571291992687613,15928.996914312842
200100,4155.3990223407745,69.25665037234624,1.7723239660263062,,,0.00028570542656786537,17463.476034805237
200150,4156.358911991119,69.27264853318532,1.73246169090271,,,0.00028569793135414367,13768.038980355952
200200,4158.899939537048,69.31499899228415,2.123321533203125,,,0.00028569043428582617,13159.084574187777
200250,4159.877728939056,69.3312954823176,2.656437873840332,,,0.00028568293536302824,14385.801310306944
200300,4160.738194227219,69.34563657045365,2.0232484340667725,,,0.0002856754345858651,17975.688882192422
200350,4161.675184965134,69.36125308275223,2.26481294631958,,,0.00028566793195445184,8266.292700201702
200400,4162.683576345444,69.3780596057574,1.747867465019226,,,0.0002856604274689038,8571.488748213844
200450,4163.75968837738,69.39599480628968,1.8414726257324219,,,0.0002856529211293363,16776.953860095935
200500,4164.750094175339,69.41250156958898,1.751587152481079,,,0.0002856454129358647,8849.982477107322
200550,4165.866405010223,69.43110675017039,2.122680425643921,,,0.0002856379028886044,9558.816202261194
200600,4166.899230957031,69.44832051595053,2.000758647918701,,,0.0002856303909876708,13438.402823494074
200650,4167.926575183868,69.46544291973115,2.150169849395752,,,0.00028562287723317924,10835.369984661338
200700,4168.925223827362,69.48208706378936,2.339362621307373,,,0.0002856153616252452,18175.60132710407
200750,4169.793028593063,69.49655047655105,1.4057031869888306,,,0.00028560784416398416,19171.22239680046
200800,4170.661181688309,69.51101969480514,2.7763359546661377,,,0.00028560032484951166,14997.441497311265
200850,4171.625353336334,69.52708922227224,1.6511890888214111,,,0.00028559280368194325,17420.410208154193
200900,4172.61602473259,69.54360041220983,1.9738717079162598,,,0.0002855852806613945,16609.30629418225
200950,4173.499864816666,69.55833108027777,2.2912535667419434,,,0.000285577755787981,7831.186586050718
201000,4174.381186962128,69.57301978270213,2.309281349182129,,,0.0002855702290618183,16389.752018683314
201050,4175.245896577835,69.58743160963058,2.0204579830169678,,,0.0002855627004830221,20952.286455792535
201100,4176.126991987228,69.60211653312048,1.662843942642212,,,0.0002855551700517081,16648.192508062515
201150,4177.081580400467,69.61802634000779,2.0365207195281982,,,0.000285547637767992,18117.94384449244
201200,4178.022963047028,69.63371605078379,2.549783706665039,,,0.0002855401036319895,12222.306223036732
201250,4179.093734264374,69.65156223773957,2.009946346282959,,,0.0002855325676438165,13977.009502486268
201300,4180.21586728096,69.67026445468267,2.233050584793091,,,0.00028552502980358865,14809.210730294462
201350,4181.314428806305,69.68857381343841,1.5038281679153442,,,0.0002855174901114218,8765.02472592508
201400,4182.231118917465,69.70385198195775,1.6290819644927979,,,0.00028550994856743183,14867.857821348953
201450,4183.145476341248,69.71909127235412,2.3432230949401855,,,0.0002855024051717347,18143.967015326383
201500,4184.036774396896,69.73394623994827,1.787122368812561,,,0.00028549485992444606,16668.868355688028
201550,4185.09188079834,69.751531346639,1.5645066499710083,,,0.0002854873128256822,15296.99291952189
201600,4186.103118896484,69.76838531494141,1.9610414505004883,,,0.0002854797638755588,5831.433356867431
201650,4187.359689235687,69.78932815392812,1.800251841545105,,,0.0002854722130741919,14226.833755117725
201700,4188.330827951431,69.80551379919052,2.9403719902038574,,,0.0002854646604216977,15615.564404240777
201750,4189.273272275925,69.82122120459874,1.5611878633499146,,,0.0002854571059181921,16732.769580800996
201800,4190.279372930527,69.83798954884212,1.39613938331604,,,0.0002854495495637912,14301.874395620496
201850,4192.828231334686,69.88047052224478,1.7443881034851074,,,0.0002854419913586112,10044.357567820392
201900,4193.64390707016,69.89406511783599,1.6963920593261719,,,0.000285434431302768,20996.535403508085
201950,4194.564754962921,69.90941258271535,2.3747658729553223,,,0.000285426869396378,16558.335502575334
