step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
13100,2706.530654668808,45.10884424448013,1.481471061706543,,,0.00023708324259900785,51133.15014152502
13150,2716.122939348221,45.26871565580368,1.5469627380371094,,,0.00023662990388821005,39830.86633721328
13200,2727.5611555576324,45.459352592627205,1.6097291707992554,,,0.0002361754381274178,43377.04529880649
13200,2728.196420431137,45.46994034051895,,1.570598977804184,4.809528131779137,,
13250,2746.6742503643036,45.777904172738396,1.5393524169921875,,,0.00023571985246735458,37587.73550547466
13300,2756.277090549469,45.93795150915782,1.5510796308517456,,,0.00023526315407636472,42484.04779615415
13350,2766.55650472641,46.1092750787735,1.6695390939712524,,,0.00023480535014030064,37498.3502870239
13400,2775.4808070659637,46.258013451099394,1.4893968105316162,,,0.00023434644786240983,56911.95370154124
13450,2784.765748977661,46.41276248296102,1.5817642211914062,,,0.00023388645446322144,25292.390927941902
13500,2794.9290163517,46.58215027252833,1.6281867027282715,,,0.00023342537718043266,38705.64713383402
13550,2803.1467838287354,46.71911306381226,1.5327943563461304,,,0.00023296322326879498,24861.37533654643
13600,2813.2980365753174,46.888300609588626,1.5630273818969727,,,0.00023249999999999996,53221.48635298382
13600,2814.528908729553,46.908815145492554,,1.5767329394817353,4.839120258728119,,
13650,2823.2812361717224,47.054687269528706,1.5705256462097168,,,0.00023203571466256468,26944.35537961953
13700,2833.944502592087,47.23240837653478,1.594071388244629,,,0.00023157037456171723,70446.25534706732
13750,2842.7286837100983,47.378811395168306,1.4660694599151611,,,0.00023110398701928176,44341.21101466781
13800,2852.3811643123627,47.53968607187271,1.6016849279403687,,,0.00023063655937356322,41017.68855686115
13850,2861.108325481415,47.68513875802358,1.4938105344772339,,,0.0002301680989792319,61611.483148162755
13900,2867.937302827835,47.79895504713058,1.6133060455322266,,,0.00022969861320720764,69175.48151011468
13950,2875.764027118683,47.92940045197805,1.6371246576309204,,,0.00022922810944454405,65473.185264228996
14000,2885.0162546634674,48.083604244391125,1.6503198146820068,,,0.00022875659509431214,44631.49943755569
14000,2885.7872402668,48.09645400444666,,1.5658111155033112,4.786555811389439,,
14050,2903.1429765224457,48.385716275374094,1.5639867782592773,,,0.00022828407757548375,48228.729393500864
14100,2911.764776945114,48.529412949085234,1.5046486854553223,,,0.00022781056432281515,57271.00319693308
14150,2922.485388278961,48.708089804649354,1.5281277894973755,,,0.00022733606278672956,45779.59590538634
14200,2931.7955553531647,48.86325925588608,1.511633276939392,,,0.00022686058043320037,40377.57120244054
14250,2940.6745274066925,49.01124212344487,1.5408008098602295,,,0.00022638412474363347,55469.48165344225
14300,2950.7261126041412,49.178768543402356,1.58107590675354,,,0.00022590670321474956,52480.77146710533
14350,2959.3810756206512,49.32301792701085,1.5354126691818237,,,0.00022542832335846615,39364.41156057709
14400,2966.8003993034363,49.446673321723935,1.5795485973358154,,,0.00022494899270177946,59595.21147788924
14400,2967.553843021393,49.45923071702321,,1.5469414710998535,4.697082029382594,,
14450,2984.2054431438446,49.73675738573074,1.7072747945785522,,,0.00022446871878664595,56670.52890367421
14500,2992.3706851005554,49.87284475167592,1.676776647567749,,,0.00022398750916986348,49279.14837640033
14550,2999.966363430023,49.999439390500385,1.5142724514007568,,,0.00022350537142295284,48300.52597930202
14600,3009.0099954605103,50.15016659100851,1.4632619619369507,,,0.00022302231313203814,58134.96070953617
14650,3017.045657157898,50.28409428596497,1.4471967220306396,,,0.00022253834189772767,45475.91699390782
14700,3025.6010358333588,50.42668393055598,1.5132925510406494,,,0.00022205346533499438,68536.21090803192
14750,3033.891527414322,50.564858790238695,1.507516622543335,,,0.00022156769107305592,58312.849065986
14800,3045.3137381076813,50.75522896846135,1.5463485717773438,,,0.00022108102675525465,62514.98909800154
14800,3046.5397861003876,50.775663101673125,,1.5483348965644836,4.7036316252188595,,
14850,3056.2399938106537,50.937333230177565,1.6154413223266602,,,0.00022059348003893736,38390.38307771207
14900,3065.444372653961,51.09073954423268,1.6467220783233643,,,0.0002201050585953349,26019.834874265536
14950,3074.9538605213165,51.24923100868861,1.5668034553527832,,,0.0002196157701094412,41854.49770931367
15000,3085.9440841674805,51.43240140279134,1.5103023052215576,,,0.00021912562227989282,36048.162188589136
15050,3096.2391822338104,51.603986370563504,1.5494582653045654,,,0.00021863462281884724,47394.96523699042
15100,3107.2026240825653,51.78671040137609,1.5899957418441772,,,0.00021814277945186205,61997.35186291191
15150,3117.8203706741333,51.96367284456889,1.6048781871795654,,,0.00021765009991777295,22311.141739165443
15200,3126.965972185135,52.116099536418915,1.5227859020233154,,,0.0002171565919685723,21741.38587077571
15200,3128.1784212589264,52.13630702098211,,1.5430445730686189,4.678813597895505,,
15250,3145.4853885173798,52.42475647528966,1.6462013721466064,,,0.00021666226336928708,26152.247708426097
15300,3154.642783164978,52.5773797194163,1.5743869543075562,,,0.00021616712189785652,56419.28314124468
15350,3161.6203095912933,52.69367182652156,1.6246143579483032,,,0.00021567117534500998,44584.18490899489
15400,3170.3650708198547,52.83941784699758,1.6631853580474854,,,0.00021517443151414416,46471.32830836855
15450,3180.593421459198,53.0098903576533,1.4567514657974243,,,0.00021467689822120056,41719.41943027546
15500,3189.343443632126,53.155724060535434,1.5766870975494385,,,0.0002141785832945422,67511.29460770059
15550,3199.230719089508,53.32051198482513,1.5725927352905273,,,0.00021367949457483067,54480.63570950628
15600,3208.779998779297,53.47966664632161,1.6125917434692383,,,0.00021317963991490264,25233.120535333983
15600,3209.603972196579,53.49339953660965,,1.538359421491623,4.6569439183750525,,
15650,3226.2229237556458,53.770382062594095,1.5158770084381104,,,0.0002126790271796465,60867.77697706635
15700,3235.0073535442352,53.916789225737254,1.5413752794265747,,,0.00021217766424587827,56592.12409515323
15750,3242.710811853409,54.04518019755681,1.5659606456756592,,,0.00021167555900221792,57643.120549861844
15800,3252.710606098175,54.21184343496959,1.615454912185669,,,0.00021117271934896527,53685.245769676665
15850,3260.3194301128387,54.338657168547314,1.6309239864349365,,,0.00021066915319797546,51814.40525024467
15900,3269.280020236969,54.48800033728282,1.428971767425537,,,0.00021016486847253473,61572.72996855036
15950,3278.172278881073,54.63620464801788,1.3687790632247925,,,0.00020965987310723558,55640.868120746134
16000,3285.4133121967316,54.756888536612195,1.5336356163024902,,,0.00020915417504785192,41958.866769814296
16000,3286.179337501526,54.76965562502543,,1.5613610386848449,4.765302594629924,,
16050,3303.8690798282623,55.06448466380437,1.5735740661621094,,,0.00020864778225121406,24813.742677506994
16100,3311.924218416214,55.198736973603566,1.6507744789123535,,,0.0002081407026850837,52701.41013850331
16150,3319.662047147751,55.32770078579585,1.5801246166229248,,,0.00020763294432802834,39919.11364951309
16200,3330.554979324341,55.50924965540568,1.4803404808044434,,,0.00020712451516929572,44198.16049868665
16250,3342.117947101593,55.70196578502655,1.4285614490509033,,,0.00020661542320868836,41694.41061055595
16300,3350.8084008693695,55.84680668115616,1.4972779750823975,,,0.00020610567645643743,64882.09038242203
16350,3360.1564247608185,56.00260707934697,1.4800796508789062,,,0.00020559528293307683,55098.91479968762
16400,3368.9736449718475,56.14956074953079,1.5886142253875732,,,0.00020508425066931708,63324.834117527804
16400,3369.741000175476,56.162350002924605,,1.5317307472229005,4.6261766398438935,,
16450,3385.047268629074,56.41745447715123,1.497619390487671,,,0.00020457258770591874,53348.90913071358
16500,3395.532914161682,56.59221523602803,1.5594022274017334,,,0.0002040603020935661,54913.37551701433
16550,3405.2877604961395,56.75479600826899,1.5177114009857178,,,0.00020354740189274035,25685.99038935952
16600,3415.505748987198,56.9250958164533,1.430846929550171,,,0.00020303389517359297,50266.16453955491
16650,3425.760082960129,57.09600138266881,1.5173389911651611,,,0.00020251979001581846,24604.251188689406
16700,3435.509093284607,57.25848488807678,1.5710736513137817,,,0.00020200509450852747,36304.68949850332
16750,3446.5623695850372,57.44270615975062,1.5251822471618652,,,0.0002014898167501193,41493.45998193402
16800,3456.6085488796234,57.61014248132706,1.4792965650558472,,,0.00020097396484815468,36503.59447129942
16800,3457.3743278980255,57.62290546496709,,1.5339814662933349,4.636600590121813,,
16850,3469.856360435486,57.83093934059143,1.4864771366119385,,,0.00020045754691922816,40338.93695995191
16900,3478.465919971466,57.974431999524434,1.6204595565795898,,,0.00019994057108884027,49939.01226974248
16950,3488.3624749183655,58.13937458197276,1.4706168174743652,,,0.00019942304549126977,36692.226515354574
17000,3498.4042081832886,58.30673680305481,1.5269420146942139,,,0.00019890497826944564,55819.84538629869
17050,3506.7389607429504,58.44564934571584,1.529201865196228,,,0.00019838637757481906,24818.79710840032
17100,3516.953187942505,58.615886465708414,1.4621741771697998,,,0.00019786725156723493,27530.275415421078
17150,3527.068766117096,58.78447943528493,1.5025358200073242,,,0.00019734760841480368,40278.73940183975
17200,3535.7704207897186,58.929507013161974,1.5187525749206543,,,0.00019682745629377265,37717.95663719243
17200,3536.5968070030212,58.94328011671702,,1.5285406827926635,4.611442352455487,,
17250,3552.767805337906,59.212796755631764,1.4943091869354248,,,0.0001963068033883975,57086.69296396167
17300,3560.863825082779,59.34773041804632,1.581015706062317,,,0.00019578565789081338,58070.01642400223
17350,3567.8081769943237,59.46346961657206,1.6498792171478271,,,0.00019526402800090607,57212.83197016118
17400,3575.852545261383,59.59754242102305,1.6178921461105347,,,0.00019474192192618295,59540.478420744366
17450,3583.7907106876373,59.72984517812729,1.5183534622192383,,,0.00019421934788164385,48085.50547963418
17500,3592.0972118377686,59.86828686396281,1.4885821342468262,,,0.0001936963140896518,63408.03894567647
17550,3599.762176513672,59.996036275227866,1.5460975170135498,,,0.0001931728287798037,47996.43846952217
17600,3607.5750715732574,60.12625119288762,1.5723295211791992,,,0.00019264890018880071,64570.074601930726
17600,3608.826306581497,60.14710510969162,,1.5109259605407714,4.530924309623706,,
17650,3628.3853163719177,60.47308860619863,1.5471115112304688,,,0.00019212453656031878,41909.377438532036
17700,3635.9672768115997,60.59945461352666,1.5278801918029785,,,0.00019159974614487893,52785.20646147465
17750,3644.0110805034637,60.733518008391066,1.4509317874908447,,,0.00019107453719971725,48718.21398461593
17800,3652.4160811901093,60.87360135316849,1.4942622184753418,,,0.00019054891798865535,67117.12255218904
17850,3659.6764454841614,60.994607424736024,1.518898606300354,,,0.00019002289678196992,68463.15069978002
17900,3667.9530560970306,61.13255093495051,1.5169703960418701,,,0.0001894964818562628,25982.313114967317
17950,3677.297567844391,61.28829279740651,1.647577166557312,,,0.00018896968149433095,66952.59768314188
18000,3686.0199546813965,61.433665911356606,1.45527982711792,,,0.0001884425039850356,46348.27618171468
18000,3686.839168071747,61.44731946786245,,1.502909928560257,4.4947494585444225,,
18050,3703.3697941303253,61.72282990217209,1.466461420059204,,,0.00018791495762317237,54050.241258455244
18100,3713.3760673999786,61.88960112333298,1.5521650314331055,,,0.0001873870507093405,63853.34130205314
18150,3722.6955530643463,62.04492588440577,1.4988644123077393,,,0.00018685879154981222,36304.99637898225
18200,3732.153335571289,62.202555592854814,1.5619150400161743,,,0.00018633018845640222,35448.39399601151
18250,3742.4156289100647,62.373593815167744,1.5294322967529297,,,0.00018580124974633663,58290.68948096123
18300,3751.39860868454,62.52331014474233,1.4567118883132935,,,0.0001852719837421224,57624.36604832367
18350,3759.984151124954,62.66640251874924,1.5016260147094727,,,0.00018474239877141623,48974.86721808948
18400,3769.4972128868103,62.824953548113506,1.4760518074035645,,,0.0001842125031668935,69837.71828111725
18400,3770.2629075050354,62.837715125083925,,1.5101982653141022,4.527628376993858,,
18450,3779.757615327835,62.99596025546392,1.4832465648651123,,,0.00018368230526611716,26022.25871896201
18500,3788.2924947738647,63.13820824623108,1.5217556953430176,,,0.00018315181341140677,51112.61278479581
18550,3797.184865474701,63.286414424578346,1.4958128929138184,,,0.00018262103594970697,47179.10258512144
18600,3805.015080690384,63.4169180115064,1.5746738910675049,,,0.00018208998123245613,61064.22165272747
18650,3814.125727415085,63.56876212358475,1.500364065170288,,,0.00018155865761545527,47188.62735532923
18700,3822.695902824402,63.7115983804067,1.5541421175003052,,,0.00018102707345873616,25736.359376989603
18750,3832.7921681404114,63.879869469006856,1.5828802585601807,,,0.00018049523712643023,40010.501518454344
18800,3842.3193430900574,64.03865571816762,1.619840145111084,,,0.00017996315698663647,37336.98994631952
18800,3843.566502571106,64.05944170951844,,1.5144050061702727,4.546715054474356,,
18850,3852.1917436122894,64.20319572687148,1.5251917839050293,,,0.00017943084141129023,25485.525482010908
18900,3862.4311225414276,64.37385204235713,1.5141754150390625,,,0.00017889829877603116,38640.138331848895
18950,3873.4360234737396,64.55726705789566,1.4950695037841797,,,0.00017836553746007156,66444.4198019802
19000,3882.377403974533,64.70629006624222,1.4293525218963623,,,0.0001778325658460646,56400.85351752937
19050,3892.3280460834503,64.87213410139084,1.5283393859863281,,,0.0001772993923199724,25178.646914419794
19100,3900.5954763889313,65.00992460648219,1.4948426485061646,,,0.00017676602527093386,59954.80386812634
19150,3911.1234793663025,65.18539132277171,1.4579039812088013,,,0.0001762324730911329,40766.18512687326
19200,3918.1876287460327,65.3031271457672,1.4422128200531006,,,0.0001756987441756664,53238.226403634355
19200,3918.987920999527,65.31646534999211,,1.507255309820175,4.514323355832769,,
19250,3928.1862082481384,65.46977013746897,1.5347613096237183,,,0.00017516484692241212,45543.488488119634
19300,3938.2833518981934,65.63805586496989,1.5115867853164673,,,0.00017463078973189633,45239.94518499012
19350,3946.4723777770996,65.77453962961833,1.5388860702514648,,,0.00017409658100716197,57376.872348846024
19400,3955.700416326523,65.92834027210871,1.5529122352600098,,,0.00017356222915363616,25192.7512130886
19450,3963.596626520157,66.05994377533595,1.5064016580581665,,,0.00017302774257899818,43541.62130159519
19500,3972.8877346515656,66.21479557752609,1.4804861545562744,,,0.0001724931296930469,52614.57595330191
19550,3980.920201063156,66.34867001771927,1.534454107284546,,,0.00017195839890756878,42211.862370590046
19600,3990.3207647800446,66.5053460796674,1.5173707008361816,,,0.0001714235586362052,39578.97871173821
19600,3991.0439171791077,66.5173986196518,,1.4856844007968903,4.41798805285598,,
19650,4010.380710363388,66.83967850605647,1.5172981023788452,,,0.00017088861729432035,25918.146286269464
19700,4017.3560919761658,66.95593486626943,1.440248966217041,,,0.00017035358329886864,49372.47674403567
19750,4026.6230161190033,67.11038360198339,1.4297617673873901,,,0.00016981846506826235,64487.303952223476
19800,4036.8035254478455,67.28005875746409,1.5023059844970703,,,0.00016928327102223913,36563.84341276488
19850,4044.960952281952,67.41601587136587,1.479848027229309,,,0.0001687480095817295,51893.051123200115
19900,4054.5221729278564,67.57536954879761,1.4616748094558716,,,0.00016821268916872447,68764.58630461583
19950,4065.3673620224,67.75612270037333,1.5323011875152588,,,0.00016767731820614294,36768.3601015311
20000,4074.6477196216583,67.91079532702764,1.5008747577667236,,,0.00016714190511769904,53914.28938511195
20000,4075.4959394931793,67.92493232488633,,1.4952421844005586,4.46041666538569,,
20050,4092.199200153351,68.20332000255584,1.4010930061340332,,,0.0001666064583277699,51043.66728070071
20100,4102.336945772171,68.37228242953618,1.4355385303497314,,,0.00016607098626126278,41874.44197615722
20150,4111.687796592712,68.52812994321188,1.6120446920394897,,,0.00016553549734348272,53012.0163048677
20200,4120.898570775986,68.68164284626643,1.4781705141067505,,,0.00016499999999999997,50493.68143476037
20250,4132.504851579666,68.8750808596611,1.5421006679534912,,,0.00016446450265651717,50566.20804709345
20300,4141.663776874542,69.0277296145757,1.3935339450836182,,,0.0001639290137387372,62116.49347916478
20350,4151.414700746536,69.19024501244228,1.4544990062713623,,,0.00016339354167223006,22172.88032683952
20400,4161.803218603134,69.3633869767189,1.4363408088684082,,,0.0001628580948823009,58658.89043712815
20400,4162.572565078735,69.37620941797893,,1.51384180188179,4.544155046028704,,
20450,4171.86806344986,69.531134390831,1.5414948463439941,,,0.00016232268179385706,21950.209421668907
20500,4182.013720750809,69.70022867918014,1.5651533603668213,,,0.00016178731083127547,26832.14193967564
20550,4189.9055552482605,69.83175925413768,1.5133577585220337,,,0.00016125199041827043,53154.220143065766
20600,4199.412566900253,69.99020944833755,1.489830732345581,,,0.00016071672897776087,52070.70268402572
20650,4209.276704072952,70.1546117345492,1.5719776153564453,,,0.00016018153493173762,40694.100693794695
20700,4219.8211505413055,70.33035250902176,1.4166243076324463,,,0.0001596464167011313,25740.601064092785
20750,4229.933978319168,70.4988996386528,1.4356220960617065,,,0.00015911138270567962,51352.01862795209
20800,4238.456335067749,70.64093891779582,1.4362436532974243,,,0.00015857644136379478,55035.98889020589
20800,4239.202312707901,70.65337187846502,,1.5116949260234833,4.534409773951718,,
20850,4248.386541604996,70.80644236008327,1.4981324672698975,,,0.0001580416010924312,51018.05002657829
20900,4257.865933179855,70.96443221966426,1.4617698192596436,,,0.00015750687030695307,21980.821247094846
20950,4267.919938325882,71.13199897209803,1.4068682193756104,,,0.0001569722574210018,40755.45045197854
21000,4276.939009904861,71.28231683174769,1.4675469398498535,,,0.00015643777084636378,26105.335655175975
21050,4285.3556871414185,71.42259478569031,1.4709924459457397,,,0.00015590341899283797,64788.377163243065
21100,4293.761214256287,71.56268690427144,1.4323627948760986,,,0.0001553692102681036,56419.56106692238
21150,4302.34078168869,71.70567969481151,1.5000592470169067,,,0.00015483515307758783,53612.70357379136
21200,4312.126149654388,71.86876916090647,1.5379401445388794,,,0.0001543012558243335,49739.48582066434
21200,4313.358266115189,71.88930443525314,,1.4844259679317475,4.4124318083060965,,
21250,4331.7773604393005,72.19628934065501,1.4107139110565186,,,0.00015376752690886706,43125.51725661384
21300,4338.753302335739,72.31255503892899,1.5280429124832153,,,0.0001532339747290661,39058.20622798981
21350,4347.370405435562,72.45617342392603,1.4192265272140503,,,0.00015270060768002753,40485.47397940127
21400,4356.5447878837585,72.60907979806264,1.5111136436462402,,,0.00015216743415393533,61265.32468194745
21450,4363.665785074234,72.72776308457057,1.529457688331604,,,0.00015163446253992842,50124.71223732102
21500,4372.876100301743,72.88126833836237,1.5202802419662476,,,0.0001511017012239688,60063.90730928777
21550,4382.5134172439575,73.0418902873993,1.400270700454712,,,0.0001505691585887098,44179.12272143411
21600,4392.548472881317,73.20914121468861,1.5135385990142822,,,0.0001500368430133635,36801.75566704226
21600,4393.763555765152,73.22939259608587,,1.4875738501548768,4.426343508665587,,
21650,4402.573466300964,73.37622443834941,1.4036006927490234,,,0.00014950476287356972,47079.54992922942
21700,4415.0118060112,73.58353010018666,1.4779891967773438,,,0.0001489729265412638,22346.256692546725
21750,4425.925135135651,73.76541891892751,1.4242231845855713,,,0.0001484413423845447,51654.56478593109
21800,4434.355435371399,73.90592392285664,1.4703892469406128,,,0.0001479100187675438,51053.98207450729
21850,4445.943596601486,74.0990599433581,1.513396978378296,,,0.00014737896405029303,25222.562449807745
21900,4456.392886161804,74.2732147693634,1.3866386413574219,,,0.0001468481865885932,49884.27278600558
21950,4466.00853395462,74.43347556591034,1.4699254035949707,,,0.00014631769473388278,36621.59813352064
22000,4474.936434745789,74.58227391242981,1.570625901222229,,,0.00014578749683310648,46231.782800461784
22000,4475.823377132416,74.59705628554026,,1.4629369020462035,4.318624298185885,,
22050,4491.367738485336,74.8561289747556,1.4964756965637207,,,0.00014525760122858372,66259.78114050228
22100,4501.61785197258,75.026964199543,1.5789133310317993,,,0.00014472801625787753,69112.45012742454
22150,4511.391222476959,75.18985370794933,1.4000275135040283,,,0.00014419875025366334,41501.72949507858
22200,4520.782436847687,75.34637394746144,1.48518705368042,,,0.00014366981154359773,44006.65787380649
22250,4528.567740917206,75.47612901528676,1.468238115310669,,,0.00014314120845018772,68630.8057349904
22300,4537.341101408005,75.62235169013341,1.5595812797546387,,,0.0001426129492906595,49244.893982216665
22350,4548.580217599869,75.80967029333115,1.4792262315750122,,,0.0001420850423768276,25331.69838534997
22400,4557.913715600967,75.96522859334945,1.4651193618774414,,,0.0001415574960149644,41608.979625249915
22400,4558.6980240345,75.97830040057501,,1.4737083196640015,4.36539343680572,,
22450,4567.088195323944,76.1181365887324,1.4613560438156128,,,0.00014103031850566905,71061.96329402422
22500,4576.428337335587,76.27380562225977,1.5171780586242676,,,0.0001405035181437371,26166.248608669957
22550,4587.043632030487,76.45072720050811,1.4931960105895996,,,0.00013997710321803005,61648.07288738017
22600,4594.837280035019,76.58062133391698,1.4564294815063477,,,0.00013945108201134465,50146.3659924488
22650,4605.580025911331,76.75966709852219,1.5552728176116943,,,0.00013892546280028272,49430.57780412049
22700,4615.038783073425,76.91731305122376,1.4897793531417847,,,0.00013840025385512104,35710.9329375584
22750,4623.735114336014,77.06225190560023,1.518380880355835,,,0.00013787546343968114,24816.78942837167
22800,4634.526996135712,77.24211660226186,1.6207144260406494,,,0.00013735109981119926,68222.27281174799
22800,4635.1687178611755,77.25281196435293,,1.4814487099647522,4.39931439719882,,
22850,4644.40965795517,77.40682763258616,1.4845116138458252,,,0.00013682717122019623,60988.89086348928
22900,4653.068297386169,77.5511382897695,1.484496831893921,,,0.0001363036859103481,26041.96180836881
22950,4662.719007492065,77.71198345820109,1.3998775482177734,,,0.0001357806521183561,49891.00904898533
23000,4671.46905875206,77.85781764586767,1.3899908065795898,,,0.00013525807807381697,36743.82468912948
23050,4679.984708786011,77.99974514643351,1.4661552906036377,,,0.00013473597199909387,24563.760005376043
23100,4688.6579847335815,78.14429974555969,1.438520908355713,,,0.00013421434210918661,54768.0761020645
23150,4697.858805179596,78.29764675299326,1.5618033409118652,,,0.00013369319661160248,59332.89420671006
23200,4707.4780015945435,78.4579666932424,1.454580307006836,,,0.00013317254370622726,46358.21895655435
23200,4708.297068119049,78.47161780198415,,1.4709498763084412,4.353368339185794,,
23250,4716.419004201889,78.60698340336482,1.486130952835083,,,0.0001326523915851963,68731.57349293475
23300,4723.272968053818,78.72121613423029,1.47189462184906,,,0.000132132748432765,37869.7741220505
23350,4733.159067392349,78.88598445653915,1.537780523300171,,,0.00013161362242518088,25750.86401551659
23400,4743.260629653931,79.05434382756552,1.4240200519561768,,,0.0001310950217305543,40378.09315235913
23450,4752.3926792144775,79.20654465357462,1.3975692987442017,,,0.00013057695450873017,65044.2182291785
23500,4761.653095960617,79.36088493267695,1.4535443782806396,,,0.00013005942891115965,36312.74683080097
23550,4771.320629358292,79.52201048930486,1.4942736625671387,,,0.0001295424530807718,48658.604563690715
23600,4780.9802231788635,79.68300371964773,1.6383267641067505,,,0.00012902603515184527,27217.294336367446
23600,4781.843401670456,79.69739002784094,,1.453283244371414,4.277134364607179,,
23650,4800.012065649033,80.00020109415054,1.4602278470993042,,,0.00012851018324988063,54626.930467782426
23700,4809.307334423065,80.15512224038442,1.5434329509735107,,,0.00012799490549147253,25734.624544248014
23750,4817.301419496536,80.28835699160894,1.5106964111328125,,,0.00012748020998418148,45883.70657707079
23800,4827.153260469437,80.45255434115728,1.4728333950042725,,,0.00012696610482640697,40531.08197108069
23850,4836.211318969727,80.60352198282878,1.5028163194656372,,,0.0001264525981072596,52196.7912522616
23900,4845.856083154678,80.76426805257798,1.4170163869857788,,,0.00012593969790643386,22231.499458766273
23950,4856.3802754879,80.93967125813167,1.513317346572876,,,0.0001254274122940812,36860.14639897443
24000,4867.1570036411285,81.11928339401881,1.4795653820037842,,,0.00012491574933068292,40700.656436936006
24000,4868.385583162308,81.1397597193718,,1.464431458711624,4.3250835525747,,
24050,4885.144914627075,81.41908191045125,1.3742220401763916,,,0.00012440471706692314,22130.99275133618
24100,4894.458873271942,81.57431455453236,1.4392813444137573,,,0.00012389432354356254,50117.035499350925
24150,4904.11908864975,81.73531814416249,1.4940885305404663,,,0.00012338457679131164,36110.824468107465
24200,4912.913628578186,81.88189380963644,1.4163165092468262,,,0.00012287548483070422,51436.65708284868
24250,4922.037816524506,82.03396360874176,1.4325127601623535,,,0.00012236705567197163,52267.696565152575
24300,4931.757319688797,82.19595532814661,1.5070923566818237,,,0.00012185929731491624,70694.83172403293
24350,4941.122115373611,82.35203525622686,1.455247163772583,,,0.00012135221774878588,65018.986157814164
24400,4948.494154453278,82.47490257422129,1.4530967473983765,,,0.00012084582495214807,62883.04938992363
24400,4949.2393255233765,82.48732209205627,,1.4671725451946258,4.3369552438715715,,
24450,4957.712895393372,82.62854825655619,1.4935466051101685,,,0.00012034012689276437,54267.4990610514
24500,4966.8734538555145,82.78122423092525,1.4408588409423828,,,0.00011983513152746524,43760.667531018604
24550,4974.071011066437,82.90118351777394,1.4988815784454346,,,0.00011933084680202451,50390.009866896624
24600,4983.00146150589,83.0500243584315,1.3851251602172852,,,0.00011882728065103471,65291.41621884573
24650,4990.643365383148,83.17738942305247,1.4063611030578613,,,0.00011832444099778206,65761.27169028425
24700,4999.601712703705,83.32669521172842,1.468824863433838,,,0.00011782233575412171,46682.968287675794
24750,5006.278105974197,83.43796843290329,1.4688138961791992,,,0.00011732097282035346,68327.82166223209
24800,5014.743542432785,83.57905904054641,1.4579819440841675,,,0.00011682036008509729,50002.020422983056
24800,5015.526248693466,83.59210414489111,,1.4715317845344544,4.355902337238883,,
24850,5024.997833967209,83.74996389945348,1.5277843475341797,,,0.00011632050542516928,62234.17756074943
24900,5034.958484649658,83.91597474416098,1.428597092628479,,,0.00011582141670545774,52076.3059612365
24950,5042.787756204605,84.04646260341009,1.5235956907272339,,,0.00011532310177879941,52593.55611986401
25000,5051.210094451904,84.18683490753173,1.4785592555999756,,,0.00011482556848585579,48820.87089367313
25050,5061.92849612236,84.36547493537267,1.4030978679656982,,,0.00011432882465498999,42045.89641652676
25100,5071.540075063705,84.52566791772843,1.4905239343643188,,,0.00011383287810214345,40032.50436679187
25150,5081.763146400452,84.69605244000753,1.4261810779571533,,,0.00011333773663071286,38585.11740476052
25200,5092.66431760788,84.87773862679799,1.4099335670471191,,,0.0001128434080314276,43432.369456042084
25200,5093.405704021454,84.89009506702423,,1.434495782852173,4.197528009518225,,
25250,5110.707134246826,85.1784522374471,1.4470744132995605,,,0.000112349900082227,50078.68705391953
25300,5120.02476811409,85.33374613523483,1.5074026584625244,,,0.0001118572205481379,22592.011446004944
25350,5130.156201124191,85.50260335206985,1.4327062368392944,,,0.00011136537718115267,46165.19414519843
25400,5139.7962555885315,85.66327092647552,1.5029555559158325,,,0.00011087437772010715,44153.34842988418
25450,5150.805422067642,85.84675703446071,1.4059796333312988,,,0.00011038422989055874,43849.35204049077
25500,5160.1510190963745,86.00251698493958,1.4157130718231201,,,0.0001098949414046651,36515.93106555913
25550,5168.141531229019,86.13569218715033,1.3818738460540771,,,0.00010940651996106261,54288.763385457896
25600,5179.303309679031,86.32172182798385,1.4609254598617554,,,0.00010891897324474532,47628.322111852554
25600,5180.528589725494,86.34214316209157,,1.4427031457424164,4.232120407133777,,
25650,5192.28267621994,86.53804460366567,1.3642204999923706,,,0.00010843230892694402,21896.17360050777
25700,5203.181453943253,86.71969089905421,1.4718266725540161,,,0.00010794653466500557,37360.902287883386
25750,5213.2699983119965,86.88783330519995,1.4939234256744385,,,0.0001074616581022723,39599.27712098616
25800,5222.883795261383,87.04806325435638,1.5075321197509766,,,0.00010697768686796182,51517.17182367079
25850,5230.8025488853455,87.18004248142242,1.4356107711791992,,,0.00010649462857704709,35958.03716180507
25900,5241.67548084259,87.36125801404317,1.359288215637207,,,0.00010601249083013646,42285.838158213744
25950,5251.66902589798,87.52781709829966,1.5121338367462158,,,0.00010553128121335401,54079.33537942389
26000,5260.7155520915985,87.67859253485997,1.497927188873291,,,0.00010505100729822047,65440.5143252205
26000,5261.405108213425,87.69008513689042,,1.464595878124237,4.325794738736719,,
26050,5268.624745845795,87.81041243076325,1.369290828704834,,,0.00010457167664153379,25332.501469384744
26100,5277.579189538956,87.95965315898259,1.5461461544036865,,,0.00010409329678525042,61653.49318863672
26150,5286.511940002441,88.10853233337403,1.4519996643066406,,,0.00010361587525636646,67251.37912960081
