step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
13100,2530.1486167907715,42.16914361317952,1.507589340209961,,,0.00023708324259900785,61087.99755361686
13150,2537.831720352173,42.29719533920288,1.5836853981018066,,,0.00023662990388821005,55903.671786327905
13200,2544.8001277446747,42.41333546241125,1.6693639755249023,,,0.0002361754381274178,52711.435474023005
13200,2545.6654138565063,42.42775689760844,,1.61377671957016,5.021741166938535,,
13250,2560.973885536194,42.682898092269895,1.5934237241744995,,,0.00023571985246735458,73003.46613577983
13300,2568.993142604828,42.81655237674713,1.5933659076690674,,,0.00023526315407636472,60095.42296761014
13350,2576.3400778770447,42.939001297950746,1.7371515035629272,,,0.00023480535014030064,63132.966772256565
13400,2583.850855112076,43.064180918534596,1.5382622480392456,,,0.00023434644786240983,31906.036534361465
13450,2592.2288200855255,43.20381366809209,1.6266467571258545,,,0.00023388645446322144,60161.292265993376
13500,2600.0742571353912,43.33457095225652,1.6689106225967407,,,0.00023342537718043266,55092.90724406696
13550,2607.334147453308,43.4555691242218,1.5833313465118408,,,0.00023296322326879498,65906.2044910932
13600,2614.9864921569824,43.58310820261637,1.5967159271240234,,,0.00023249999999999996,56096.43299723107
13600,2615.734110355377,43.595568505922955,,1.6173813462257385,5.039875332819886,,
13650,2623.8008444309235,43.73001407384872,1.62782883644104,,,0.00023203571466256468,33607.6660178525
13700,2631.542549133301,43.859042485555015,1.6404075622558594,,,0.00023157037456171723,46874.15281144742
13750,2638.3831548690796,43.97305258115133,1.5024170875549316,,,0.00023110398701928176,73211.59370239133
13800,2645.5335342884064,44.09222557147344,1.671705961227417,,,0.00023063655937356322,54221.683106881916
13850,2654.275516271591,44.237925271193184,1.5427982807159424,,,0.0002301680989792319,27538.79253818071
13900,2663.1029210090637,44.38504868348439,1.6736738681793213,,,0.00022969861320720764,67252.95871819112
13950,2672.3985257148743,44.539975428581236,1.6849697828292847,,,0.00022922810944454405,55626.365362448356
14000,2681.6005561351776,44.69334260225296,1.6849493980407715,,,0.00022875659509431214,60446.9490735854
14000,2682.2725369930267,44.704542283217116,,1.6078058898448944,4.9918465421773695,,
14050,2699.846872806549,44.99744788010915,1.618628740310669,,,0.00022828407757548375,56219.51690770668
14100,2708.870143890381,45.14783573150635,1.5558032989501953,,,0.00022781056432281515,47009.40519241714
14150,2718.7008967399597,45.31168161233266,1.5674841403961182,,,0.00022733606278672956,47173.20822544462
14200,2728.669372320175,45.47782287200292,1.550813913345337,,,0.00022686058043320037,48494.059387327376
14250,2735.038286924362,45.58397144873937,1.584964632987976,,,0.00022638412474363347,69660.02641262324
14300,2742.8500769138336,45.71416794856389,1.626929521560669,,,0.00022590670321474956,31256.9827211976
14350,2751.363412618637,45.856056876977284,1.5874719619750977,,,0.00022542832335846615,32554.494011576073
14400,2759.583287000656,45.99305478334427,1.633817434310913,,,0.00022494899270177946,64457.181173707424
14400,2760.3754029273987,46.006256715456644,,1.5856980621814727,4.88269861639005,,
14450,2776.932962656021,46.28221604426702,1.7463338375091553,,,0.00022446871878664595,26741.197843565915
14500,2785.224513530731,46.42040855884552,1.7236123085021973,,,0.00022398750916986348,32795.93003608916
14550,2792.3236956596375,46.538728260993956,1.5523632764816284,,,0.00022350537142295284,53212.172559902865
14600,2800.4278094768524,46.67379682461421,1.4991014003753662,,,0.00022302231313203814,43787.82669777886
14650,2809.0959577560425,46.818265962600705,1.485889196395874,,,0.00022253834189772767,60912.017926281005
14700,2818.861120700836,46.98101867834727,1.542464017868042,,,0.00022205346533499438,45281.918154550105
14750,2826.9796175956726,47.116326959927875,1.5459105968475342,,,0.00022156769107305592,33117.72435164043
14800,2836.7172479629517,47.27862079938253,1.5796689987182617,,,0.00022108102675525465,62212.317205566564
14800,2837.4592666625977,47.29098777770996,,1.5899108827114106,4.903311938990148,,
14850,2846.115315437317,47.43525525728862,1.6541422605514526,,,0.00022059348003893736,45762.157987195555
14900,2854.3029849529266,47.57171641588211,1.6847243309020996,,,0.0002201050585953349,62774.482176003745
14950,2861.3273046016693,47.68878841002782,1.6088465452194214,,,0.0002196157701094412,73695.70555810552
15000,2869.530442237854,47.8255073706309,1.55661940574646,,,0.00021912562227989282,56579.91622946986
15050,2877.8735115528107,47.96455852588018,1.5847582817077637,,,0.00021863462281884724,30565.57269786822
15100,2885.5821573734283,48.09303595622381,1.6288068294525146,,,0.00021814277945186205,43964.933179446365
15150,2892.413235425949,48.206887257099154,1.6418370008468628,,,0.00021765009991777295,68793.4985404295
15200,2900.3202064037323,48.33867010672887,1.5499002933502197,,,0.0002171565919685723,65158.314230069765
15200,2901.122059106827,48.35203431844711,,1.581886237859726,4.86412205483603,,
15250,2918.8931126594543,48.64821854432424,1.6791372299194336,,,0.00021666226336928708,62359.21133508894
15300,2926.1960067749023,48.76993344624837,1.630426049232483,,,0.00021616712189785652,57976.93116115044
15350,2933.867267370224,48.89778778950373,1.665580153465271,,,0.00021567117534500998,63586.047915671974
15400,2942.610291004181,49.04350485006968,1.7129318714141846,,,0.00021517443151414416,58669.70780692124
15450,2950.196350336075,49.16993917226792,1.4976507425308228,,,0.00021467689822120056,64191.41436658135
15500,2957.7103366851807,49.29517227808635,1.6044176816940308,,,0.0002141785832945422,54464.48664611288
15550,2966.462641477585,49.441044024626414,1.6166950464248657,,,0.00021367949457483067,52196.39478761253
15600,2974.5688796043396,49.57614799340566,1.6434471607208252,,,0.00021317963991490264,58187.828842483534
15600,2975.338999271393,49.58898332118988,,1.5811770796775817,4.86067384568927,,
15650,2992.2733297348022,49.8712221622467,1.5517628192901611,,,0.0002126790271796465,31475.569026924826
15700,3000.282681465149,50.004711357752484,1.5826112031936646,,,0.00021217766424587827,58587.97533693458
15750,3008.1869502067566,50.13644917011261,1.6010162830352783,,,0.00021167555900221792,61428.63491518636
15800,3014.9348628520966,50.24891438086828,1.6750884056091309,,,0.00021117271934896527,61488.10648475402
15850,3022.765519142151,50.379425319035846,1.6676762104034424,,,0.00021066915319797546,53154.96021546797
15900,3030.893042564392,50.514884042739865,1.464294195175171,,,0.00021016486847253473,44143.87514228671
15950,3039.6488914489746,50.66081485748291,1.4122674465179443,,,0.00020965987310723558,59551.520201048574
16000,3047.428719997406,50.790478666623436,1.5704081058502197,,,0.00020915417504785192,45117.63155316922
16000,3048.2253136634827,50.803755227724714,,1.5928360998630524,4.917676190208168,,
16050,3066.656184196472,51.110936403274536,1.62530517578125,,,0.00020864778225121406,31602.397577008436
16100,3075.2377581596375,51.25396263599396,1.6740150451660156,,,0.0002081407026850837,61179.03795052224
16150,3084.353256702423,51.40588761170705,1.616123914718628,,,0.00020763294432802834,46512.532986787955
16200,3092.2962803840637,51.53827133973439,1.5146961212158203,,,0.00020712451516929572,72012.76448125683
16250,3101.418869495392,51.69031449158987,1.4660879373550415,,,0.00020661542320868836,68681.01536739426
16300,3110.042755842209,51.83404593070348,1.5321571826934814,,,0.00020610567645643743,46089.45979683461
16350,3118.4450771808624,51.974084619681044,1.5004308223724365,,,0.00020559528293307683,52243.8547135385
16400,3127.6710743904114,52.12785123984019,1.6142196655273438,,,0.00020508425066931708,43656.91498272007
16400,3128.4575686454773,52.14095947742462,,1.5657646894454955,4.786333595630943,,
16450,3146.3064794540405,52.438441324234006,1.521418809890747,,,0.00020457258770591874,44959.00321100798
16500,3155.1090631484985,52.58515105247498,1.5938568115234375,,,0.0002040603020935661,42478.79551175223
16550,3164.67618393898,52.74460306564967,1.554055094718933,,,0.00020354740189274035,62766.340413172264
16600,3173.3543541431427,52.889239235719046,1.4681370258331299,,,0.00020303389517359297,28109.597478297932
16650,3181.3827579021454,53.023045965035756,1.547736406326294,,,0.00020251979001581846,27354.12748585313
16700,3189.923801422119,53.16539669036865,1.621711254119873,,,0.00020200509450852747,52174.20237549312
16750,3198.2916638851166,53.30486106475194,1.5504329204559326,,,0.0002014898167501193,42660.64707605969
16800,3207.3882772922516,53.45647128820419,1.513960599899292,,,0.00020097396484815468,64525.3302685446
16800,3207.2643764019012,53.454406273365024,,1.5723350167274475,4.817884911567102,,
16850,3215.190751314163,53.58651252190272,1.5327998399734497,,,0.00020045754691922816,75133.30658602239
16900,3223.6877269744873,53.72812878290812,1.6594853401184082,,,0.00019994057108884027,71220.74945692728
16950,3231.043869495392,53.85073115825653,1.522591233253479,,,0.00019942304549126977,63786.60353799286
17000,3238.891559123993,53.981525985399884,1.570000171661377,,,0.00019890497826944564,58181.03034715849
17050,3245.63476061821,54.09391267697016,1.561418056488037,,,0.00019838637757481906,62575.67209806753
17100,3253.1800379753113,54.21966729958852,1.5030438899993896,,,0.00019786725156723493,58924.66531872896
17150,3261.7518513202667,54.36253085533778,1.52546226978302,,,0.00019734760841480368,56405.297751978964
17200,3269.4032928943634,54.490054881572725,1.5444295406341553,,,0.00019682745629377265,44293.25343642722
17200,3270.5858368873596,54.50976394812266,,1.5617117941379548,4.766974343671116,,
17250,3287.859878063202,54.7976646343867,1.5083409547805786,,,0.0001963068033883975,44894.209527940846
17300,3295.6648383140564,54.92774730523427,1.6405011415481567,,,0.00019578565789081338,73994.07002355941
17350,3302.8045332431793,55.04674222071966,1.6970287561416626,,,0.00019526402800090607,-10066.489838070665
17400,3311.3523395061493,55.189205658435824,1.6540062427520752,,,0.00019474192192618295,49023.5008810315
17450,3319.7302193641663,55.328836989402774,1.55350923538208,,,0.00019421934788164385,43886.87722309928
17500,3327.706040620804,55.461767343680066,1.5213115215301514,,,0.0001936963140896518,64693.107134182734
17550,3335.1381933689117,55.58563655614853,1.598273754119873,,,0.0001931728287798037,31794.200723240294
17600,3343.1600630283356,55.719334383805595,1.6111149787902832,,,0.00019264890018880071,63941.39225811975
17600,3343.8555195331573,55.730925325552626,,1.544270670413971,4.684553797129693,,
17650,3361.1952867507935,56.019921445846556,1.5869033336639404,,,0.00019212453656031878,52154.08700509402
17700,3368.0354058742523,56.13392343123754,1.5841271877288818,,,0.00019159974614487893,73840.1429707345
17750,3375.4080340862274,56.25680056810379,1.4830386638641357,,,0.00019107453719971725,44107.15497441612
17800,3384.4884634017944,56.40814105669657,1.520742654800415,,,0.00019054891798865535,52525.77905373385
17850,3395.4487693309784,56.590812822182976,1.5638011693954468,,,0.00019002289678196992,52218.36800855926
17900,3404.0802702903748,56.73467117150624,1.5575337409973145,,,0.0001894964818562628,43199.7998008469
17950,3412.259090900421,56.87098484834035,1.67429518699646,,,0.00018896968149433095,45439.0513904244
18000,3420.9762449264526,57.01627074877421,1.4861199855804443,,,0.0001884425039850356,44999.57222316081
18000,3421.7370886802673,57.02895147800446,,1.5364337801933288,4.647984943496391,,
18050,3438.97256398201,57.31620939970016,1.4947867393493652,,,0.00018791495762317237,47138.32565477636
18100,3447.860902786255,57.46434837977092,1.5951402187347412,,,0.0001873870507093405,64271.743539574374
18150,3456.465190410614,57.60775317351023,1.547593593597412,,,0.00018685879154981222,43596.038729208936
18200,3465.282598733902,57.75470997889837,1.589869737625122,,,0.00018633018845640222,44737.26211079197
18250,3473.6961390972137,57.89493565162023,1.5652023553848267,,,0.00018580124974633663,73678.95452284151
18300,3481.2919869422913,58.021533115704855,1.4679090976715088,,,0.0001852719837421224,53656.6578143959
18350,3488.911413192749,58.148523553212485,1.5354218482971191,,,0.00018474239877141623,70950.14943421162
18400,3496.264066696167,58.27106777826945,1.5104210376739502,,,0.0001842125031668935,43507.98923181729
18400,3497.0436935424805,58.28406155904134,,1.5437323927879334,4.68203288516885,,
18450,3506.101411342621,58.435023522377016,1.502060890197754,,,0.00018368230526611716,46580.065001104864
18500,3515.50527882576,58.591754647095996,1.5464651584625244,,,0.00018315181341140677,32817.44951079087
18550,3523.488474369049,58.724807906150815,1.5287768840789795,,,0.00018262103594970697,46298.7509860119
18600,3531.848577976227,58.86414296627045,1.6116607189178467,,,0.00018208998123245613,42079.26339664049
18650,3539.8652551174164,58.99775425195694,1.5386452674865723,,,0.00018155865761545527,63489.820242615744
18700,3547.561473608017,59.126024560133615,1.5938688516616821,,,0.00018102707345873616,62225.16112020631
18750,3555.690758228302,59.26151263713837,1.6196928024291992,,,0.00018049523712643023,44196.62550277903
18800,3563.0121614933014,59.38353602488836,1.6660559177398682,,,0.00017996315698663647,45434.00431599881
18800,3563.767613172531,59.396126886208855,,1.5491027116775513,4.707244531511536,,
18850,3572.108383178711,59.53513971964518,1.558945655822754,,,0.00017943084141129023,27300.270595732036
18900,3580.794174671173,59.67990291118622,1.544045329093933,,,0.00017889829877603116,62029.02599245392
18950,3587.4999692440033,59.791666154066725,1.5307023525238037,,,0.00017836553746007156,64323.722207765706
19000,3595.822622537613,59.93037704229355,1.4525152444839478,,,0.0001778325658460646,67020.37615960177
19050,3603.4504590034485,60.057507650057474,1.5518314838409424,,,0.0001772993923199724,46114.821368128185
19100,3612.7382621765137,60.21230436960856,1.5228264331817627,,,0.00017676602527093386,51310.6083071253
19150,3619.7392785549164,60.328987975915275,1.4960213899612427,,,0.0001762324730911329,58851.69528429217
19200,3628.239903688431,60.470665061473845,1.4728381633758545,,,0.0001756987441756664,44377.74892025377
19200,3628.9499883651733,60.482499806086224,,1.537259817123413,4.651825936892988,,
19250,3637.551627635956,60.62586046059926,1.5800371170043945,,,0.00017516484692241212,60914.285657554865
19300,3645.721084833145,60.762018080552416,1.5193569660186768,,,0.00017463078973189633,46975.08547179149
19350,3652.181603908539,60.86969339847565,1.5708181858062744,,,0.00017409658100716197,34326.33884030838
19400,3661.145313024521,61.01908855040868,1.5837554931640625,,,0.00017356222915363616,30630.450401203118
19450,3669.2665174007416,61.15444195667903,1.543634295463562,,,0.00017302774257899818,64692.25450834642
19500,3677.1121048927307,61.28520174821218,1.511054515838623,,,0.0001724931296930469,63787.31403981354
19550,3684.2157065868378,61.40359510978063,1.5688107013702393,,,0.00017195839890756878,64164.3231097898
19600,3691.89523768425,61.5315872947375,1.5347834825515747,,,0.0001714235586362052,62557.55733818844
19600,3692.666130542755,61.54443550904592,,1.515215265750885,4.550400566816767,,
19650,3711.9955689907074,61.86659281651179,1.5483016967773438,,,0.00017088861729432035,45698.79842633207
19700,3719.3710339069366,61.98951723178228,1.467059850692749,,,0.00017035358329886864,56153.548058553104
19750,3728.1680471897125,62.13613411982854,1.4422786235809326,,,0.00016981846506826235,48329.943508673714
19800,3736.837770462036,62.2806295077006,1.541640281677246,,,0.00016928327102223913,30940.531205060022
19850,3744.791514635086,62.413191910584764,1.5004953145980835,,,0.0001687480095817295,62647.43659177847
19900,3753.690933227539,62.56151555379232,1.5060343742370605,,,0.00016821268916872447,53104.682193258624
19950,3762.770215511322,62.712836925188704,1.570516586303711,,,0.00016767731820614294,48424.68940596152
20000,3773.9521346092224,62.89920224348704,1.5212655067443848,,,0.00016714190511769904,33007.64615841293
20000,3774.644736766815,62.910745612780254,,1.522943264245987,4.585702285673858,,
20050,3792.110881090164,63.2018480181694,1.4233185052871704,,,0.0001666064583277699,44480.18036617461
20100,3802.79155087471,63.379859181245166,1.469296932220459,,,0.00016607098626126278,63158.03298359643
20150,3810.2917878627777,63.50486313104629,1.6375653743743896,,,0.00016553549734348272,59830.047881815604
20200,3819.554533958435,63.65924223264059,1.4986976385116577,,,0.00016499999999999997,47094.326937995655
20250,3828.4187071323395,63.806978452205655,1.5737953186035156,,,0.00016446450265651717,74213.82290062486
20300,3836.731507062912,63.9455251177152,1.4272876977920532,,,0.0001639290137387372,46445.887112384764
20350,3844.5901787281036,64.07650297880173,1.4782136678695679,,,0.00016339354167223006,45221.96357472078
20400,3854.179521083832,64.2363253513972,1.4605073928833008,,,0.0001628580948823009,27038.944220342317
20400,3855.3762669563293,64.25627111593882,,1.5414751887321472,4.67147649999088,,
20450,3863.9797308444977,64.39966218074163,1.5737836360931396,,,0.00016232268179385706,62250.86486604004
20500,3871.0247271060944,64.51707878510157,1.5752249956130981,,,0.00016178731083127547,59183.07166614706
20550,3878.145392179489,64.63575653632482,1.5246899127960205,,,0.00016125199041827043,71891.02101928685
20600,3886.080850124359,64.76801416873931,1.5146864652633667,,,0.00016071672897776087,52837.96853379672
20650,3893.709438085556,64.89515730142594,1.6091420650482178,,,0.00016018153493173762,72409.15777982897
20700,3901.088921070099,65.01814868450165,1.4382494688034058,,,0.0001596464167011313,27272.20933405615
20750,3908.1755957603455,65.13625992933909,1.4558316469192505,,,0.00015911138270567962,54076.86711877958
20800,3916.2791152000427,65.27131858666738,1.4670238494873047,,,0.00015857644136379478,50826.2108564193
20800,3917.1198506355286,65.28533084392548,,1.5385568857192993,4.657863589007263,,
20850,3924.7833967208862,65.41305661201477,1.5310921669006348,,,0.0001580416010924312,54916.27181523954
20900,3931.8586864471436,65.5309781074524,1.5008411407470703,,,0.00015750687030695307,60505.173386677845
20950,3937.845109462738,65.63075182437896,1.4204858541488647,,,0.0001569722574210018,45815.91670933607
21000,3945.224243402481,65.75373739004135,1.502732276916504,,,0.00015643777084636378,54313.821784181535
21050,3953.556961774826,65.89261602958044,1.5074810981750488,,,0.00015590341899283797,43613.35925445466
21100,3961.530770778656,66.02551284631093,1.4721065759658813,,,0.0001553692102681036,56613.85034452987
21150,3967.8269653320312,66.13044942220053,1.518493413925171,,,0.00015483515307758783,53274.13342512183
21200,3976.60240650177,66.2767067750295,1.5568864345550537,,,0.0001543012558243335,51372.59524485897
21200,3977.3413302898407,66.28902217149735,,1.5104169487953185,4.52861860279806,,
21250,3996.860270023346,66.61433783372243,1.4328675270080566,,,0.00015376752690886706,58025.98416601367
21300,4003.686168909073,66.72810281515122,1.557678461074829,,,0.0001532339747290661,58236.449868136486
21350,4010.817326784134,66.84695544640223,1.4375746250152588,,,0.00015270060768002753,58064.324757119946
21400,4018.572479248047,66.97620798746745,1.5394830703735352,,,0.00015216743415393533,67295.50387402561
21450,4026.6761984825134,67.11126997470856,1.5602669715881348,,,0.00015163446253992842,30571.85496587333
21500,4034.3638820648193,67.23939803441365,1.5376845598220825,,,0.0001511017012239688,51480.73932658006
21550,4043.096701145172,67.3849450190862,1.4207426309585571,,,0.0001505691585887098,45642.828027779105
21600,4052.1388607025146,67.53564767837524,1.5539212226867676,,,0.0001500368430133635,52433.84048454365
21600,4052.9122405052185,67.54853734175364,,1.5136639893054962,4.543347109945619,,
21650,4061.3017494678497,67.68836249113083,1.4350147247314453,,,0.00014950476287356972,30418.530982696007
21700,4070.4818048477173,67.84136341412862,1.502737283706665,,,0.0001489729265412638,45481.575411170605
21750,4079.243227481842,67.98738712469736,1.4525761604309082,,,0.0001484413423845447,31510.95864109332
21800,4087.7946858406067,68.12991143067678,1.5032134056091309,,,0.0001479100187675438,47273.15778843587
21850,4096.398821353912,68.27331368923187,1.5381278991699219,,,0.00014737896405029303,26868.629985025083
21900,4105.969915866852,68.4328319311142,1.4068363904953003,,,0.0001468481865885932,26778.56573657983
21950,4116.355407476425,68.60592345794042,1.4867961406707764,,,0.00014631769473388278,63878.27038040952
22000,4124.4759294986725,68.74126549164454,1.5980381965637207,,,0.00014578749683310648,58651.88130926471
22000,4125.162911891937,68.75271519819896,,1.4919607520103455,4.445804097854344,,
22050,4143.601940393448,69.0600323398908,1.5225112438201904,,,0.00014525760122858372,33197.36580181524
22100,4151.7202224731445,69.19533704121908,1.605926752090454,,,0.00014472801625787753,75816.34116730693
22150,4159.7764937877655,69.3296082297961,1.4432024955749512,,,0.00014419875025366334,44863.0834699953
22200,4168.150553703308,69.46917589505513,1.5038068294525146,,,0.00014366981154359773,50157.419541689655
22250,4176.522509098053,69.60870848496755,1.5001459121704102,,,0.00014314120845018772,64702.36566153777
22300,4184.335289716721,69.73892149527867,1.5891392230987549,,,0.0001426129492906595,45801.99201258364
22350,4193.883951187134,69.8980658531189,1.5158343315124512,,,0.0001420850423768276,66172.6247544507
22400,4202.011458873749,70.03352431456248,1.4773528575897217,,,0.0001415574960149644,30243.000635495133
22400,4202.7945873737335,70.04657645622889,,1.5023209571838378,4.492102959201848,,
22450,4211.346457719803,70.18910762866338,1.4915083646774292,,,0.00014103031850566905,54583.10701611135
22500,4218.685985088348,70.31143308480581,1.531571626663208,,,0.0001405035181437371,44092.042670540366
22550,4228.4574842453,70.47429140408833,1.5231703519821167,,,0.00013997710321803005,27218.11362460739
22600,4236.373240232468,70.60622067054113,1.489392876625061,,,0.00013945108201134465,58403.93935190851
22650,4244.647491693497,70.74412486155828,1.5677316188812256,,,0.00013892546280028272,31848.01297658838
22700,4251.107175111771,70.85178625186285,1.508509874343872,,,0.00013840025385512104,70196.40918525783
22750,4258.582775354385,70.97637958923976,1.5609995126724243,,,0.00013787546343968114,44550.25214389997
22800,4267.289730548859,71.12149550914765,1.6553211212158203,,,0.00013735109981119926,59111.90120874092
22800,4268.0850150585175,71.13475025097529,,1.5079110741615296,4.517284658967248,,
22850,4277.773898601532,71.29623164335887,1.4997247457504272,,,0.00013682717122019623,41320.70737356561
22900,4285.539735078812,71.42566225131353,1.508317470550537,,,0.0001363036859103481,61280.0755626895
22950,4293.233758449554,71.55389597415925,1.419647216796875,,,0.0001357806521183561,43967.68985907455
23000,4302.25870513916,71.70431175231934,1.4157419204711914,,,0.00013525807807381697,27003.838698776017
23050,4309.739508628845,71.82899181048076,1.4949182271957397,,,0.00013473597199909387,44210.15988090444
23100,4318.826418876648,71.9804403146108,1.4715404510498047,,,0.00013421434210918661,64041.262509668704
23150,4326.616254091263,72.11027090152105,1.5947418212890625,,,0.00013369319661160248,62950.67672126342
23200,4334.8678505420685,72.24779750903447,1.481356143951416,,,0.00013317254370622726,61790.20011473355
23200,4335.599082708359,72.25998471180598,,1.495657342672348,4.462268828703811,,
23250,4343.833837985992,72.39723063309988,1.5216398239135742,,,0.0001326523915851963,43733.43070502238
23300,4352.769555091858,72.54615925153097,1.4986324310302734,,,0.000132132748432765,67548.05830880864
23350,4361.342020511627,72.68903367519378,1.5682424306869507,,,0.00013161362242518088,66247.51689073896
23400,4369.939657449722,72.83232762416203,1.4486534595489502,,,0.0001310950217305543,47876.259782242174
23450,4377.977708339691,72.96629513899485,1.4140690565109253,,,0.00013057695450873017,56429.93891856027
23500,4386.835330247879,73.11392217079798,1.4758211374282837,,,0.00013005942891115965,44352.94468877188
23550,4394.799055337906,73.24665092229843,1.520487666130066,,,0.0001295424530807718,54491.09020754666
23600,4403.5404987335205,73.39234164555867,1.6651188135147095,,,0.00012902603515184527,45056.279298606336
23600,4403.3724048137665,73.38954008022944,,1.476222687959671,4.376383454347234,,
23650,4423.607797622681,73.72679662704468,1.493650197982788,,,0.00012851018324988063,47777.33363739008
23700,4432.972096920013,73.88286828200022,1.56898033618927,,,0.00012799490549147253,33939.600058871234
23750,4440.203103065491,74.00338505109151,1.5315898656845093,,,0.00012748020998418148,43092.038281472414
23800,4447.843082666397,74.13071804443994,1.493680477142334,,,0.00012696610482640697,59505.31649761094
23850,4456.482141256332,74.27470235427221,1.5308866500854492,,,0.0001264525981072596,49306.23244707719
23900,4465.273255109787,74.42122091849645,1.4523429870605469,,,0.00012593969790643386,26717.680278065054
23950,4473.155743122101,74.55259571870168,1.5284123420715332,,,0.0001254274122940812,48520.7667469233
24000,4481.104990720749,74.68508317867915,1.4890464544296265,,,0.00012491574933068292,45922.402267803416
24000,4481.823707580566,74.69706179300944,,1.490051543712616,4.437324229274184,,
24050,4498.766580820084,74.97944301366806,1.4061247110366821,,,0.00012440471706692314,34545.871523770074
24100,4506.902843475342,75.1150473912557,1.4646154642105103,,,0.00012389432354356254,27378.36484578437
24150,4515.000800848007,75.25001334746679,1.5295534133911133,,,0.00012338457679131164,61941.58115923218
24200,4524.304569721222,75.40507616202036,1.4426645040512085,,,0.00012287548483070422,60708.61123223871
24250,4533.335549116135,75.55559248526892,1.450483798980713,,,0.00012236705567197163,50575.065196112344
24300,4541.360472202301,75.68934120337168,1.521615982055664,,,0.00012185929731491624,32553.04440360019
24350,4549.434440851212,75.82390734752019,1.4820970296859741,,,0.00012135221774878588,64144.67828099914
24400,4558.649919748306,75.97749866247177,1.462264060974121,,,0.00012084582495214807,44092.26899568699
24400,4559.4531762599945,75.99088627099991,,1.491007786989212,4.4415694201286255,,
24450,4566.739974737167,76.11233291228612,1.5062588453292847,,,0.00012034012689276437,58198.078852560924
24500,4574.893520116806,76.2482253352801,1.460920810699463,,,0.00011983513152746524,67285.6201701736
24550,4582.373105049133,76.37288508415222,1.5111706256866455,,,0.00011933084680202451,65098.687724749434
24600,4590.385729074478,76.50642881790797,1.3957550525665283,,,0.00011882728065103471,54269.89903763384
24650,4597.936014890671,76.63226691484451,1.4306730031967163,,,0.00011832444099778206,45475.676241425266
24700,4605.898569822311,76.76497616370519,1.4937031269073486,,,0.00011782233575412171,43848.45670123353
24750,4613.46648645401,76.89110810756684,1.478729486465454,,,0.00011732097282035346,52052.086368339485
24800,4621.321168422699,77.02201947371165,1.4730350971221924,,,0.00011682036008509729,29860.065393693534
24800,4622.0283789634705,77.03380631605783,,1.491386091709137,4.443250004670625,,
24850,4629.4548099040985,77.15758016506831,1.5466866493225098,,,0.00011632050542516928,52507.718613944606
24900,4636.571430206299,77.27619050343831,1.4470841884613037,,,0.00011582141670545774,70256.26221570636
24950,4644.441865444183,77.40736442406973,1.5516793727874756,,,0.00011532310177879941,53409.94366420496
25000,4652.8451290130615,77.54741881688436,1.4917737245559692,,,0.00011482556848585579,26011.83742023594
25050,4660.256148338318,77.67093580563863,1.4247965812683105,,,0.00011432882465498999,57458.90948982254
25100,4668.892767906189,77.81487946510315,1.5192649364471436,,,0.00011383287810214345,62360.11675006216
25150,4676.691444158554,77.94485740264257,1.4382739067077637,,,0.00011333773663071286,44832.41001873685
25200,4684.615378379822,78.07692297299702,1.4390034675598145,,,0.0001128434080314276,58385.67869280335
25200,4685.371777296066,78.0895296216011,,1.4536596477031707,4.278744595261468,,
25250,4704.969584703445,78.41615974505743,1.489758849143982,,,0.000112349900082227,43815.41070629297
25300,4713.918665409088,78.56531109015147,1.5222868919372559,,,0.0001118572205481379,67094.18714656169
25350,4721.4758477211,78.69126412868499,1.4609920978546143,,,0.00011136537718115267,48822.25829956293
25400,4729.964430093765,78.83274050156275,1.5348790884017944,,,0.00011087437772010715,63700.985682000624
25450,4737.998898267746,78.96664830446244,1.4249465465545654,,,0.00011038422989055874,52121.72908326646
25500,4746.50140786171,79.10835679769517,1.4388364553451538,,,0.0001098949414046651,30905.13182722137
25550,4755.256774187088,79.2542795697848,1.4014670848846436,,,0.00010940651996106261,46185.36166666442
25600,4764.203972578049,79.40339954296748,1.484468936920166,,,0.00010891897324474532,58898.30257776315
25600,4764.867269277573,79.41445448795955,,1.4666087210178376,4.334510652875942,,
25650,4775.000817060471,79.58334695100784,1.384579062461853,,,0.00010843230892694402,55847.0636476082
25700,4783.078125953674,79.71796876589457,1.4970605373382568,,,0.00010794653466500557,55540.674426686885
25750,4793.0473573207855,79.8841226220131,1.5088202953338623,,,0.0001074616581022723,52451.770059214774
25800,4801.380932331085,80.02301553885142,1.519120454788208,,,0.00010697768686796182,50123.03046499822
25850,4810.0568470954895,80.16761411825816,1.4510066509246826,,,0.00010649462857704709,50342.094967949895
25900,4819.799204349518,80.32998673915863,1.3740344047546387,,,0.00010601249083013646,47029.22290050424
25950,4828.294788837433,80.47157981395722,1.5378060340881348,,,0.00010553128121335401,57878.098578808975
26000,4837.220898628235,80.62034831047058,1.515277624130249,,,0.00010505100729822047,54479.85826249788
26000,4837.940965175629,80.63234941959381,,1.486633336544037,4.422182429431992,,
26050,4846.034082651138,80.7672347108523,1.3789019584655762,,,0.00010457167664153379,27950.949101389666
26100,4855.297658205032,80.92162763675054,1.567427396774292,,,0.00010409329678525042,45207.26738407656
26150,4864.4434995651245,81.0740583260854,1.4723259210586548,,,0.00010361587525636646,50007.114523859076
