step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
13150,2595.1941573619843,43.25323595603307,1.5772942304611206,,,0.00023662990388821005,44887.34753470435
13200,2604.057949781418,43.4009658296903,1.658135175704956,,,0.0002361754381274178,60922.0620182803
13200,2605.2540278434753,43.42090046405792,,1.6093198120594026,4.999409532994385,,
13250,2620.6797893047333,43.67799648841222,1.5790430307388306,,,0.00023571985246735458,51709.29159236033
13300,2628.602372407913,43.81003954013189,1.5801293849945068,,,0.00023526315407636472,69819.9792489215
13350,2636.9452719688416,43.94908786614736,1.718526840209961,,,0.00023480535014030064,42511.80140552311
13400,2643.694952249527,44.061582537492114,1.5326789617538452,,,0.00023434644786240983,59967.36041775019
13450,2652.0027079582214,44.20004513263702,1.6206390857696533,,,0.00023388645446322144,53238.39138262829
13500,2659.549807071686,44.32583011786143,1.6501095294952393,,,0.00023342537718043266,55008.76267444523
13550,2669.004857301712,44.483414288361864,1.580881118774414,,,0.00023296322326879498,29371.540306249364
13600,2677.0499827861786,44.61749971310298,1.5891468524932861,,,0.00023249999999999996,55933.52124708609
13600,2677.805675983429,44.63009459972382,,1.6133364677429198,5.019530822803586,,
13650,2685.5419778823853,44.75903296470642,1.5959982872009277,,,0.00023203571466256468,43780.294599284935
13700,2695.3759565353394,44.92293260892232,1.629765272140503,,,0.00023157037456171723,24936.79632883437
13750,2704.5341114997864,45.07556852499644,1.4957489967346191,,,0.00023110398701928176,53739.73935089533
13800,2713.4767644405365,45.22461274067561,1.6461480855941772,,,0.00023063655937356322,57227.98324453157
13850,2722.453670024872,45.37422783374787,1.5351440906524658,,,0.0002301680989792319,54304.293435073
13900,2732.727288246155,45.54545480410258,1.6519274711608887,,,0.00022969861320720764,56689.69640093581
13950,2743.037757396698,45.717295956611636,1.6806520223617554,,,0.00022922810944454405,52040.57615838873
14000,2750.7020094394684,45.845033490657805,1.6866166591644287,,,0.00022875659509431214,58618.160795138545
14000,2751.8973207473755,45.86495534578959,,1.6029594540596008,4.96771240796492,,
14050,2769.8156881332397,46.163594802220665,1.605912446975708,,,0.00022828407757548375,45323.01251009091
14100,2778.50927901268,46.308487983544666,1.5420961380004883,,,0.00022781056432281515,53462.71486853611
14150,2789.565406560898,46.492756776014964,1.5593998432159424,,,0.00022733606278672956,40918.43090198675
14200,2799.8392417430878,46.663987362384795,1.5465807914733887,,,0.00022686058043320037,59110.17244268282
14250,2806.617143392563,46.77695238987605,1.5886850357055664,,,0.00022638412474363347,58731.78440690018
14300,2816.8462278842926,46.947437131404875,1.6170096397399902,,,0.00022590670321474956,43574.75278875469
14350,2826.4250540733337,47.107084234555565,1.577324390411377,,,0.00022542832335846615,29091.869850991934
14400,2835.3528923988342,47.25588153998057,1.6217827796936035,,,0.00022494899270177946,49168.29446251461
14400,2836.059454679489,47.267657577991486,,1.5832374393939972,4.8706989063446935,,
14450,2852.168448448181,47.536140807469685,1.7427492141723633,,,0.00022446871878664595,29143.540125684594
14500,2861.566488981247,47.69277481635412,1.7163089513778687,,,0.00022398750916986348,24835.857561369106
14550,2869.9587523937225,47.83264587322871,1.5338115692138672,,,0.00022350537142295284,53448.660067978
14600,2880.7169468402863,48.01194911400477,1.4954164028167725,,,0.00022302231313203814,41766.78538929347
14650,2890.1957247257233,48.16992874542872,1.4825859069824219,,,0.00022253834189772767,57030.03123397263
14700,2899.0868096351624,48.31811349391937,1.5439218282699585,,,0.00022205346533499438,28595.345620992273
14750,2906.957571744919,48.44929286241531,1.548208236694336,,,0.00022156769107305592,24678.631897015486
14800,2917.0288758277893,48.617147930463155,1.5726313591003418,,,0.00022108102675525465,69503.19476011506
14800,2918.2057507038116,48.6367625117302,,1.584044188261032,4.874629922627315,,
14850,2928.7706849575043,48.812844749291735,1.6418657302856445,,,0.00022059348003893736,24851.072067211233
14900,2937.646626472473,48.960777107874556,1.6878429651260376,,,0.0002201050585953349,45447.34544742697
14950,2947.3792238235474,49.12298706372579,1.607520580291748,,,0.0002196157701094412,43622.1631323897
15000,2956.2424647808075,49.270707746346794,1.5444855690002441,,,0.00021912562227989282,58604.86336741743
15050,2964.5275769233704,49.40879294872284,1.5889689922332764,,,0.00021863462281884724,45816.588728980016
15100,2972.521520137787,49.54202533562978,1.6314529180526733,,,0.00021814277945186205,48943.54408656065
15150,2981.730588912964,49.69550981521606,1.6589105129241943,,,0.00021765009991777295,44440.48456535039
15200,2990.089896440506,49.83483160734177,1.5690007209777832,,,0.0002171565919685723,59746.091727294224
15200,2990.8733644485474,49.84788940747579,,1.5798889517784118,4.854416706962546,,
15250,3006.907524585724,50.115125409762065,1.679741621017456,,,0.00021666226336928708,25369.498459802773
15300,3015.104442834854,50.25174071391424,1.6240570545196533,,,0.00021616712189785652,63698.03336942175
15350,3022.488113641739,50.374801894028984,1.669616460800171,,,0.00021567117534500998,53983.83358523886
15400,3029.107798099518,50.485129968325296,1.6988929510116577,,,0.00021517443151414416,44861.4433691775
15450,3038.447649002075,50.64079415003459,1.4923982620239258,,,0.00021467689822120056,53293.551629684545
15500,3047.323492050171,50.78872486750285,1.6149731874465942,,,0.0002141785832945422,54456.97670821235
15550,3053.953439950943,50.89922399918238,1.60735285282135,,,0.00021367949457483067,64924.263961846314
15600,3062.3761925697327,51.039603209495546,1.6374738216400146,,,0.00021317963991490264,70372.38327434789
15600,3063.5511767864227,51.05918627977371,,1.574079191684723,4.826295478394731,,
15650,3080.541367292404,51.34235612154007,1.5514090061187744,,,0.0002126790271796465,45262.05476012641
15700,3087.8529703617096,51.46421617269516,1.572609543800354,,,0.00021217766424587827,66800.69361266968
15750,3097.2545986175537,51.620909976959226,1.6103365421295166,,,0.00021167555900221792,61400.20401606138
15800,3105.7225160598755,51.76204193433126,1.6706182956695557,,,0.00021117271934896527,52844.875988926484
15850,3114.0610456466675,51.90101742744446,1.6659605503082275,,,0.00021066915319797546,54545.15466431298
15900,3122.7014577388763,52.04502429564794,1.4666433334350586,,,0.00021016486847253473,42835.356103399055
15950,3132.8056519031525,52.213427531719205,1.4117989540100098,,,0.00020965987310723558,56507.894666903485
16000,3142.8751389980316,52.38125231663386,1.564676284790039,,,0.00020915417504785192,42718.88418817339
16000,3143.6565401554108,52.39427566925685,,1.595632016658783,4.931444842698409,,
16050,3161.2692873477936,52.68782145579656,1.6149871349334717,,,0.00020864778225121406,44932.42870780361
16100,3171.65069437027,52.86084490617116,1.6849546432495117,,,0.0002081407026850837,43557.46290805325
16150,3180.2659015655518,53.0044316927592,1.6143969297409058,,,0.00020763294432802834,59692.42940656309
16200,3188.4691174030304,53.141151956717174,1.5133733749389648,,,0.00020712451516929572,52682.17864239629
16250,3197.371073484421,53.289517891407016,1.4627764225006104,,,0.00020661542320868836,28201.213718566814
16300,3207.3279173374176,53.45546528895696,1.5361311435699463,,,0.00020610567645643743,45603.149200147054
16350,3215.1418895721436,53.585698159535724,1.5084319114685059,,,0.00020559528293307683,42761.36260940882
16400,3225.0018658638,53.75003109773,1.6174347400665283,,,0.00020508425066931708,45150.23917982573
16400,3225.8454933166504,53.76409155527751,,1.5652778208255769,4.784003847185493,,
16450,3241.234935760498,54.02058226267497,1.528191089630127,,,0.00020457258770591874,61613.69277557813
16500,3251.343655347824,54.18906092246373,1.5872528553009033,,,0.0002040603020935661,61115.705162502134
16550,3261.51717543602,54.358619590600334,1.5469119548797607,,,0.00020354740189274035,58152.17906133274
16600,3270.217184782028,54.503619746367136,1.4655072689056396,,,0.00020303389517359297,66738.93218449298
16650,3279.747828245163,54.66246380408605,1.5455913543701172,,,0.00020251979001581846,50994.1990955733
16700,3288.5118951797485,54.808531586329146,1.6136910915374756,,,0.00020200509450852747,63584.63588080936
16750,3297.4049808979034,54.95674968163173,1.5482666492462158,,,0.0002014898167501193,40913.850882405124
16800,3304.471542596817,55.07452570994695,1.503864049911499,,,0.00020097396484815468,60103.6224568155
16800,3305.6550183296204,55.094250305493674,,1.571212363243103,4.812479131260774,,
16850,3313.95259475708,55.232543245951334,1.5323500633239746,,,0.00020045754691922816,48698.465997978914
16900,3321.9361622333527,55.36560270388921,1.6565027236938477,,,0.00019994057108884027,58253.92592743296
16950,3329.718721628189,55.495312027136485,1.5165112018585205,,,0.00019942304549126977,49677.999054433676
17000,3336.0691978931427,55.601153298219046,1.55865478515625,,,0.00019890497826944564,63502.37556877197
17050,3343.788500547409,55.72980834245682,1.5670228004455566,,,0.00019838637757481906,67481.0642449762
17100,3351.801936149597,55.86336560249329,1.5047725439071655,,,0.00019786725156723493,48155.59360069515
17150,3361.1424901485443,56.01904150247574,1.5351049900054932,,,0.00019734760841480368,52449.9285112411
17200,3367.3133461475372,56.12188910245895,1.5611565113067627,,,0.00019682745629377265,40445.39520254634
17200,3368.4793417453766,56.14132236242294,,1.5596550345420837,4.7571798993079675,,
17250,3386.453539609909,56.440892326831815,1.5245436429977417,,,0.0001963068033883975,38356.39836481723
17300,3393.85338640213,56.564223106702165,1.6133077144622803,,,0.00019578565789081338,48797.36635370407
17350,3400.602674484253,56.67671124140421,1.679872989654541,,,0.00019526402800090607,41785.22325105133
17400,3408.3593456745148,56.805989094575246,1.6558480262756348,,,0.00019474192192618295,65853.65727855198
17450,3416.589314699173,56.943155244986215,1.5482861995697021,,,0.00019421934788164385,61995.78578452511
17500,3424.00048327446,57.066674721241,1.5285367965698242,,,0.0001936963140896518,56611.51840300261
17550,3430.180626630783,57.16967711051305,1.5857832431793213,,,0.0001931728287798037,57581.29627277252
17600,3437.600821495056,57.2933470249176,1.6083117723464966,,,0.00019264890018880071,28275.73359711052
17600,3438.4078001976013,57.30679666996002,,1.5414507269859314,4.671362228915925,,
17650,3455.102140188217,57.58503566980362,1.5836845636367798,,,0.00019212453656031878,29364.56207755004
17700,3464.227124452591,57.73711874087652,1.5651791095733643,,,0.00019159974614487893,53261.99391109706
17750,3472.478033065796,57.87463388442993,1.4803590774536133,,,0.00019107453719971725,54503.2777848278
17800,3480.9123129844666,58.01520521640778,1.5227103233337402,,,0.00019054891798865535,65092.7680702007
17850,3488.683263540268,58.14472105900447,1.5714995861053467,,,0.00019002289678196992,54845.79430116572
17900,3497.620808839798,58.293680147329965,1.5406708717346191,,,0.0001894964818562628,28411.576042475463
17950,3508.2717640399933,58.471196067333224,1.6792019605636597,,,0.00018896968149433095,41735.8382736099
18000,3516.4180240631104,58.60696706771851,1.487799882888794,,,0.0001884425039850356,-7710.245676866439
18000,3517.601259469986,58.6266876578331,,1.5386641442775726,4.658363211534371,,
18050,3534.6558077335358,58.91093012889226,1.502940058708191,,,0.00018791495762317237,55068.00753264279
18100,3543.4811611175537,59.05801935195923,1.5870672464370728,,,0.0001873870507093405,45776.30241366585
18150,3551.110871553421,59.18518119255702,1.5492188930511475,,,0.00018685879154981222,42070.19552260004
18200,3560.336826324463,59.33894710540771,1.5938971042633057,,,0.00018633018845640222,49756.6285254201
18250,3570.2549045085907,59.50424840847651,1.5565723180770874,,,0.00018580124974633663,64917.27210859934
18300,3578.6482124328613,59.644136873881024,1.492923617362976,,,0.0001852719837421224,67620.77439365194
18350,3586.0562267303467,59.76760377883911,1.5361580848693848,,,0.00018474239877141623,74140.48038045835
18400,3595.3225495815277,59.922042493025465,1.505516767501831,,,0.0001842125031668935,42588.31113997729
18400,3596.1371579170227,59.93561929861705,,1.5446248948574066,4.686213474523022,,
18450,3605.3716802597046,60.08952800432841,1.5111615657806396,,,0.00018368230526611716,70729.17552949507
18500,3612.7079243659973,60.21179873943329,1.557370901107788,,,0.00018315181341140677,63851.205429252106
18550,3621.3198232650757,60.35533038775126,1.531357765197754,,,0.00018262103594970697,47125.39533378228
18600,3630.4201464653015,60.50700244108836,1.6114202737808228,,,0.00018208998123245613,54661.69208815299
18650,3638.685138940811,60.644752315680186,1.5228707790374756,,,0.00018155865761545527,50831.474283753036
18700,3645.713399171829,60.761889986197154,1.5876479148864746,,,0.00018102707345873616,53696.907665932675
18750,3654.2545053958893,60.904241756598154,1.627195119857788,,,0.00018049523712643023,23430.635562874842
18800,3663.820315361023,61.06367192268372,1.658469796180725,,,0.00017996315698663647,53203.85060071569
18800,3664.610519886017,61.07684199810028,,1.548081624507904,4.702440477612318,,
18850,3672.397251844406,61.206620864073436,1.5633182525634766,,,0.00017943084141129023,57927.17973409941
18900,3681.330323457718,61.355505390961966,1.5485222339630127,,,0.00017889829877603116,54138.72660837833
18950,3689.8331048488617,61.497218414147696,1.5314018726348877,,,0.00017836553746007156,51564.87434042681
19000,3699.09601688385,61.6516002813975,1.461148977279663,,,0.0001778325658460646,44303.64781684248
19050,3706.7009546756744,61.77834924459457,1.558045506477356,,,0.0001772993923199724,40933.006082814914
19100,3716.7485744953156,61.945809574921924,1.5296719074249268,,,0.00017676602527093386,44859.3934117813
19150,3727.25199508667,62.12086658477783,1.4932658672332764,,,0.0001762324730911329,52668.36971760281
19200,3735.149631023407,62.25249385039012,1.4813261032104492,,,0.0001756987441756664,67251.24750056761
19200,3735.8680555820465,62.264467593034105,,1.5408690214157104,4.668645661684592,,
19250,3745.550330400467,62.425838840007785,1.5803401470184326,,,0.00017516484692241212,58434.43230584774
19300,3753.984714269638,62.56641190449397,1.537473440170288,,,0.00017463078973189633,43394.30182507518
19350,3762.7134358882904,62.711890598138176,1.5848338603973389,,,0.00017409658100716197,51774.19643605175
19400,3771.0565543174744,62.85094257195791,1.586271047592163,,,0.00017356222915363616,48558.961384308386
19450,3779.169173717499,62.986152895291646,1.5449436902999878,,,0.00017302774257899818,52655.93980381069
19500,3788.0941874980927,63.13490312496821,1.5081732273101807,,,0.0001724931296930469,48278.26585846323
19550,3796.5050706863403,63.275084511439005,1.5646709203720093,,,0.00017195839890756878,29619.391684094197
19600,3806.2861070632935,63.43810178438822,1.5405147075653076,,,0.0001714235586362052,54455.25057847258
19600,3806.974586248398,63.4495764374733,,1.5177880585193635,4.562122877560822,,
19650,3825.474238395691,63.75790397326151,1.5419743061065674,,,0.00017088861729432035,61107.553256989806
19700,3833.4543838500977,63.89090639750163,1.4633687734603882,,,0.00017035358329886864,25661.263048620098
19750,3842.9236104488373,64.04872684081396,1.4645785093307495,,,0.00016981846506826235,43521.98709023661
19800,3852.6644310951233,64.21107385158538,1.5363986492156982,,,0.00016928327102223913,59745.260627643
19850,3861.197892665863,64.35329821109772,1.5042073726654053,,,0.0001687480095817295,41543.026096376685
19900,3871.893424987793,64.53155708312988,1.503652572631836,,,0.00016821268916872447,42505.54316584587
19950,3881.8495965003967,64.69749327500661,1.556112289428711,,,0.00016767731820614294,24759.706778273554
20000,3889.228455066681,64.82047425111135,1.537219762802124,,,0.00016714190511769904,70090.58883478609
20000,3889.985246896744,64.83308744827906,,1.5276581466197967,4.607374383099443,,
20050,3906.7823402881622,65.1130390048027,1.4265320301055908,,,0.0001666064583277699,43463.79532899788
20100,3917.8688776493073,65.29781462748845,1.464798092842102,,,0.00016607098626126278,61052.06943926197
20150,3925.6591761112213,65.42765293518703,1.6377167701721191,,,0.00016553549734348272,50530.438891674916
20200,3935.8422775268555,65.59737129211426,1.511237621307373,,,0.00016499999999999997,51266.81681970236
20250,3945.111905813217,65.75186509688696,1.5761194229125977,,,0.00016446450265651717,49983.18127042038
20300,3952.5350437164307,65.87558406194051,1.4337832927703857,,,0.0001639290137387372,54757.95138680827
20350,3960.738620042801,66.01231033404669,1.4831403493881226,,,0.00016339354167223006,57283.51113919366
20400,3968.1759622097015,66.13626603682836,1.4648510217666626,,,0.0001628580948823009,54651.1720316203
20400,3969.015819787979,66.15026366313299,,1.5424090921878815,4.675841245845986,,
20450,3978.2475821971893,66.30412636995315,1.5721863508224487,,,0.00016232268179385706,29149.028826030044
20500,3985.839496612549,66.43065827687582,1.5949615240097046,,,0.00016178731083127547,60291.24325841908
20550,3993.6804111003876,66.56134018500646,1.5429741144180298,,,0.00016125199041827043,55891.668187053074
20600,4001.5625264644623,66.6927087744077,1.5150425434112549,,,0.00016071672897776087,61810.76401996093
20650,4010.4814472198486,66.84135745366414,1.6113693714141846,,,0.00016018153493173762,67316.86258713447
20700,4016.8556389808655,66.94759398301443,1.449741244316101,,,0.0001596464167011313,56361.25670156192
20750,4025.219004392624,67.08698340654374,1.4747135639190674,,,0.00015911138270567962,61935.328584200965
20800,4034.69175863266,67.24486264387767,1.4671871662139893,,,0.00015857644136379478,48482.56373685451
20800,4035.440993309021,67.25734988848369,,1.5443856954574584,4.68509266912522,,
20850,4042.5400125980377,67.37566687663396,1.5288374423980713,,,0.0001580416010924312,48104.894063424465
20900,4051.2580909729004,67.52096818288167,1.5026036500930786,,,0.00015750687030695307,51531.852008272755
20950,4059.8840458393097,67.66473409732183,1.4349017143249512,,,0.0001569722574210018,29916.769075785953
21000,4067.994401216507,67.79990668694178,1.499424934387207,,,0.00015643777084636378,51695.52124407212
21050,4075.8839871883392,67.93139978647233,1.5043423175811768,,,0.00015590341899283797,49904.92192928436
21100,4084.520743370056,68.07534572283427,1.4661366939544678,,,0.0001553692102681036,52050.7458765073
21150,4093.570954799652,68.2261825799942,1.5265216827392578,,,0.00015483515307758783,50840.12370993684
21200,4102.332712650299,68.37221187750498,1.5620131492614746,,,0.0001543012558243335,42793.74325800365
21200,4103.056570529938,68.38427617549897,,1.5149412393569945,4.549153807788926,,
21250,4120.496978521347,68.67494964202245,1.4463424682617188,,,0.00015376752690886706,45971.309681208746
21300,4128.785163402557,68.8130860567093,1.5571403503417969,,,0.0001532339747290661,43992.064938723044
21350,4135.708126783371,68.92846877972285,1.4595143795013428,,,0.00015270060768002753,63902.62469196878
21400,4144.150320529938,69.0691720088323,1.5470819473266602,,,0.00015216743415393533,69418.38099586638
21450,4153.341409921646,69.22235683202743,1.5693185329437256,,,0.00015163446253992842,53516.59068685859
21500,4162.548403978348,69.37580673297246,1.556191325187683,,,0.0001511017012239688,42319.11810030545
21550,4170.7918066978455,69.51319677829743,1.4320902824401855,,,0.0001505691585887098,30247.739649137635
21600,4180.205667257309,69.67009445428849,1.5461064577102661,,,0.0001500368430133635,55712.050121769695
21600,4180.9790415763855,69.68298402627309,,1.5193297028541566,4.569161472560664,,
21650,4190.654957532883,69.84424929221471,1.438031554222107,,,0.00014950476287356972,45396.60681297803
21700,4198.081618309021,69.96802697181701,1.5002071857452393,,,0.0001489729265412638,60946.37594763822
21750,4206.3222913742065,70.10537152290344,1.446662187576294,,,0.0001484413423845447,41157.61879082403
21800,4214.139620542526,70.23566034237544,1.4923851490020752,,,0.0001479100187675438,58932.245184704945
21850,4221.894164562225,70.36490274270376,1.5393993854522705,,,0.00014737896405029303,62969.82770766823
21900,4229.98811507225,70.49980191787084,1.4116270542144775,,,0.0001468481865885932,49221.19101290992
21950,4238.600567340851,70.64334278901418,1.4950672388076782,,,0.00014631769473388278,68271.88624974666
22000,4247.379036426544,70.78965060710907,1.5955779552459717,,,0.00014578749683310648,48843.42601429776
22000,4248.226238489151,70.80377064148585,,1.495758056640625,4.462718264136901,,
22050,4265.513442993164,71.09189071655274,1.5158740282058716,,,0.00014525760122858372,40711.84463976378
22100,4274.405231952667,71.24008719921112,1.6042207479476929,,,0.00014472801625787753,40775.2317868849
22150,4283.236231327057,71.38727052211762,1.4334709644317627,,,0.00014419875025366334,65387.08912579308
22200,4290.879063844681,71.51465106407801,1.5160744190216064,,,0.00014366981154359773,39756.75802691122
22250,4299.528515815735,71.65880859692892,1.5025030374526978,,,0.00014314120845018772,56498.788733042835
22300,4308.079400777817,71.80132334629694,1.5878169536590576,,,0.0001426129492906595,70822.4794405064
22350,4316.817380905151,71.94695634841919,1.5102306604385376,,,0.0001420850423768276,49581.58132393643
22400,4324.706650495529,72.07844417492548,1.4789804220199585,,,0.0001415574960149644,42584.088559714844
22400,4325.625302314758,72.0937550385793,,1.5058334946632386,4.507909383284344,,
22450,4334.610029220581,72.24350048700968,1.5009673833847046,,,0.00014103031850566905,42221.30271159657
22500,4343.065069198608,72.3844178199768,1.537647008895874,,,0.0001405035181437371,55726.32645885368
22550,4351.32657456398,72.52210957606634,1.522491216659546,,,0.00013997710321803005,46658.62541773775
22600,4358.646977424622,72.64411629041037,1.4989250898361206,,,0.00013945108201134465,60833.07667575511
22650,4366.856652498245,72.78094420830409,1.5829989910125732,,,0.00013892546280028272,70442.64471091848
22700,4375.379456281662,72.9229909380277,1.5174301862716675,,,0.00013840025385512104,45116.86139721523
22750,4382.798542499542,73.04664237499237,1.5660243034362793,,,0.00013787546343968114,49828.78601302867
22800,4391.86338019371,73.1977230032285,1.6523916721343994,,,0.00013735109981119926,31202.512173703784
22800,4392.6152930259705,73.21025488376617,,1.5159666776657104,4.553821076965,,
22850,4401.457223653793,73.35762039422988,1.5077166557312012,,,0.00013682717122019623,56163.828270758786
22900,4410.038077831268,73.50063463052113,1.5247950553894043,,,0.0001363036859103481,33370.73004175258
22950,4417.356606721878,73.6226101120313,1.4237163066864014,,,0.0001357806521183561,31614.639242567835
23000,4425.906056165695,73.76510093609492,1.4152472019195557,,,0.00013525807807381697,53265.87465061444
23050,4434.504822969437,73.90841371615728,1.501844882965088,,,0.00013473597199909387,52836.50601027521
23100,4443.676286935806,74.0612714489301,1.4689743518829346,,,0.00013421434210918661,52193.302570038446
23150,4450.510064840317,74.17516774733862,1.6006648540496826,,,0.00013369319661160248,50308.26251859487
23200,4459.519161224365,74.32531935373942,1.482410192489624,,,0.00013317254370622726,42846.09253130557
23200,4460.294210910797,74.33823684851329,,1.4987911999225616,4.47627487724057,,
23250,4469.687204360962,74.49478673934937,1.525928258895874,,,0.0001326523915851963,51124.17252605329
23300,4477.352698802948,74.62254498004913,1.5029176473617554,,,0.000132132748432765,41114.329300045945
23350,4486.283271074295,74.77138785123825,1.570612907409668,,,0.00013161362242518088,46373.54793814294
23400,4494.890278816223,74.91483798027039,1.4545807838439941,,,0.0001310950217305543,67936.97861629749
23450,4504.065244674683,75.06775407791137,1.417931079864502,,,0.00013057695450873017,28909.635974765297
23500,4511.896777153015,75.19827961921692,1.4949989318847656,,,0.00013005942891115965,41963.22250691861
23550,4520.454719305038,75.3409119884173,1.524376630783081,,,0.0001295424530807718,59719.50800205787
23600,4529.427749872208,75.49046249787013,1.6658471822738647,,,0.00012902603515184527,63643.877504978
23600,4530.237785100937,75.50396308501561,,1.4825887978076935,4.404332862262264,,
23650,4548.55669593811,75.80927826563517,1.5064449310302734,,,0.00012851018324988063,49247.78787170825
23700,4557.3331089019775,75.95555181503296,1.57979416847229,,,0.00012799490549147253,54182.778966955506
23750,4565.714614868164,76.09524358113607,1.542287826538086,,,0.00012748020998418148,43976.18710755818
23800,4572.774518251419,76.21290863752365,1.4875086545944214,,,0.00012696610482640697,47286.429638192756
23850,4581.717270612717,76.36195451021194,1.5390679836273193,,,0.0001264525981072596,46882.91512435801
23900,4589.992129564285,76.49986882607142,1.4523407220840454,,,0.00012593969790643386,55449.96694601656
23950,4597.479132413864,76.62465220689774,1.532829761505127,,,0.0001254274122940812,-6872.188200187006
24000,4605.875916719437,76.7645986119906,1.5104262828826904,,,0.00012491574933068292,55250.33023097258
24000,4606.687555551529,76.77812592585882,,1.4925769031047822,4.4485442289956,,
24050,4624.827013731003,77.08045022885004,1.40578293800354,,,0.00012440471706692314,31736.993246139067
24100,4631.841633796692,77.1973605632782,1.4670990705490112,,,0.00012389432354356254,48442.645033674664
24150,4640.126400709152,77.3354400118192,1.5387591123580933,,,0.00012338457679131164,57707.112956319615
24200,4649.244933128357,77.48741555213928,1.4485584497451782,,,0.00012287548483070422,46274.12153648492
24250,4658.035815954208,77.63393026590347,1.4516923427581787,,,0.00012236705567197163,52861.705230671716
24300,4665.409868717194,77.75683114528655,1.5437004566192627,,,0.00012185929731491624,36973.42688815023
24350,4674.050383806229,77.90083973010381,1.4953153133392334,,,0.00012135221774878588,34053.461534954615
24400,4682.932816505432,78.04888027509054,1.4783556461334229,,,0.00012084582495214807,37237.28695471235
24400,4683.791055440903,78.06318425734838,,1.4962443232536315,4.464888862734049,,
24450,4691.411082983017,78.19018471638361,1.520566463470459,,,0.00012034012689276437,61340.464248734264
24500,4700.91827917099,78.34863798618316,1.469588041305542,,,0.00011983513152746524,51022.74712363755
24550,4709.711927890778,78.49519879817963,1.5263347625732422,,,0.00011933084680202451,42652.06815445231
24600,4718.523705482483,78.64206175804138,1.4084868431091309,,,0.00011882728065103471,38269.93021810462
24650,4725.420112609863,78.75700187683105,1.434967041015625,,,0.00011832444099778206,47438.74179790887
24700,4734.122438192368,78.90204063653945,1.4966518878936768,,,0.00011782233575412171,45268.85287906036
24750,4743.301933050156,79.0550322175026,1.4875102043151855,,,0.00011732097282035346,42294.21831171421
24800,4751.862955331802,79.1977159221967,1.4978437423706055,,,0.00011682036008509729,-7453.308736359539
24800,4752.740631580353,79.21234385967254,,1.4999251425266267,4.48135359497439,,
24850,4761.968091964722,79.3661348660787,1.5455076694488525,,,0.00011632050542516928,55540.40509242796
24900,4770.569392204285,79.5094898700714,1.45558500289917,,,0.00011582141670545774,60243.77941070755
24950,4779.886630296707,79.66477717161179,1.5528526306152344,,,0.00011532310177879941,45304.00905032264
25000,4787.566153049469,79.79276921749116,1.491652488708496,,,0.00011482556848585579,54304.98005114443
25050,4796.34890460968,79.93914841016134,1.4293367862701416,,,0.00011432882465498999,55772.729862174085
25100,4805.22581911087,80.08709698518118,1.514309287071228,,,0.00011383287810214345,54835.728347223245
25150,4814.6545560359955,80.24424260059992,1.4500303268432617,,,0.00011333773663071286,41145.001751909076
25200,4822.012292385101,80.36687153975168,1.4393703937530518,,,0.0001128434080314276,49878.47960642735
25200,4822.896675825119,80.38161126375198,,1.4634325861930848,4.320765502423488,,
25250,4842.556538105011,80.70927563508351,1.4860224723815918,,,0.000112349900082227,31775.500466093545
25300,4849.826216459274,80.83043694098791,1.537208080291748,,,0.0001118572205481379,49470.717414372244
25350,4858.541103601456,80.97568506002426,1.4593950510025024,,,0.00011136537718115267,40132.19239304619
25400,4867.786687135696,81.12977811892827,1.5262730121612549,,,0.00011087437772010715,47045.19216382148
25450,4876.432651519775,81.2738775253296,1.4289922714233398,,,0.00011038422989055874,49580.00734182183
25500,4884.00305891037,81.4000509818395,1.4448645114898682,,,0.0001098949414046651,39274.601242028715
25550,4893.025916337967,81.55043193896611,1.4124189615249634,,,0.00010940651996106261,44560.18961309115
25600,4901.798677206039,81.69664462010066,1.4880616664886475,,,0.00010891897324474532,61454.783829899876
25600,4902.588976144791,81.70981626907984,,1.4706756114959716,4.352174527152436,,
25650,4910.390947818756,81.8398491303126,1.3942718505859375,,,0.00010843230892694402,65537.25002384231
25700,4919.518884897232,81.99198141495387,1.5069608688354492,,,0.00010794653466500557,39026.44228335957
25750,4928.084129333496,82.13473548889161,1.5084601640701294,,,0.0001074616581022723,54024.40608549632
25800,4937.056566238403,82.28427610397338,1.5354220867156982,,,0.00010697768686796182,55858.04919317343
25850,4944.240249633789,82.40400416056315,1.4635810852050781,,,0.00010649462857704709,36191.4605703885
25900,4952.848734617233,82.54747891028723,1.3680769205093384,,,0.00010601249083013646,52363.0425780613
25950,4961.308709859848,82.68847849766414,1.545566201210022,,,0.00010553128121335401,62915.750422523866
26000,4968.266380786896,82.8044396797816,1.5209271907806396,,,0.00010505100729822047,52039.94560905829
26000,4969.141417980194,82.81902363300324,,1.4929507374763489,4.450207558617354,,
26050,4978.520148038864,82.97533580064774,1.4008485078811646,,,0.00010457167664153379,43746.62713992152
26100,4987.329760551453,83.12216267585754,1.580370306968689,,,0.00010409329678525042,48941.87092693988
26150,4996.2856385707855,83.27142730951309,1.4839692115783691,,,0.00010361587525636646,40772.280296135265
26200,5003.688094139099,83.39480156898499,1.4893176555633545,,,0.00010313941956679957,55017.39460870261
26250,5011.90752863884,83.53179214398067,1.398734211921692,,,0.00010266393721327044,50475.73057859496
