step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
13300,3054.473436832428,50.907890613873796,4.32462215423584,,,0.00023526315407636472,32337.816397731818
13350,3065.2911767959595,51.08818627993266,4.448243618011475,,,0.00023480535014030064,28499.098296925375
13400,3077.6627855300903,51.294379758834836,4.549380302429199,,,0.00023434644786240983,33772.900449784545
13450,3090.580260038376,51.5096710006396,4.443174839019775,,,0.00023388645446322144,33502.836323357486
13500,3104.088535308838,51.734808921813965,4.456131935119629,,,0.00023342537718043266,29104.01832313499
13550,3118.3025319576263,51.97170886596044,4.382485389709473,,,0.00023296322326879498,38901.35484170447
13600,3132.45397233963,52.207566205660505,4.358333110809326,,,0.00023249999999999996,28144.779921053127
13600,3134.0432558059692,52.23405426343282,,4.331062269210816,76.02500271009266,,
13650,3155.492394208908,52.5915399034818,4.219511032104492,,,0.00023203571466256468,40215.09665624609
13700,3166.8970391750336,52.781617319583894,4.330846309661865,,,0.00023157037456171723,40248.26005540621
13750,3178.4216680526733,52.973694467544554,4.357690811157227,,,0.00023110398701928176,41132.04776908417
13800,3188.7751257419586,53.14625209569931,4.322831630706787,,,0.00023063655937356322,44352.02866639559
13850,3201.4329760074615,53.35721626679103,4.240095615386963,,,0.0002301680989792319,40188.19160883819
13900,3213.510005712509,53.55850009520849,4.347384452819824,,,0.00022969861320720764,37967.694470442766
13950,3223.991197824478,53.73318663040797,4.408839225769043,,,0.00022922810944454405,39103.27892822513
14000,3236.2043097019196,53.936738495031996,4.348862171173096,,,0.00022875659509431214,35895.49105739979
14000,3237.618121623993,53.96030202706655,,4.353856754302979,77.77785529082256,,
14050,3250.7928400039673,54.179880666732785,4.311543941497803,,,0.00022828407757548375,34850.467805164524
14100,3261.617312192917,54.360288536548616,4.323903560638428,,,0.00022781056432281515,35288.06139922953
14150,3273.7857568264008,54.56309594710668,4.230791091918945,,,0.00022733606278672956,35638.224016363005
14200,3284.5606105327606,54.742676842212674,4.405069828033447,,,0.00022686058043320037,33038.94063811027
14250,3297.7939710617065,54.963232851028444,4.1370697021484375,,,0.00022638412474363347,36204.38814855713
14300,3313.990649700165,55.23317749500275,4.155312538146973,,,0.00022590670321474956,23514.2091425529
14350,3327.1921830177307,55.453203050295514,4.226637840270996,,,0.00022542832335846615,27656.695666172447
14400,3341.5421192646027,55.692368654410046,4.331943988800049,,,0.00022494899270177946,29724.5255744464
14400,3343.066339969635,55.71777233282725,,4.3083823919296265,74.32017074475104,,
14450,3356.1528935432434,55.93588155905406,4.229013919830322,,,0.00022446871878664595,37141.968980382495
14500,3369.1589934825897,56.1526498913765,4.245962142944336,,,0.00022398750916986348,27414.167206949016
14550,3378.933885574341,56.31556475957235,4.309739112854004,,,0.00022350537142295284,36287.16756012352
14600,3390.5778815746307,56.50963135957718,4.303989410400391,,,0.00022302231313203814,37652.15583026595
14650,3402.4217579364777,56.70702929894129,4.358860015869141,,,0.00022253834189772767,33861.767219273366
14700,3412.8411662578583,56.88068610429764,4.116443157196045,,,0.00022205346533499438,36509.06344188735
14750,3424.613128900528,57.07688548167547,4.33444881439209,,,0.00022156769107305592,36434.1533215137
14800,3437.058007955551,57.28430013259252,4.326610565185547,,,0.00022108102675525465,37292.81854669778
14800,3438.6161937713623,57.310269896189375,,4.318396663665771,75.06817222396153,,
14850,3449.3086755275726,57.48847792545954,4.333747863769531,,,0.00022059348003893736,28881.034923959756
14900,3463.8274965286255,57.73045827547709,4.381490230560303,,,0.0002201050585953349,12978.579653617353
14950,3475.034572124481,57.917242868741354,4.338228702545166,,,0.0002196157701094412,33404.21091478264
15000,3488.433759689331,58.14056266148885,4.438384056091309,,,0.00021912562227989282,28357.269963100607
15050,3502.8204021453857,58.380340035756426,4.228484153747559,,,0.00021863462281884724,42090.2428145308
15100,3513.346931219101,58.55578218698501,4.279757022857666,,,0.00021814277945186205,31996.925411023007
15150,3528.980500459671,58.81634167432785,4.208542823791504,,,0.00021765009991777295,22780.09310207429
15200,3543.0348508358,59.05058084726333,4.418557167053223,,,0.0002171565919685723,22003.25848454285
15200,3544.5480303764343,59.07580050627391,,4.310119676589966,74.44939825732492,,
15250,3557.2998497486115,59.288330829143526,4.296871185302734,,,0.00021666226336928708,36029.904595525586
15300,3568.9438762664795,59.48239793777466,4.435459613800049,,,0.00021616712189785652,38674.366745194086
15350,3578.6490664482117,59.64415110747019,4.361300468444824,,,0.00021567117534500998,33990.26419618744
15400,3590.197343826294,59.8366223971049,4.240240097045898,,,0.00021517443151414416,42242.377157469615
15450,3600.8608152866364,60.01434692144394,4.364799499511719,,,0.00021467689822120056,37329.769488004626
15500,3612.8882641792297,60.21480440298716,4.2414751052856445,,,0.0002141785832945422,37807.47789191997
15550,3624.6849522590637,60.41141587098439,4.354120254516602,,,0.00021367949457483067,33916.75167438091
15600,3635.0848343372345,60.58474723895391,4.312159538269043,,,0.00021317963991490264,37945.89065625024
15600,3636.3547496795654,60.60591249465942,,4.30495057106018,74.06555438053768,,
15650,3662.8242967128754,61.04707161188126,4.33435583114624,,,0.0002126790271796465,29192.71533232455
15700,3672.489949941635,61.208165832360585,4.247905731201172,,,0.00021217766424587827,43085.229864461064
15750,3684.836927175522,61.4139487862587,4.455127716064453,,,0.00021167555900221792,35211.97376913436
15800,3696.3136146068573,61.60522691011429,4.138784408569336,,,0.00021117271934896527,34641.163177655275
15850,3706.2656412124634,61.77109402020772,4.280943870544434,,,0.00021066915319797546,34551.15174868773
15900,3718.8171780109406,61.98028630018234,4.279558181762695,,,0.00021016486847253473,32398.06776301708
15950,3731.6277220249176,62.19379536708196,4.210026264190674,,,0.00020965987310723558,27313.55208295243
16000,3746.974317073822,62.44957195123037,4.284666061401367,,,0.00020915417504785192,27094.33756205881
16000,3748.560089111328,62.4760014851888,,4.275856876373291,71.94175809881443,,
16050,3771.034407377243,62.850573456287385,4.454159736633301,,,0.00020864778225121406,51266.128390103
16100,3780.9360208511353,63.01560034751892,4.379128456115723,,,0.0002081407026850837,40934.03014797598
16150,3792.48277926445,63.20804632107417,4.4232354164123535,,,0.00020763294432802834,32639.381830479106
16200,3802.420453310013,63.37367422183355,4.200705051422119,,,0.00020712451516929572,36130.531865247656
16250,3815.0333926677704,63.583889877796175,4.349624156951904,,,0.00020661542320868836,28666.87054673545
16300,3825.7717084884644,63.762861808141075,4.175191879272461,,,0.00020610567645643743,31027.844332228025
16350,3838.8373630046844,63.98062271674474,4.416729927062988,,,0.00020559528293307683,34120.11281569537
16400,3850.746405363083,64.17910675605138,4.1397552490234375,,,0.00020508425066931708,39086.68684113234
16400,3852.323994398117,64.20539990663528,,4.237459564208985,69.23174943090743,,
16450,3876.0165305137634,64.60027550856272,4.380094528198242,,,0.00020457258770591874,33149.323953173815
16500,3888.3151121139526,64.80525186856588,4.2692108154296875,,,0.0002040603020935661,36560.0306953375
16550,3898.6971979141235,64.97828663190207,4.201906204223633,,,0.00020354740189274035,35614.84097893878
16600,3911.1195211410522,65.18532535235087,4.183095455169678,,,0.00020303389517359297,34926.88106269606
16650,3921.693169593811,65.36155282656351,4.257149696350098,,,0.00020251979001581846,31989.120607164834
16700,3934.096484899521,65.56827474832535,4.262145042419434,,,0.00020200509450852747,43298.605597861766
16750,3946.438831806183,65.77398053010305,4.155330181121826,,,0.0002014898167501193,26101.944494202606
16800,3957.170037984848,65.95283396641413,4.141313076019287,,,0.00020097396484815468,33173.96805388204
16800,3958.488331079483,65.97480551799138,,4.258325624465942,70.69152015411575,,
16850,3971.0594692230225,66.18432448705038,4.30020809173584,,,0.00020045754691922816,33065.48899765383
16900,3983.541011095047,66.39235018491745,4.371044158935547,,,0.00019994057108884027,35379.77259158807
16950,3994.33340382576,66.572223397096,4.269357681274414,,,0.00019942304549126977,33219.319141859945
17000,4008.371606349945,66.80619343916575,4.332335472106934,,,0.00019890497826944564,33750.01067514287
17050,4022.388606071472,67.03981010119121,4.268851280212402,,,0.00019838637757481906,29294.811869775214
17100,4037.9457652568817,67.2990960876147,4.165021896362305,,,0.00019786725156723493,22452.913456298167
17150,4051.1979405879974,67.51996567646663,4.336639404296875,,,0.00019734760841480368,39132.36014345604
17200,4062.553781270981,67.70922968784969,4.41001033782959,,,0.00019682745629377265,38638.13956166294
17200,4063.7503793239594,67.72917298873266,,4.24120135307312,69.49128528133707,,
17250,4076.302500486374,67.93837500810623,4.24125862121582,,,0.0001963068033883975,41584.8075937632
17300,4085.455502510071,68.09092504183451,4.384521484375,,,0.00019578565789081338,39083.9747294472
17350,4099.298785448074,68.32164642413457,4.279152870178223,,,0.00019526402800090607,21600.34800210976
17400,4110.861486196518,68.5143581032753,4.434282302856445,,,0.00019474192192618295,22456.816942869318
17450,4120.762518167496,68.6793753027916,4.3991804122924805,,,0.00019421934788164385,36416.62201251063
17500,4133.161634922028,68.88602724870046,4.165984153747559,,,0.0001936963140896518,36370.05689268634
17550,4143.895938634872,69.06493231058121,4.207615852355957,,,0.0001931728287798037,35481.338974317136
17600,4156.005321741104,69.26675536235173,4.176225662231445,,,0.00019264890018880071,33279.03498586889
17600,4157.49915266037,69.2916525443395,,4.244220519065857,69.70140804478883,,
17650,4171.38205742836,69.52303429047267,4.303239822387695,,,0.00019212453656031878,23700.196009562922
17700,4182.1818261146545,69.70303043524424,4.312360763549805,,,0.00019159974614487893,40664.38533467305
17750,4194.223274230957,69.90372123718262,4.166123390197754,,,0.00019107453719971725,36488.321065687975
17800,4206.6273624897,70.110456041495,4.240510940551758,,,0.00019054891798865535,41680.09719930905
17850,4219.726560592651,70.32877600987753,4.302398204803467,,,0.00019002289678196992,35910.797535137666
17900,4232.993329286575,70.54988882144292,4.280057430267334,,,0.0001894964818562628,37538.21133649504
17950,4245.550010919571,70.75916684865952,4.143085479736328,,,0.00018896968149433095,20867.551601730393
18000,4259.074882745743,70.98458137909572,4.2571258544921875,,,0.0001884425039850356,41189.294020194415
18000,4260.237006664276,71.00395011107126,,4.243420910835266,69.64569650190494,,
18050,4272.9954488277435,71.21659081379572,4.156510829925537,,,0.00018791495762317237,21985.321914017284
18100,4283.382916212082,71.38971527020136,4.249329566955566,,,0.0001873870507093405,31164.475826032693
18150,4296.1381804943085,71.60230300823848,4.172904014587402,,,0.00018685879154981222,36891.01538891006
18200,4307.875424861908,71.79792374769846,4.157719612121582,,,0.00018633018845640222,34461.676005624635
18250,4320.71258020401,72.0118763367335,4.241734504699707,,,0.00018580124974633663,36681.33685915263
18300,4332.486651420593,72.20811085700988,4.118803024291992,,,0.0001852719837421224,36623.04238755063
18350,4344.0195989608765,72.40032664934795,3.906510829925537,,,0.00018474239877141623,33535.73189949745
18400,4355.767915725708,72.5961319287618,4.302167892456055,,,0.0001842125031668935,35768.703362137974
18400,4357.505294561386,72.62508824268977,,4.250285363197326,70.1254207059939,,
18450,4370.303384780884,72.83838974634806,4.1616621017456055,,,0.00018368230526611716,20999.165996737647
18500,4383.144971370697,73.05241618951162,4.451178550720215,,,0.00018315181341140677,38147.35066852742
18550,4395.0306804180145,73.25051134030024,4.1908063888549805,,,0.00018262103594970697,41737.76478719773
18600,4404.934277057648,73.41557128429413,4.233549118041992,,,0.00018208998123245613,39503.078720485995
18650,4415.771917581558,73.59619862635931,4.202408790588379,,,0.00018155865761545527,36702.22091572525
18700,4429.056895971298,73.81761493285497,4.312114715576172,,,0.00018102707345873616,35853.540269800986
18750,4439.985326051712,73.9997554341952,4.388299942016602,,,0.00018049523712643023,21666.01195297002
18800,4453.379283666611,74.22298806111017,4.163506031036377,,,0.00017996315698663647,42739.23564847582
18800,4454.658416032791,74.24430693387986,,4.271258282661438,71.61168669620967,,
18850,4467.957624912262,74.46596041520436,4.191210746765137,,,0.00017943084141129023,39707.23017772472
18900,4479.2538189888,74.65423031648,4.2497076988220215,,,0.00017889829877603116,37358.99304786902
18950,4492.276449680328,74.8712741613388,4.308940887451172,,,0.00017836553746007156,42320.83820531675
19000,4502.113895893097,75.03523159821829,4.306338310241699,,,0.0001778325658460646,37266.28500031453
19050,4513.706783771515,75.22844639619191,4.2480597496032715,,,0.0001772993923199724,38138.8820516122
19100,4525.204131603241,75.42006886005402,4.273261070251465,,,0.00017676602527093386,36560.45861379902
19150,4537.489896774292,75.62483161290487,4.307361602783203,,,0.0001762324730911329,40069.33863863502
19200,4549.1694622039795,75.819491036733,4.237961769104004,,,0.0001756987441756664,38892.46013435885
19200,4550.4078822135925,75.84013137022654,,4.230227422714234,68.73286181050189,,
19250,4573.5938284397125,76.22656380732855,4.137446403503418,,,0.00017516484692241212,44861.20907884979
19300,4586.01558637619,76.43359310626984,4.2247467041015625,,,0.00017463078973189633,42739.182486255195
19350,4596.821146965027,76.61368578275045,4.126958847045898,,,0.00017409658100716197,44089.9492730749
19400,4608.597512483597,76.80995854139329,4.293962478637695,,,0.00017356222915363616,32620.108007936735
19450,4619.865352869034,76.99775588115057,4.349072456359863,,,0.00017302774257899818,30887.740159851564
19500,4630.707633018494,77.17846055030823,4.349937438964844,,,0.0001724931296930469,24598.191895993816
19550,4642.735551357269,77.37892585595449,4.139532089233398,,,0.00017195839890756878,45183.012804142774
19600,4653.650364637375,77.56083941062292,4.292849063873291,,,0.0001714235586362052,-5884.81674342449
19600,4655.370856523514,77.58951427539189,,4.218869280815125,67.95660099841722,,
19650,4676.672198295593,77.94453663825989,4.168131351470947,,,0.00017088861729432035,40171.981312170006
19700,4686.211312532425,78.10352187554041,4.249940872192383,,,0.00017035358329886864,40833.866183692
19750,4697.1397342681885,78.28566223780314,4.0881452560424805,,,0.00016981846506826235,40006.72803717534
19800,4708.910606622696,78.4818434437116,4.068617343902588,,,0.00016928327102223913,38950.083623156206
19850,4719.703101396561,78.66171835660934,4.199956893920898,,,0.0001687480095817295,24450.57890388558
19900,4732.354135274887,78.87256892124812,4.245170593261719,,,0.00016821268916872447,36392.823450036274
19950,4744.23464179039,79.07057736317317,4.21451473236084,,,0.00016767731820614294,43849.7437629135
20000,4754.698703050613,79.24497838417689,4.190533638000488,,,0.00016714190511769904,42250.844000236095
20000,4755.846060991287,79.26410101652145,,4.219503951072693,67.99974472144704,,
20050,4778.090112924576,79.6348352154096,4.232083320617676,,,0.0001666064583277699,22631.891956263997
20100,4789.925626039505,79.83209376732508,4.237975120544434,,,0.00016607098626126278,32645.08777757087
20150,4802.521492958069,80.04202488263448,4.210446834564209,,,0.00016553549734348272,24268.96830530538
20200,4815.095614671707,80.25159357786178,4.369240760803223,,,0.00016499999999999997,21676.18110726006
20250,4828.8444917202,80.48074152867,4.22514533996582,,,0.00016446450265651717,45021.565399693915
20300,4840.909785032272,80.68182975053787,4.0244140625,,,0.0001639290137387372,34625.488996044645
20350,4851.985587358475,80.86642645597458,4.172760009765625,,,0.00016339354167223006,23970.54472570749
20400,4864.339186906815,81.07231978178024,4.244845867156982,,,0.0001628580948823009,34620.569740424355
20400,4865.475531339645,81.09125885566075,,4.19704692363739,66.48969170141378,,
20450,4885.852467060089,81.43087445100149,4.295656204223633,,,0.00016232268179385706,24112.23246726999
20500,4898.713596820831,81.64522661368052,4.23814582824707,,,0.00016178731083127547,32048.825739245935
20550,4910.05087018013,81.83418116966884,4.190855026245117,,,0.00016125199041827043,38122.42135581937
20600,4920.22351193428,82.00372519890468,4.260845184326172,,,0.00016071672897776087,37721.80763927314
20650,4932.684803009033,82.21141338348389,4.1324920654296875,,,0.00016018153493173762,34253.58650342588
20700,4941.772971153259,82.36288285255432,3.9638586044311523,,,0.0001596464167011313,35698.2811167538
20750,4953.685473442078,82.56142455736796,4.190801620483398,,,0.00015911138270567962,31602.51384276066
20800,4965.537783622742,82.75896306037903,4.196483135223389,,,0.00015857644136379478,42681.95042595321
20800,4966.862526416779,82.78104210694632,,4.228550553321838,68.61770235894456,,
20850,4977.142484903336,82.95237474838892,4.077981948852539,,,0.0001580416010924312,21667.665157612024
20900,4988.764956235886,83.14608260393143,4.234633445739746,,,0.00015750687030695307,40006.77461902455
20950,4999.201913118362,83.32003188530604,4.187297821044922,,,0.0001569722574210018,43482.44157540262
21000,5008.885913848877,83.48143189748129,4.167080402374268,,,0.00015643777084636378,35259.562400459734
21050,5020.079706907272,83.6679951151212,4.357334613800049,,,0.00015590341899283797,35290.99720217088
21100,5032.289727687836,83.87149546146392,4.175294876098633,,,0.0001553692102681036,24739.29464249071
21150,5043.026665687561,84.05044442812601,4.228041648864746,,,0.00015483515307758783,26617.42227978873
21200,5054.749512910843,84.24582521518072,4.112998962402344,,,0.0001543012558243335,38623.50270175482
21200,5056.009811162949,84.26683018604915,,4.23452136516571,69.02863131781484,,
21250,5066.554831027985,84.44258051713308,4.196776866912842,,,0.00015376752690886706,31322.518991472843
21300,5078.953167438507,84.64921945730845,4.216876983642578,,,0.0001532339747290661,28684.173134846693
21350,5091.06481385231,84.85108023087183,4.276378154754639,,,0.00015270060768002753,34041.61943438566
21400,5101.77143573761,85.02952392896016,4.090212821960449,,,0.00015216743415393533,37168.80821787405
21450,5114.2124054431915,85.23687342405319,4.228450775146484,,,0.00015163446253992842,32239.718930563973
21500,5126.875217437744,85.44792029062907,4.288603782653809,,,0.00015110170122396884,34036.49378650952
21550,5137.738296508789,85.62897160847982,4.172966003417969,,,0.0001505691585887098,30854.650114942528
21600,5149.862595319748,85.83104325532913,4.125277519226074,,,0.0001500368430133635,31790.34714102124
21600,5151.172658443451,85.85287764072419,,4.195073890686035,66.3586346811867,,
21650,5174.404579401016,86.24007632335027,4.166982650756836,,,0.00014950476287356975,40101.27910516045
21700,5186.132792711258,86.43554654518763,4.159249305725098,,,0.0001489729265412638,40271.846843921965
21750,5196.194409370422,86.60324015617371,4.185373306274414,,,0.0001484413423845447,36049.93979530277
21800,5207.8235993385315,86.79705998897552,4.343935966491699,,,0.00014791001876754382,27479.43694556855
21850,5220.216668605804,87.00361114343008,4.139349937438965,,,0.00014737896405029306,33776.55241401954
21900,5230.490773200989,87.17484622001648,4.0844950675964355,,,0.0001468481865885932,37032.16452063136
21950,5243.148143291473,87.38580238819122,4.181727409362793,,,0.00014631769473388278,36629.91391265042
22000,5254.073604345322,87.56789340575536,4.195631980895996,,,0.0001457874968331065,29054.67442027619
22000,5255.350212574005,87.58917020956675,,4.191299200057983,66.10862351901325,,
22050,5278.812439918518,87.98020733197531,4.314563274383545,,,0.00014525760122858372,32606.209051423495
22100,5288.384074449539,88.139734574159,4.095880031585693,,,0.00014472801625787753,23723.51426079908
22150,5299.917125225067,88.33195208708445,4.124952793121338,,,0.00014419875025366334,35210.6025793295
22200,5312.2308213710785,88.53718035618463,4.082431793212891,,,0.00014366981154359773,38068.56867074758
22250,5322.078248023987,88.70130413373312,4.0587639808654785,,,0.00014314120845018772,37304.80337526356
22300,5334.117276191711,88.9019546031952,4.173243522644043,,,0.0001426129492906595,38457.88780866719
22350,5344.204141378403,89.07006902297339,4.2556562423706055,,,0.00014208504237682763,37842.03842824385
22400,5356.601122140884,89.27668536901474,4.115992546081543,,,0.0001415574960149644,25962.40588405083
22400,5358.001090049744,89.30001816749572,,4.200778555870056,66.73827029159024,,
22450,5370.347341299057,89.50578902165095,4.268154144287109,,,0.00014103031850566907,37206.52090175606
22500,5380.73979973793,89.67899666229884,4.165896892547607,,,0.00014050351814373714,31326.202861500842
22550,5392.886862277985,89.88144770463308,4.196833610534668,,,0.00013997710321803005,36988.312818442624
22600,5403.797464847565,90.06329108079275,4.247943878173828,,,0.00013945108201134465,35976.90002408251
22650,5415.694105625153,90.26156842708588,4.074302673339844,,,0.00013892546280028272,35334.98392431098
22700,5428.152645349503,90.46921075582505,4.25568962097168,,,0.00013840025385512104,27365.129239098664
22750,5438.77364730835,90.64622745513915,4.258768081665039,,,0.00013787546343968114,34980.431138114705
22800,5451.362531661987,90.85604219436645,4.199824810028076,,,0.00013735109981119926,34304.71360737377
22800,5452.648393630981,90.87747322718302,,4.16252920627594,64.23377779894524,,
22850,5478.8081974983215,91.31346995830536,4.214260578155518,,,0.00013682717122019626,36832.5268935236
22900,5490.497358560562,91.5082893093427,4.111368656158447,,,0.00013630368591034813,31250.87051799895
22950,5500.8147575855255,91.68024595975876,4.237774848937988,,,0.0001357806521183561,35698.91164036501
23000,5512.707125902176,91.87845209836959,4.0751543045043945,,,0.000135258078073817,43284.860095363474
23050,5525.276693820953,92.08794489701589,4.146910667419434,,,0.00013473597199909387,23863.2494603642
23100,5535.819216489792,92.2636536081632,4.169339179992676,,,0.00013421434210918661,28723.402535302634
23150,5547.869985103607,92.46449975172679,4.072687149047852,,,0.00013369319661160248,26117.77745447027
23200,5558.873586654663,92.64789311091106,4.191164970397949,,,0.0001331725437062273,39486.73560579158
23200,5560.197348356247,92.66995580593745,,4.155370688438415,63.77560104461443,,
23250,5585.182175397873,93.08636958996455,4.059554100036621,,,0.0001326523915851963,39170.368881435774
23300,5595.336017131805,93.2556002855301,4.311469078063965,,,0.00013213274843276504,36378.79803790158
23350,5608.0240778923035,93.46706796487173,4.193911075592041,,,0.00013161362242518088,35179.634939909534
23400,5619.059015512466,93.65098359187444,4.115453720092773,,,0.0001310950217305543,33639.35165236461
23450,5631.70995926857,93.86183265447616,4.099271297454834,,,0.00013057695450873017,33195.82630605703
23500,5644.3559923172,94.07259987195333,4.2168192863464355,,,0.00013005942891115968,37063.962107311556
23550,5655.100385904312,94.2516730984052,4.108791351318359,,,0.0001295424530807718,38383.1353853647
23600,5667.460911035538,94.4576818505923,4.170269966125488,,,0.00012902603515184527,37494.66751928764
23600,5668.932922124863,94.48221536874772,,4.151806759834289,63.54871390074937,,
23650,5691.217724323273,94.85362873872121,4.164568901062012,,,0.00012851018324988066,36168.79288155683
23700,5702.8701503276825,95.04783583879471,4.145718574523926,,,0.00012799490549147253,31273.170280796254
23750,5712.9180636405945,95.21530106067658,4.2015838623046875,,,0.0001274802099841815,38377.73356089105
23800,5725.166464328766,95.4194410721461,4.305967330932617,,,0.00012696610482640697,29517.71193723916
23850,5737.037079334259,95.61728465557098,4.206799507141113,,,0.0001264525981072596,37401.32643791017
23900,5747.996009588242,95.79993349313736,4.0659871101379395,,,0.00012593969790643389,36045.89315815204
23950,5761.047824382782,96.01746373971304,4.205127239227295,,,0.0001254274122940812,27008.168829065915
24000,5771.49237370491,96.1915395617485,4.233322620391846,,,0.00012491574933068292,34737.64925423684
24000,5772.835677862167,96.21392796436946,,4.163697850704193,64.30888812555965,,
24050,5796.895536899567,96.61492561499277,4.198922634124756,,,0.00012440471706692314,35457.429469517316
24100,5807.048399209976,96.78413998683294,4.176713466644287,,,0.00012389432354356256,42008.67856025039
24150,5818.523764371872,96.97539607286453,4.147662162780762,,,0.00012338457679131164,37448.775513807435
24200,5830.777142286301,97.17961903810502,4.157478332519531,,,0.00012287548483070425,33782.46362949912
24250,5841.381055831909,97.35635093053182,4.075940132141113,,,0.00012236705567197163,41739.38725238309
24300,5853.968086004257,97.56613476673762,4.233868598937988,,,0.00012185929731491624,28657.091740089207
24350,5865.109774112701,97.75182956854502,4.258421421051025,,,0.00012135221774878588,34749.980650707446
24400,5877.33119559288,97.955519926548,4.164461135864258,,,0.00012084582495214807,36478.05553072471
24400,5878.83517742157,97.9805862903595,,4.14346752166748,63.020969591481645,,
24450,5899.439679384232,98.32399465640385,4.101134777069092,,,0.00012034012689276437,35906.03161970249
24500,5911.297829389572,98.52163048982621,4.349914073944092,,,0.00011983513152746524,38056.42535800005
24550,5922.795304059982,98.71325506766637,4.142168998718262,,,0.00011933084680202451,27939.948468454695
24600,5933.13744187355,98.88562403122584,4.093636512756348,,,0.00011882728065103471,35463.35807117497
24650,5944.501471996307,99.07502453327179,4.2386884689331055,,,0.00011832444099778206,34850.18502181196
24700,5954.470075130463,99.24116791884104,4.129809379577637,,,0.00011782233575412171,-5668.343982675456
24750,5966.241235494614,99.43735392491023,4.229572296142578,,,0.00011732097282035346,34660.87202414578
24800,5979.460491895676,99.65767486492793,4.23394250869751,,,0.00011682036008509729,35320.6362779414
24800,5980.828250646591,99.68047084410985,,4.1720645189285275,64.84919639454903,,
24850,5992.0020089149475,99.86670014858245,4.068495750427246,,,0.00011632050542516928,38298.126173000506
24900,6005.721137046814,100.09535228411356,4.1383514404296875,,,0.00011582141670545774,29582.08390665559
24950,6017.264211654663,100.28773686091105,4.234341144561768,,,0.00011532310177879941,36519.88985279269
25000,6027.868020772934,100.46446701288224,4.189929962158203,,,0.00011482556848585579,39775.121106673614
25050,6040.914394617081,100.68190657695135,4.197208404541016,,,0.00011432882465498999,35007.01813328443
25100,6052.960431575775,100.88267385959625,4.081544876098633,,,0.00011383287810214345,40533.233573947175
25150,6064.136492729187,101.06894154548645,4.090611457824707,,,0.00011333773663071286,40239.68132178288
25200,6075.360195398331,101.25600325663885,4.144223690032959,,,0.0001128434080314276,34788.40104568493
25200,6076.573812961578,101.2762302160263,,4.133599066734314,62.40210861642368,,
25250,6099.185156345367,101.65308593908945,4.160068988800049,,,0.000112349900082227,44106.87187729056
25300,6108.698906183243,101.81164843638739,4.244670867919922,,,0.0001118572205481379,25726.107981593264
25350,6119.654388427734,101.9942398071289,4.262235641479492,,,0.00011136537718115267,30894.93337937037
25400,6133.053517818451,102.21755863030752,4.157696723937988,,,0.00011087437772010715,22084.464314614743
25450,6143.455424785614,102.3909237464269,4.103297233581543,,,0.00011038422989055874,21392.781791341586
25500,6157.058977603912,102.61764962673188,4.014037132263184,,,0.0001098949414046651,24605.220247758407
25550,6169.969705581665,102.83282842636109,4.064045429229736,,,0.00010940651996106261,30750.73934612118
25600,6180.030150651932,103.00050251086553,4.1501145362854,,,0.00010891897324474532,40341.58921711361
25600,6181.294329404831,103.02157215674718,,4.133227610588074,62.37893327421789,,
25650,6201.568302631378,103.35947171052297,3.942314624786377,,,0.00010843230892694402,40443.25291467892
25700,6212.855930089951,103.54759883483251,4.291987895965576,,,0.00010794653466500557,38958.69549511142
25750,6223.864716529846,103.73107860883077,4.061078071594238,,,0.0001074616581022723,36479.79832760722
25800,6234.826244592667,103.91377074321112,3.9990429878234863,,,0.00010697768686796182,39177.916950393264
25850,6245.379249572754,104.0896541595459,4.095376968383789,,,0.00010649462857704709,35386.11256288653
25900,6258.412082672119,104.30686804453532,4.001537799835205,,,0.00010601249083013646,34111.67824381101
25950,6269.299551725388,104.4883258620898,4.263802528381348,,,0.00010553128121335401,43862.78651834566
26000,6281.183383464813,104.68638972441356,4.049586772918701,,,0.00010505100729822047,21923.892610392362
26000,6282.42622590065,104.70710376501083,,4.141521573066711,62.898453267781555,,
26050,6293.796604394913,104.89661007324854,4.177907466888428,,,0.00010457167664153379,22451.886448523626
26100,6307.323349714279,105.12205582857132,4.163692474365234,,,0.00010409329678525042,42233.913707443106
26150,6319.2067329883575,105.32011221647262,4.061802864074707,,,0.00010361587525636646,20839.05008627408
26200,6330.340858221054,105.5056809703509,4.170424461364746,,,0.00010313941956679957,37786.64718813956
26250,6341.941292524338,105.6990215420723,4.193119049072266,,,0.00010266393721327044,36296.21397605023
26300,6353.729250431061,105.89548750718434,4.040184020996094,,,0.00010218943567718479,42447.2566188452
26350,6365.346640110016,106.08911066850027,4.251553535461426,,,0.00010171592242451616,38504.47563923407
26400,6379.515631437302,106.32526052395502,4.207756042480469,,,0.00010124340490568783,24349.077702920564
26400,6380.7885818481445,106.34647636413574,,4.160525059700012,64.10517280778319,,
26450,6392.036226987839,106.53393711646397,3.978567361831665,,,0.00010077189055545586,33746.695890454015
26500,6406.013973474503,106.76689955790837,4.008570194244385,,,0.00010030138679279236,37672.838474830496
26550,6416.364809513092,106.93941349188486,4.079577445983887,,,9.983190102076807e-05,37199.35081225336
26600,6429.325774669647,107.15542957782745,3.9834537506103516,,,9.936344062643674e-05,37102.0230993167
26650,6442.758842468262,107.37931404113769,4.097930431365967,,,9.889601298071821e-05,35839.516150331016
