step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
13100,2424.275940179825,40.40459900299708,1.4780174493789673,,,0.00023708324259900785,63017.87176975926
13150,2431.7809388637543,40.529682314395906,1.5418701171875,,,0.00023662990388821005,49179.76567581185
13200,2439.3663125038147,40.65610520839691,1.6153888702392578,,,0.0002361754381274178,67248.22017501111
13200,2440.090435028076,40.6681739171346,,1.572215098142624,4.817307192266997,,
13250,2455.964549303055,40.93274248838425,1.5261754989624023,,,0.00023571985246735458,58843.128382092786
13300,2463.0461184978485,41.05076864163081,1.545654535293579,,,0.00023526315407636472,59053.179835144816
13350,2470.151434659958,41.169190577665965,1.6833999156951904,,,0.00023480535014030064,52196.236203439265
13400,2477.4963188171387,41.29160531361898,1.4924803972244263,,,0.00023434644786240983,32624.877862769375
13450,2485.158251285553,41.419304188092546,1.586970329284668,,,0.00023388645446322144,72010.80247387073
13500,2492.7968878746033,41.54661479791005,1.6182661056518555,,,0.00023342537718043266,71256.64068420169
13550,2500.19987821579,41.66999797026316,1.5463967323303223,,,0.00023296322326879498,60804.97905256061
13600,2507.737706422806,41.7956284403801,1.5584968328475952,,,0.00023249999999999996,60354.68018977792
13600,2508.4343461990356,41.80723910331726,,1.5755167245864867,4.833238426100804,,
13650,2517.7385387420654,41.962308979034425,1.5703802108764648,,,0.00023203571466256468,26828.349854964963
13700,2528.213577270508,42.13689295450846,1.5993013381958008,,,0.00023157037456171723,61352.73155297159
13750,2539.0204479694366,42.31700746615728,1.4681124687194824,,,0.00023110398701928176,22858.139660571338
13800,2548.5778555870056,42.47629759311676,1.6049467325210571,,,0.00023063655937356322,25588.31862614407
13850,2558.3776700496674,42.639627834161125,1.4906595945358276,,,0.0002301680989792319,60411.02732582468
13900,2567.3355910778046,42.78892651796341,1.6153478622436523,,,0.00022969861320720764,45049.01329060899
13950,2576.5948433876038,42.9432473897934,1.6457493305206299,,,0.00022922810944454405,45561.72675485589
14000,2586.366170167923,43.10610283613205,1.6589964628219604,,,0.00022875659509431214,46149.13478846585
14000,2587.6034746170044,43.126724576950075,,1.566575974225998,4.790218250799225,,
14050,2601.827159166336,43.363785986105604,1.5757992267608643,,,0.00022828407757548375,61944.81959605757
14100,2610.9596025943756,43.51599337657293,1.5153470039367676,,,0.00022781056432281515,39647.712355733616
14150,2619.799394607544,43.66332324345907,1.5358062982559204,,,0.00022733606278672956,43313.834019519105
14200,2629.6351346969604,43.82725224494934,1.5105202198028564,,,0.00022686058043320037,46412.510357795094
14250,2637.482520341873,43.958042005697884,1.5423214435577393,,,0.00022638412474363347,58430.854936985685
14300,2645.3389236927032,44.08898206154505,1.5791293382644653,,,0.00022590670321474956,22896.08215997793
14350,2655.296725511551,44.25494542519252,1.5360119342803955,,,0.00022542832335846615,55854.78031477887
14400,2663.630908727646,44.3938484787941,1.584998607635498,,,0.00022494899270177946,50282.862820105685
14400,2664.3739545345306,44.40623257557551,,1.5487783789634704,4.705718065671574,,
14450,2681.739825963974,44.69566376606623,1.7003599405288696,,,0.00022446871878664595,72142.34230920242
14500,2690.165414571762,44.8360902428627,1.6703870296478271,,,0.00022398750916986348,54747.74318077887
14550,2698.646018743515,44.97743364572525,1.510106086730957,,,0.00022350537142295284,41996.2530256844
14600,2709.1211373806,45.15201895634333,1.4597501754760742,,,0.00022302231313203814,43461.541262215746
14650,2717.766775369644,45.296112922827405,1.4443411827087402,,,0.00022253834189772767,38122.46365301637
14700,2726.650199174881,45.44416998624801,1.5124541521072388,,,0.00022205346533499438,43323.55524173618
14750,2735.7337272167206,45.59556212027868,1.5157999992370605,,,0.00022156769107305592,62027.79423801452
14800,2744.431253194809,45.74052088658015,1.5439927577972412,,,0.00022108102675525465,25694.730198043864
14800,2745.074866771698,45.7512477795283,,1.5502493262290955,4.7126450221379335,,
14850,2754.31015253067,45.905169208844505,1.6134752035140991,,,0.00022059348003893736,69772.34136723152
14900,2763.0781576633453,46.05130262772242,1.6491124629974365,,,0.0002201050585953349,54377.94601096113
14950,2772.127519607544,46.2021253267924,1.5785791873931885,,,0.0002196157701094412,58448.44788590558
15000,2781.60289812088,46.36004830201467,1.506829023361206,,,0.00021912562227989282,28425.77298091504
15050,2790.423843383789,46.50706405639649,1.5494543313980103,,,0.00021863462281884724,40576.79283594498
15100,2800.704346895218,46.67840578158697,1.5872368812561035,,,0.00021814277945186205,63263.62197672706
15150,2812.462878227234,46.87438130378723,1.6156612634658813,,,0.00021765009991777295,26498.444760810384
15200,2823.080240249634,47.0513373374939,1.5362908840179443,,,0.0002171565919685723,41792.18612503451
15200,2824.2610805034637,47.071018008391064,,1.5437034368515015,4.681897314485052,,
15250,2838.3762509822845,47.306270849704745,1.6418921947479248,,,0.00021666226336928708,63696.616356585124
15300,2847.621766805649,47.460362780094144,1.5830597877502441,,,0.00021616712189785652,60446.20469886618
15350,2856.309768676758,47.6051628112793,1.6295981407165527,,,0.00021567117534500998,54287.8198566007
15400,2868.3830358982086,47.80638393163681,1.6547843217849731,,,0.00021517443151414416,62033.057530863305
15450,2877.1107630729675,47.95184605121612,1.4678161144256592,,,0.00021467689822120056,61257.897297750234
15500,2885.871229171753,48.09785381952921,1.5706968307495117,,,0.0002141785832945422,59371.95598562345
15550,2894.170130968094,48.23616884946823,1.5727254152297974,,,0.00021367949457483067,64194.05279048217
15600,2905.787811279297,48.429796854654946,1.6118743419647217,,,0.00021317963991490264,50569.3337454265
15600,2906.4526386260986,48.44087731043498,,1.5428613066673278,4.677956207132967,,
15650,2922.3334662914276,48.70555777152379,1.5109494924545288,,,0.0002126790271796465,63865.68469888476
15700,2930.5189588069916,48.841982646783194,1.541078805923462,,,0.00021217766424587827,43581.21930424261
15750,2940.695700645447,49.011595010757446,1.5733973979949951,,,0.00021167555900221792,41219.33672831619
15800,2949.5468463897705,49.159114106496176,1.6285547018051147,,,0.00021117271934896527,27923.327588799053
15850,2957.9070088863373,49.29845014810562,1.626660943031311,,,0.00021066915319797546,50270.5771035968
15900,2965.522491455078,49.425374857584636,1.4348249435424805,,,0.00021016486847253473,56079.49503261808
15950,2975.8553636074066,49.59758939345678,1.3672877550125122,,,0.00020965987310723558,27667.184720125293
16000,2984.5313715934753,49.74218952655792,1.5359835624694824,,,0.00020915417504785192,61324.1519551238
16000,2985.2119431495667,49.75353238582611,,1.563281887769699,4.774464818565478,,
16050,3000.5959961414337,50.0099332690239,1.5834240913391113,,,0.00020864778225121406,55964.49642645401
16100,3010.365938425064,50.17276564041774,1.6433649063110352,,,0.0002081407026850837,68639.58026457204
16150,3019.9429717063904,50.332382861773176,1.5827124118804932,,,0.00020763294432802834,49954.47706307309
16200,3028.840906381607,50.48068177302678,1.480520486831665,,,0.00020712451516929572,52059.973012243885
16250,3038.7440118789673,50.64573353131612,1.4380865097045898,,,0.00020661542320868836,58384.587384687016
16300,3047.7721693515778,50.7962028225263,1.5056054592132568,,,0.00020610567645643743,45062.72024047623
16350,3057.16335105896,50.952722517649335,1.4823594093322754,,,0.00020559528293307683,58350.57887068014
16400,3064.9992871284485,51.08332145214081,1.5838866233825684,,,0.00020508425066931708,72043.71797059939
16400,3065.674896478653,51.09458160797755,,1.5358443677425384,4.645246170512346,,
16450,3081.1315002441406,51.35219167073568,1.4934569597244263,,,0.00020457258770591874,58538.666085137265
16500,3089.329561471939,51.488826024532315,1.5620460510253906,,,0.0002040603020935661,41290.02058267921
16550,3097.17120552063,51.6195200920105,1.5191683769226074,,,0.00020354740189274035,72551.6551616377
16600,3106.2616050243378,51.77102675040563,1.4256669282913208,,,0.00020303389517359297,73209.0978721047
16650,3114.428941488266,51.90714902480443,1.520398497581482,,,0.00020251979001581846,56545.4644267734
16700,3123.871580839157,52.06452634731929,1.5759416818618774,,,0.00020200509450852747,57946.71824121264
16750,3133.038774728775,52.21731291214625,1.5181331634521484,,,0.0002014898167501193,50867.068604446315
16800,3143.658587694168,52.3943097949028,1.490403175354004,,,0.00020097396484815468,51829.88079941714
16800,3144.408991575241,52.40681652625402,,1.5377192974090577,4.653963850330165,,
16850,3153.7511014938354,52.56251835823059,1.4992880821228027,,,0.00020045754691922816,27569.26338154514
16900,3162.872086763382,52.7145347793897,1.6173527240753174,,,0.00019994057108884027,51819.95350043737
16950,3173.6887748241425,52.894812913735706,1.485133171081543,,,0.00019942304549126977,76149.20208503245
17000,3182.1455376148224,53.03575896024704,1.528967022895813,,,0.00019890497826944564,64363.36424396823
17050,3191.268169403076,53.1878028233846,1.5313153266906738,,,0.00019838637757481906,70561.99145692318
17100,3199.6675922870636,53.32779320478439,1.4605636596679688,,,0.00019786725156723493,26414.33331975194
17150,3211.441870212555,53.52403117020925,1.5001941919326782,,,0.00019734760841480368,41601.67469567344
17200,3220.9402520656586,53.682337534427646,1.5236008167266846,,,0.00019682745629377265,24078.235497587953
17200,3221.563489675522,53.69272482792537,,1.5301946699619293,4.619075930117764,,
17250,3236.884699821472,53.948078330357866,1.4881980419158936,,,0.0001963068033883975,5702.4210360528195
17300,3245.8372004032135,54.09728667338689,1.5881117582321167,,,0.00019578565789081338,68862.84918800944
17350,3254.7238068580627,54.24539678096771,1.65169095993042,,,0.00019526402800090607,70844.96744941743
17400,3263.0805258750916,54.38467543125152,1.6116174459457397,,,0.00019474192192618295,71376.83635343851
17450,3274.3829584121704,54.57304930686951,1.5202038288116455,,,0.00019421934788164385,62568.2654254893
17500,3283.6100108623505,54.72683351437251,1.4909415245056152,,,0.0001936963140896518,50986.026766383984
17550,3291.9197161197662,54.865328601996104,1.5432822704315186,,,0.0001931728287798037,50250.80015502402
17600,3301.1358880996704,55.01893146832784,1.5749285221099854,,,0.00019264890018880071,52548.110896322214
17600,3302.3171927928925,55.038619879881544,,1.5115781486034394,4.533880288193487,,
17650,3316.8582396507263,55.28097066084544,1.556771993637085,,,0.00019212453656031878,74941.57602723742
17700,3325.3262202739716,55.42210367123286,1.537782073020935,,,0.00019159974614487893,59940.05663994697
17750,3334.2727727890015,55.57121287981669,1.4554855823516846,,,0.00019107453719971725,58843.73302278585
17800,3344.566637277603,55.74277728796005,1.4927096366882324,,,0.00019054891798865535,67906.36591058664
17850,3353.247742652893,55.88746237754822,1.5251550674438477,,,0.00019002289678196992,45094.59748959247
17900,3362.0782713890076,56.03463785648346,1.5257899761199951,,,0.0001894964818562628,52051.140131643726
17950,3373.565653562546,56.22609422604243,1.6449711322784424,,,0.00018896968149433095,56177.14306641903
18000,3382.481434583664,56.3746905763944,1.453786849975586,,,0.0001884425039850356,47203.27838331662
18000,3383.1019308567047,56.38503218094508,,1.5074006617069244,4.514979568939687,,
18050,3397.4011306762695,56.623352177937825,1.477342128753662,,,0.00018791495762317237,58074.334984644665
18100,3406.945291519165,56.782421525319414,1.557784080505371,,,0.0001873870507093405,49000.988823525215
18150,3414.8582940101624,56.91430490016937,1.50464928150177,,,0.00018685879154981222,51550.40736234241
18200,3422.4571154117584,57.040951923529306,1.561633825302124,,,0.00018633018845640222,76085.96798430439
18250,3429.7080171108246,57.16180028518041,1.5372889041900635,,,0.00018580124974633663,71438.72018096838
18300,3437.446459531784,57.29077432552973,1.4572644233703613,,,0.0001852719837421224,56343.049743289535
18350,3447.510815858841,57.45851359764735,1.4990921020507812,,,0.00018474239877141623,76138.90884755926
18400,3456.1929547786713,57.60321591297785,1.4772953987121582,,,0.0001842125031668935,54864.44796300613
18400,3456.9323682785034,57.61553947130839,,1.5099162399768828,4.526351651117018,,
18450,3465.4806730747223,57.758011217912035,1.4875763654708862,,,0.00018368230526611716,55854.2355389097
18500,3477.1467912197113,57.95244652032852,1.5195279121398926,,,0.00018315181341140677,25493.84564382838
18550,3486.6973206996918,58.11162201166153,1.5088343620300293,,,0.00018262103594970697,72242.75594335755
18600,3494.4881393909454,58.24146898984909,1.588325023651123,,,0.00018208998123245613,43280.71633909868
18650,3505.178502559662,58.4196417093277,1.5079513788223267,,,0.00018155865761545527,26198.949112195034
18700,3515.830410003662,58.59717350006103,1.5621225833892822,,,0.00018102707345873616,46541.82954128316
18750,3523.9554965496063,58.7325916091601,1.5944470167160034,,,0.00018049523712643023,27474.712731139978
18800,3533.836319923401,58.89727199872335,1.6261467933654785,,,0.00017996315698663647,61502.634588156536
18800,3534.4498858451843,58.90749809741974,,1.51694398522377,4.558273736175914,,
18850,3545.699802160263,59.094996702671054,1.5261785984039307,,,0.00017943084141129023,37368.98825412845
18900,3555.454348564148,59.257572476069136,1.521803617477417,,,0.00017889829877603116,57879.26853254049
18950,3563.5432856082916,59.392388093471524,1.4909031391143799,,,0.00017836553746007156,59281.19855211989
19000,3573.024468898773,59.55040781497955,1.4246108531951904,,,0.0001778325658460646,50005.440633368264
19050,3583.5494487285614,59.725824145476025,1.5253816843032837,,,0.0001772993923199724,66241.00335448846
19100,3590.453107357025,59.84088512261709,1.4974002838134766,,,0.00017676602527093386,60151.28683419056
19150,3597.971493959427,59.96619156599045,1.4672799110412598,,,0.0001762324730911329,57174.3704581306
19200,3605.9588029384613,60.09931338230769,1.4508898258209229,,,0.0001756987441756664,60867.66915087538
19200,3607.0862894058228,60.11810482343038,,1.5084590852260589,4.51976085937263,,
19250,3617.0997292995453,60.284995488325755,1.5506591796875,,,0.00017516484692241212,53724.27847400623
19300,3624.49933218956,60.40832220315933,1.5041961669921875,,,0.00017463078973189633,66619.23861928831
19350,3633.2488462924957,60.55414743820826,1.545902967453003,,,0.00017409658100716197,40947.93324339656
19400,3640.5864548683167,60.67644091447195,1.5482890605926514,,,0.00017356222915363616,41038.36252342465
19450,3650.8160128593445,60.846933547655745,1.5162402391433716,,,0.00017302774257899818,60944.10582644987
19500,3658.648741722107,60.97747902870178,1.4763963222503662,,,0.0001724931296930469,75338.40790050694
19550,3667.8327236175537,61.130545393625894,1.5291484594345093,,,0.00017195839890756878,26824.475074751543
19600,3678.4442834854126,61.30740472475688,1.5086908340454102,,,0.0001714235586362052,51354.16765260644
19600,3679.252213001251,61.32087021668752,,1.488910013437271,4.432261779344612,,
19650,3694.6868109703064,61.578113516171776,1.5235538482666016,,,0.00017088861729432035,43839.05784605177
19700,3703.86327791214,61.731054631869,1.4459507465362549,,,0.00017035358329886864,45671.463848022926
19750,3714.5935945510864,61.90989324251811,1.4377833604812622,,,0.00016981846506826235,44086.32873049396
19800,3724.979765892029,62.08299609820048,1.504164695739746,,,0.00016928327102223913,41033.80462218995
19850,3734.8129394054413,62.246882323424025,1.473523736000061,,,0.0001687480095817295,42436.56188115449
19900,3746.201026916504,62.43668378194173,1.4711651802062988,,,0.00016821268916872447,26938.123668567612
19950,3757.4352180957794,62.62392030159632,1.5360926389694214,,,0.00016767731820614294,73666.94903306033
20000,3767.0123660564423,62.78353943427404,1.5037763118743896,,,0.00016714190511769904,38901.92741270776
20000,3767.6653184890747,62.794421974817915,,1.4975164711475373,4.470572476129194,,
20050,3783.612777233124,63.0602129538854,1.4010281562805176,,,0.0001666064583277699,27568.11314887055
20100,3793.257379770279,63.22095632950465,1.437804937362671,,,0.00016607098626126278,57305.484870469605
20150,3803.0961740016937,63.384936233361564,1.610430121421814,,,0.00016553549734348272,41137.4155401482
20200,3812.7747654914856,63.54624609152476,1.49455726146698,,,0.00016499999999999997,40612.33173766787
20250,3821.146250486374,63.68577084143956,1.5500026941299438,,,0.00016446450265651717,66540.54020640119
20300,3830.7473957538605,63.84578992923101,1.4009208679199219,,,0.0001639290137387372,60727.280768605386
20350,3839.007100343704,63.98345167239507,1.4556680917739868,,,0.00016339354167223006,57263.08114387042
20400,3849.409301996231,64.15682169993718,1.441429615020752,,,0.0001628580948823009,48345.58402501157
20400,3850.1501104831696,64.16916850805282,,1.5154080629348754,4.551277955808422,,
20450,3857.5492475032806,64.29248745838801,1.536761999130249,,,0.00016232268179385706,60337.934284535215
20500,3866.0636100769043,64.43439350128173,1.5554791688919067,,,0.00016178731083127547,73176.82340313155
20550,3876.4831640720367,64.60805273453394,1.5023624897003174,,,0.00016125199041827043,26901.10977161285
20600,3887.363126516342,64.78938544193903,1.4886209964752197,,,0.00016071672897776087,61337.28869268106
20650,3896.9937677383423,64.94989612897237,1.583632230758667,,,0.00016018153493173762,40322.74681206124
20700,3905.2709000110626,65.08784833351771,1.4287463426589966,,,0.0001596464167011313,72322.58807383865
20750,3915.127862930298,65.2521310488383,1.4463865756988525,,,0.00015911138270567962,61995.673924810726
20800,3923.4215183258057,65.39035863876343,1.4412318468093872,,,0.00015857644136379478,61536.00916957992
20800,3924.065658569336,65.40109430948893,,1.5117794573307037,4.534793089738248,,
20850,3934.192598581314,65.5698766430219,1.5074334144592285,,,0.0001580416010924312,38629.842531600596
20900,3943.3862483501434,65.72310413916905,1.4674731492996216,,,0.00015750687030695307,56613.38394085537
20950,3954.7841517925262,65.91306919654211,1.4086918830871582,,,0.0001569722574210018,23637.26183213564
21000,3963.5496714115143,66.0591611901919,1.4738322496414185,,,0.00015643777084636378,56858.36659694459
21050,3972.257661819458,66.20429436365764,1.4797868728637695,,,0.00015590341899283797,71050.0608313913
21100,3982.9299614429474,66.38216602404913,1.4357943534851074,,,0.0001553692102681036,54205.25960352242
21150,3992.0281002521515,66.5338016708692,1.4996737241744995,,,0.00015483515307758783,38588.32409946789
21200,4001.5814821720123,66.69302470286688,1.5246026515960693,,,0.0001543012558243335,58623.56147331209
21200,4002.208523750305,66.70347539583842,,1.4876494586467743,4.4266781904751324,,
21250,4017.885169506073,66.96475282510121,1.4154592752456665,,,0.00015376752690886706,47303.94165986335
21300,4026.303599357605,67.10505998929342,1.5233335494995117,,,0.0001532339747290661,58552.63193698898
21350,4035.1385912895203,67.25230985482534,1.422029972076416,,,0.00015270060768002753,52020.40615589587
21400,4044.546419620514,67.40910699367524,1.5101054906845093,,,0.00015216743415393533,61870.30971043538
21450,4055.2992985248566,67.58832164208094,1.5300328731536865,,,0.00015163446253992842,23434.71062277058
21500,4063.547376394272,67.7257896065712,1.5216598510742188,,,0.0001511017012239688,63025.500884124645
21550,4073.9356393814087,67.89892732302347,1.4047578573226929,,,0.0001505691585887098,74516.89084363478
21600,4085.337824821472,68.08896374702454,1.5112487077713013,,,0.0001500368430133635,52393.78340281611
21600,4086.0889048576355,68.10148174762726,,1.491563582420349,4.444038710265934,,
21650,4095.9293780326843,68.26548963387808,1.4082064628601074,,,0.00014950476287356972,70369.21255514276
21700,4105.341656446457,68.42236094077428,1.4762036800384521,,,0.0001489729265412638,40509.33969980889
21750,4117.012280702591,68.61687134504318,1.423763632774353,,,0.0001484413423845447,51441.893674964405
21800,4126.32433962822,68.772072327137,1.46573805809021,,,0.0001479100187675438,52407.44869872656
21850,4136.060754776001,68.93434591293335,1.509629487991333,,,0.00014737896405029303,58276.15640381139
21900,4145.76487159729,69.09608119328817,1.3883306980133057,,,0.0001468481865885932,57562.67840713005
21950,4154.950405359268,69.24917342265447,1.4635981321334839,,,0.00014631769473388278,61292.428058445876
22000,4162.726950645447,69.37878251075745,1.571395754814148,,,0.00014578749683310648,62072.50464824711
22000,4163.364252328873,69.38940420548121,,1.4672593176364899,4.3373315883962675,,
22050,4180.129000902176,69.66881668170294,1.5017070770263672,,,0.00014525760122858372,56730.69287261584
22100,4190.393802881241,69.83989671468734,1.5785915851593018,,,0.00014472801625787753,46108.50929624943
22150,4199.868537902832,69.9978089650472,1.4079575538635254,,,0.00014419875025366334,27877.993392313536
22200,4209.616072893143,70.16026788155237,1.4894356727600098,,,0.00014366981154359773,38605.05955740917
22250,4218.6556391716,70.31092731952667,1.4663877487182617,,,0.00014314120845018772,54505.78512564504
22300,4226.707126379013,70.44511877298355,1.5533798933029175,,,0.0001426129492906595,73700.60588536851
22350,4235.752054691315,70.59586757818857,1.4784903526306152,,,0.0001420850423768276,49142.76735957161
22400,4244.667273521423,70.74445455869039,1.4531772136688232,,,0.0001415574960149644,51494.78134483932
22400,4245.305304765701,70.7550884127617,,1.478795325756073,4.387656798731679,,
22450,4255.001126050949,70.91668543418248,1.4726215600967407,,,0.00014103031850566905,72013.36819734663
22500,4263.90839099884,71.06513984998067,1.5054399967193604,,,0.0001405035181437371,62223.35814559942
22550,4272.0329349040985,71.20054891506831,1.4829250574111938,,,0.00013997710321803005,56895.461853587454
22600,4280.019431591034,71.3336571931839,1.4563407897949219,,,0.00013945108201134465,58404.33644961483
22650,4290.117647886276,71.5019607981046,1.5575408935546875,,,0.00013892546280028272,52579.63268653976
22700,4298.662488937378,71.64437481562297,1.497793436050415,,,0.00013840025385512104,67784.5916479909
22750,4306.44124174118,71.77402069568635,1.530625820159912,,,0.00013787546343968114,58957.222002398805
22800,4314.8281490802765,71.91380248467128,1.613389253616333,,,0.00013735109981119926,52941.117762527385
22800,4315.484954357147,71.92474923928579,,1.4850482761859893,4.415178555614801,,
22850,4325.830758571625,72.09717930952708,1.4864249229431152,,,0.00013682717122019623,27421.627790866198
22900,4334.271242380142,72.23785403966903,1.4998598098754883,,,0.0001363036859103481,60639.07714951811
22950,4341.680774927139,72.36134624878565,1.4032163619995117,,,0.0001357806521183561,65243.065247359686
23000,4349.019397497177,72.48365662495296,1.3986809253692627,,,0.00013525807807381697,68864.91944586967
23050,4358.601572751999,72.64335954586664,1.4710626602172852,,,0.00013473597199909387,50216.20956512081
23100,4367.463834762573,72.79106391270956,1.440173864364624,,,0.00013421434210918661,51359.46423120904
23150,4377.1193771362305,72.95198961893718,1.56477689743042,,,0.00013369319661160248,53248.78712101019
23200,4385.377691030502,73.08962818384171,1.4558758735656738,,,0.00013317254370622726,54445.758820565316
23200,4387.87825345993,73.13130422433217,,1.4741446733474732,4.367298707967486,,
23250,4398.060842514038,73.30101404190063,1.488782286643982,,,0.0001326523915851963,50352.71844907757
23300,4408.376514434814,73.4729419072469,1.4819331169128418,,,0.000132132748432765,54414.97653455045
23350,4416.468721866608,73.60781203111013,1.537868618965149,,,0.00013161362242518088,70654.12807083562
23400,4426.673054695129,73.77788424491882,1.4292073249816895,,,0.0001310950217305543,56419.56106692238
23450,4435.31552696228,73.92192544937134,1.3926725387573242,,,0.00013057695450873017,60498.035679322755
23500,4444.717066049576,74.07861776749293,1.463613748550415,,,0.00013005942891115965,72242.6040503263
23550,4455.3698127269745,74.25616354544958,1.496046543121338,,,0.0001295424530807718,41337.012750087226
23600,4464.404991865158,74.4067498644193,1.646120309829712,,,0.00012902603515184527,27512.46387200041
23600,4465.102500200272,74.41837500333786,,1.455419260263443,4.286280155882724,,
23650,4479.364739894867,74.65607899824778,1.4696531295776367,,,0.00012851018324988063,48003.814583155785
23700,4490.323645353317,74.8387274225553,1.5516433715820312,,,0.00012799490549147253,43836.54097969546
23750,4499.963488101959,74.99939146836599,1.514054298400879,,,0.00012748020998418148,38103.439391671076
23800,4508.781708717346,75.14636181195577,1.4687539339065552,,,0.00012696610482640697,76154.26535397817
23850,4517.771654129028,75.29619423548381,1.5088084936141968,,,0.0001264525981072596,67090.78093795032
23900,4528.677567243576,75.4779594540596,1.4210399389266968,,,0.00012593969790643386,38660.22441103467
23950,4537.068166017532,75.61780276695887,1.506356954574585,,,0.0001254274122940812,61255.385501830904
24000,4545.704165935516,75.76173609892527,1.4803436994552612,,,0.00012491574933068292,62423.22097552468
24000,4546.326352119446,75.77210586865743,,1.4671432077884674,4.3368280107204455,,
24050,4561.802381277084,76.0300396879514,1.3887004852294922,,,0.00012440471706692314,57271.194116823455
24100,4570.474422693253,76.1745737115542,1.4421827793121338,,,0.00012389432354356254,60387.7753684192
24150,4577.921905755997,76.29869842926661,1.5085499286651611,,,0.00012338457679131164,70455.35579200338
24200,4585.60008597374,76.42666809956232,1.418776273727417,,,0.00012287548483070422,55146.22587013254
24250,4595.7771253585815,76.59628542264302,1.4418517351150513,,,0.00012236705567197163,68554.26096706936
24300,4603.6290464401245,76.72715077400207,1.512268304824829,,,0.00012185929731491624,63692.247630522834
24350,4611.079988718033,76.85133314530054,1.458796739578247,,,0.00012135221774878588,56800.09119823317
24400,4619.237659215927,76.98729432026545,1.4400720596313477,,,0.00012084582495214807,74835.80726365883
24400,4619.839305400848,76.9973217566808,,1.4706395864486694,4.352017742683329,,
24450,4630.244168519974,77.17073614199957,1.4969446659088135,,,0.00012034012689276437,52838.537314809975
24500,4638.07014131546,77.30116902192434,1.4458458423614502,,,0.00011983513152746524,60490.15419825289
24550,4646.724875926971,77.44541459878286,1.5044384002685547,,,0.00011933084680202451,55558.27659371488
24600,4655.439518451691,77.5906586408615,1.3800570964813232,,,0.00011882728065103471,44556.260316357046
24650,4665.622601985931,77.76037669976553,1.4061896800994873,,,0.00011832444099778206,44810.71809592123
24700,4674.3516664505005,77.90586110750834,1.4660882949829102,,,0.00011782233575412171,74071.91318257271
24750,4683.711290836334,78.06185484727224,1.4651665687561035,,,0.00011732097282035346,23255.684093897908
24800,4692.712958097458,78.21188263495763,1.4505963325500488,,,0.00011682036008509729,63571.22467677597
24800,4693.477774143219,78.22462956905365,,1.4741827070713043,4.367464815759262,,
24850,4704.20393037796,78.40339883963267,1.5194803476333618,,,0.00011632050542516928,57316.66928230176
24900,4713.536831617355,78.55894719362259,1.4336583614349365,,,0.00011582141670545774,48368.92760935177
24950,4723.7555096149445,78.7292584935824,1.5215792655944824,,,0.00011532310177879941,58669.20691468654
25000,4732.815829992294,78.8802638332049,1.4724371433258057,,,0.00011482556848585579,50503.92359092098
25050,4741.622069358826,79.02703448931376,1.4075393676757812,,,0.00011432882465498999,49960.28791071057
25100,4753.017493486404,79.2169582247734,1.4925305843353271,,,0.00011383287810214345,40033.20400661322
25150,4763.872188806534,79.39786981344223,1.4255669116973877,,,0.00011333773663071286,25566.594094488482
25200,4775.213170528412,79.58688617547354,1.4223287105560303,,,0.0001128434080314276,44668.807866762174
25200,4775.831448554993,79.59719080924988,,1.4361242949962616,4.204369303910421,,
25250,4792.228537082672,79.87047561804454,1.4616940021514893,,,0.000112349900082227,57603.016248331915
25300,4801.869159221649,80.03115265369415,1.5028276443481445,,,0.0001118572205481379,46495.224416944635
25350,4811.266087293625,80.18776812156041,1.4366534948349,,,0.00011136537718115267,43595.762155139164
25400,4820.705439090729,80.34509065151215,1.5016756057739258,,,0.00011087437772010715,39764.349725258195
25450,4831.001351118088,80.51668918530146,1.412582516670227,,,0.00011038422989055874,49861.035782385974
25500,4841.009336948395,80.68348894913991,1.4137619733810425,,,0.0001098949414046651,39246.29449565386
25550,4850.512669086456,80.8418778181076,1.3892545700073242,,,0.00010940651996106261,47949.151140056965
25600,4859.637701749802,80.99396169583002,1.463989019393921,,,0.00010891897324474532,61550.33940362355
25600,4860.34539103508,81.00575651725133,,1.4468139171600343,4.2495534939074275,,
25650,4869.322856664658,81.15538094441096,1.3641457557678223,,,0.00010843230892694402,39903.7684356001
25700,4876.785941362381,81.27976568937302,1.477752447128296,,,0.00010794653466500557,59466.284934977724
25750,4884.761682271957,81.41269470453263,1.4893029928207397,,,0.0001074616581022723,58582.18168798443
25800,4893.313127279282,81.55521878798803,1.5063103437423706,,,0.00010697768686796182,63800.46117909201
25850,4901.091771602631,81.68486286004385,1.4396637678146362,,,0.00010649462857704709,73177.60264429578
25900,4907.839820384979,81.79733033974965,1.356127381324768,,,0.00010601249083013646,68480.07040984718
25950,4915.168308496475,81.9194718082746,1.5138158798217773,,,0.00010553128121335401,26124.17163316092
26000,4924.494860172272,82.07491433620453,1.4915519952774048,,,0.00010505100729822047,54392.49385467785
26000,4925.808507442474,82.09680845737458,,1.4671494364738464,4.336855023541794,,
26050,4933.845998048782,82.23076663414638,1.3771274089813232,,,0.00010457167664153379,49548.763027919704
26100,4942.0017647743225,82.36669607957204,1.5548806190490723,,,0.00010409329678525042,53449.907236637424
26150,4952.011726140976,82.53352876901627,1.4567580223083496,,,0.00010361587525636646,40542.03361616219
